SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,2014-10-29,NET,CEL,CEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-15,2014-11-01,NET,PIS,PIS,4.41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,4.0,3.6,8.0,0.862,1.0,0.0,2.0,15.6,14.0,14.7,0.0,0.0,0.0,0.0,22.7,181.0,126.0,9.2
2014-15,2014-11-09,NET,MAG,NET,2.94,0.667,0.667,1.0,0.667,0.667,1.0,0.0,0.0,0.0,1.333,2.0,0.667,0.333,0.333,0.667,0.0,0.0,0.0,0.0,0.333,2.667,2.4,5.333,0.862,1.0,0.0,2.0,15.6,14.0,14.7,0.0,0.0,0.0,0.0,22.7,181.0,126.0,9.2
2014-15,2014-11-12,NET,SUN,SUN,2.205,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.5,0.667,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.25,2.0,1.8,4.0,0.862,1.0,0.0,2.0,15.6,14.0,14.7,0.0,0.0,0.0,0.0,22.7,181.0,126.0,9.2
2014-15,2014-11-13,NET,WAR,WAR,1.784,0.4,0.4,1.0,0.4,0.4,1.0,0.0,0.0,0.0,0.8,1.2,0.667,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.2,1.6,1.44,3.2,0.862,1.0,0.0,2.0,7.8,7.0,7.35,0.0,0.0,0.0,0.0,11.35,90.5,124.0,2.5
2014-15,2014-11-15,NET,BLA,BLA,1.515,0.333,0.5,0.667,0.333,0.5,0.667,0.0,0.0,0.0,0.667,1.0,0.667,0.333,0.167,0.5,0.0,0.0,0.0,0.0,0.167,1.333,1.2,2.667,0.709,0.667,0.0,1.333,38.533,4.667,38.233,0.0,0.0,0.0,0.0,40.9,81.0,123.0,-56.233
2014-15,2014-11-17,NET,HEA,NET,1.316,0.286,0.429,0.667,0.286,0.429,0.667,0.0,0.0,0.0,0.571,0.857,0.667,0.286,0.143,0.429,0.0,0.0,0.0,0.0,0.143,1.143,1.029,2.286,0.709,0.667,0.0,1.333,28.9,3.5,28.675,0.0,0.0,0.0,0.0,30.675,60.75,122.0,-43.675
2014-15,2014-11-19,NET,BUC,NET,1.151,0.25,0.375,0.667,0.25,0.375,0.667,0.0,0.0,0.0,0.5,0.75,0.667,0.25,0.125,0.375,0.0,0.0,0.0,0.0,0.125,1.0,0.9,2.0,0.709,0.667,0.0,1.333,28.9,3.5,28.675,0.0,0.0,0.0,0.0,30.675,60.75,122.0,-43.675
2014-15,2014-11-21,NET,THU,THU,1.023,0.222,0.333,0.667,0.222,0.333,0.667,0.0,0.0,0.0,0.444,0.667,0.667,0.222,0.111,0.333,0.0,0.0,0.0,0.0,0.111,0.889,0.8,1.778,0.709,0.667,0.0,1.333,28.9,3.5,28.675,0.0,0.0,0.0,0.0,30.675,60.75,122.0,-43.675
2014-15,2014-11-22,NET,SPU,SPU,0.921,0.2,0.3,0.667,0.2,0.3,0.667,0.0,0.0,0.0,0.4,0.6,0.667,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.1,0.8,0.72,1.6,0.709,0.667,0.0,1.333,28.9,3.5,28.675,0.0,0.0,0.0,0.0,30.675,60.75,122.0,-43.675
2014-15,2014-11-26,NET,76E,76E,1.589,0.273,0.455,0.6,0.273,0.455,0.6,0.0,0.0,0.0,0.364,0.545,0.667,0.182,0.091,0.273,0.091,0.0,0.0,0.0,0.182,0.909,0.773,1.727,0.654,0.6,0.0,0.8,23.12,2.8,22.94,4.12,0.0,0.0,0.0,26.72,71.8,120.6,-35.4
2014-15,2014-11-30,NET,BUL,NET,1.457,0.25,0.417,0.6,0.25,0.417,0.6,0.0,0.0,0.0,0.333,0.5,0.667,0.167,0.083,0.25,0.083,0.0,0.0,0.0,0.167,0.833,0.708,1.583,0.654,0.6,0.0,0.8,23.12,2.8,22.94,4.12,0.0,0.0,0.0,26.72,71.8,120.6,-35.4
2014-15,2014-12-02,NET,KNI,KNI,1.874,0.231,0.538,0.429,0.231,0.462,0.5,0.0,0.077,0.0,0.308,0.462,0.667,0.231,0.154,0.385,0.154,0.0,0.0,0.0,0.231,0.769,0.646,1.923,0.519,0.429,0.143,0.571,21.583,5.75,21.883,7.067,0.0,0.0,0.0,24.45,67.5,118.833,-30.833
2014-15,2014-12-03,NET,SPU,NET,1.74,0.214,0.5,0.429,0.214,0.429,0.5,0.0,0.071,0.0,0.286,0.429,0.667,0.214,0.143,0.357,0.143,0.0,0.0,0.0,0.214,0.714,0.6,1.786,0.519,0.429,0.143,0.571,21.583,5.75,21.883,7.067,0.0,0.0,0.0,24.45,67.5,118.833,-30.833
2014-15,2014-12-05,NET,HAW,NET,1.624,0.2,0.467,0.429,0.2,0.4,0.5,0.0,0.067,0.0,0.267,0.4,0.667,0.2,0.133,0.333,0.133,0.0,0.0,0.0,0.2,0.667,0.56,1.667,0.519,0.429,0.143,0.571,21.583,5.75,21.883,7.067,0.0,0.0,0.0,24.45,67.5,118.833,-30.833
2014-15,2014-12-08,NET,CAV,NET,2.361,0.312,0.812,0.385,0.312,0.625,0.5,0.0,0.188,0.0,0.375,0.562,0.667,0.25,0.438,0.688,0.125,0.0,0.0,0.0,0.25,1.0,0.775,1.562,0.472,0.385,0.231,0.462,19.543,10.257,21.914,6.057,0.0,0.0,0.0,24.514,70.857,116.571,-26.471
2014-15,2014-12-10,NET,BUL,BUL,2.797,0.412,1.059,0.389,0.412,0.824,0.5,0.0,0.235,0.0,0.353,0.529,0.667,0.235,0.471,0.706,0.118,0.0,0.0,0.0,0.235,1.176,0.824,1.235,0.455,0.389,0.222,0.333,17.1,10.4,19.875,5.3,0.0,0.0,0.0,24.475,72.0,117.875,-24.25
2014-15,2014-12-12,NET,76E,NET,3.392,0.5,1.333,0.375,0.5,1.056,0.474,0.0,0.278,0.0,0.333,0.5,0.667,0.278,0.611,0.889,0.111,0.0,0.056,0.056,0.278,1.333,0.861,0.389,0.429,0.375,0.208,0.25,15.889,11.933,19.233,4.711,0.0,0.689,1.589,24.278,71.222,117.222,-22.511
2014-15,2014-12-13,NET,HOR,HOR,4.684,0.632,1.632,0.387,0.632,1.368,0.462,0.0,0.263,0.0,0.316,0.579,0.545,0.316,0.895,1.211,0.105,0.053,0.211,0.105,0.316,1.579,1.116,1.053,0.419,0.387,0.161,0.194,14.73,13.08,18.74,4.24,0.19,1.88,2.56,23.3,71.4,112.9,-20.53
