SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,2015-03-07,HAW,76E,76E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-15,2015-03-13,HAW,SUN,SUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-16,2015-12-23,WIZ,GRI,WIZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-16,2015-12-26,WIZ,NET,NET,0.438,0.121,0.212,0.052,0.0,0.061,0.0,0.121,0.152,0.073,0.0,0.0,0.0,0.03,0.091,0.121,0.03,0.0,0.0,0.0,0.0,0.364,0.333,0.212,0.078,0.078,0.065,0.0,0.736,1.891,1.355,1.055,0.0,0.0,0.0,2.018,13.909,9.273,1.464
2015-16,2015-12-28,WIZ,CLI,WIZ,1.068,0.196,0.457,0.056,0.0,0.065,0.0,0.196,0.391,0.065,0.065,0.065,0.13,0.033,0.163,0.196,0.065,0.065,0.033,0.0,0.033,0.652,0.603,0.033,0.088,0.084,0.112,0.019,0.528,2.335,1.389,1.35,0.346,0.313,0.0,2.635,17.674,13.109,1.63
2015-16,2015-12-30,WIZ,RAP,RAP,1.278,0.2,0.533,0.062,0.0,0.1,0.0,0.2,0.433,0.077,0.067,0.067,0.167,0.033,0.233,0.267,0.067,0.067,0.033,0.0,0.1,0.667,0.563,-0.067,0.099,0.094,0.135,0.021,0.45,3.855,2.145,1.15,0.294,0.267,0.0,3.156,15.056,16.278,0.111
2015-16,2016-01-01,WIZ,MAG,WIZ,1.278,0.2,0.533,0.075,0.0,0.1,0.0,0.2,0.433,0.092,0.067,0.067,0.2,0.033,0.233,0.267,0.067,0.067,0.033,0.0,0.1,0.667,0.563,-0.067,0.118,0.112,0.162,0.025,0.54,4.627,2.573,1.38,0.353,0.32,0.0,3.787,18.067,19.533,0.133
2015-16,2016-01-03,WIZ,HEA,WIZ,1.669,0.231,0.725,0.073,0.0,0.132,0.0,0.231,0.593,0.09,0.066,0.066,0.231,0.033,0.297,0.33,0.066,0.066,0.033,0.0,0.099,0.758,0.551,-0.066,0.116,0.11,0.189,0.021,0.467,5.054,2.683,1.194,0.306,0.277,0.0,4.546,18.692,23.077,-0.398
2015-16,2016-01-06,WIZ,CAV,WIZ,1.894,0.259,0.745,0.09,0.0,0.13,0.0,0.259,0.616,0.109,0.13,0.13,0.259,0.032,0.324,0.356,0.065,0.065,0.032,0.0,0.097,0.907,0.703,-0.162,0.146,0.135,0.214,0.045,0.42,5.32,2.826,1.073,0.275,0.249,0.0,4.687,30.541,27.637,0.296
2015-16,2016-01-08,WIZ,RAP,WIZ,1.855,0.254,0.73,0.099,0.0,0.127,0.0,0.254,0.603,0.12,0.127,0.127,0.286,0.032,0.317,0.349,0.063,0.063,0.032,0.0,0.095,0.889,0.689,-0.159,0.161,0.149,0.236,0.05,0.463,5.863,3.114,1.183,0.303,0.274,0.0,5.166,33.657,30.457,0.326
2015-16,2016-01-09,WIZ,MAG,MAG,1.813,0.248,0.714,0.108,0.0,0.124,0.0,0.248,0.59,0.131,0.124,0.124,0.31,0.031,0.31,0.341,0.062,0.062,0.031,0.0,0.093,0.869,0.673,-0.155,0.175,0.162,0.256,0.054,0.503,6.368,3.383,1.285,0.329,0.298,0.0,5.611,36.559,33.083,0.354
2015-16,2016-01-11,WIZ,BUL,BUL,1.817,0.242,0.697,0.116,0.0,0.121,0.0,0.242,0.576,0.14,0.121,0.121,0.333,0.03,0.303,0.333,0.061,0.061,0.03,0.0,0.091,0.848,0.658,-0.182,0.188,0.174,0.275,0.058,0.45,5.7,3.028,1.15,0.294,0.267,0.0,5.022,32.722,36.056,-0.172
2015-16,2016-01-13,WIZ,BUC,WIZ,1.773,0.237,0.68,0.123,0.0,0.118,0.0,0.237,0.562,0.149,0.118,0.118,0.355,0.029,0.296,0.325,0.059,0.059,0.029,0.0,0.089,0.828,0.642,-0.177,0.2,0.185,0.293,0.062,0.479,6.068,3.223,1.224,0.313,0.284,0.0,5.346,34.833,38.382,-0.183
2015-16,2016-01-15,WIZ,PAC,PAC,1.807,0.259,0.721,0.135,0.0,0.115,0.0,0.259,0.606,0.161,0.115,0.115,0.375,0.029,0.288,0.317,0.058,0.058,0.029,0.0,0.087,0.894,0.684,-0.346,0.217,0.202,0.315,0.06,0.434,5.496,2.92,1.109,0.284,0.257,0.0,6.488,39.857,40.714,0.745
2015-16,2016-01-16,WIZ,CEL,WIZ,1.762,0.253,0.704,0.142,0.0,0.113,0.0,0.253,0.591,0.169,0.113,0.113,0.394,0.028,0.281,0.31,0.056,0.056,0.028,0.0,0.084,0.872,0.667,-0.338,0.228,0.213,0.331,0.063,0.456,5.774,3.067,1.165,0.298,0.27,0.0,6.815,41.87,42.77,0.782
2015-16,2016-01-18,WIZ,BLA,WIZ,1.782,0.247,0.741,0.137,0.0,0.11,0.0,0.247,0.631,0.161,0.11,0.11,0.412,0.028,0.275,0.302,0.055,0.055,0.028,0.0,0.082,0.851,0.612,-0.137,0.222,0.206,0.351,0.061,0.417,5.281,2.805,1.066,0.273,0.247,0.0,8.513,38.294,45.551,-1.719
2015-16,2016-01-20,WIZ,HEA,WIZ,1.803,0.268,0.75,0.153,0.0,0.107,0.0,0.268,0.643,0.179,0.107,0.107,0.429,0.027,0.268,0.295,0.054,0.054,0.027,0.0,0.081,0.911,0.669,-0.188,0.245,0.23,0.367,0.061,0.386,4.886,2.595,0.986,0.252,0.228,0.0,8.805,49.714,47.381,0.395
2015-16,2016-01-25,WIZ,CEL,WIZ,1.899,0.314,0.863,0.162,0.0,0.131,0.0,0.314,0.732,0.191,0.104,0.104,0.444,0.026,0.288,0.314,0.052,0.052,0.026,0.0,0.078,1.046,0.748,-0.261,0.256,0.242,0.377,0.054,0.36,5.542,2.911,0.92,0.236,0.213,0.0,10.08,50.978,49.422,0.991
2015-16,2016-01-26,WIZ,RAP,RAP,1.932,0.332,0.919,0.166,0.026,0.153,0.077,0.306,0.766,0.184,0.102,0.102,0.459,0.026,0.306,0.332,0.051,0.051,0.026,0.0,0.077,1.072,0.745,-0.306,0.255,0.243,0.383,0.051,0.338,6.875,3.521,0.865,0.221,0.2,0.0,11.399,50.582,51.084,0.434
2015-16,2016-01-28,WIZ,NUG,WIZ,1.888,0.324,0.898,0.171,0.025,0.15,0.079,0.299,0.748,0.189,0.1,0.1,0.474,0.025,0.299,0.324,0.05,0.05,0.025,0.0,0.075,1.047,0.728,-0.299,0.263,0.25,0.395,0.053,0.349,7.088,3.63,0.891,0.228,0.207,0.0,11.752,52.148,52.665,0.448
2015-16,2016-01-30,WIZ,ROC,ROC,1.844,0.317,0.877,0.176,0.024,0.146,0.081,0.292,0.731,0.195,0.097,0.097,0.487,0.024,0.292,0.317,0.049,0.049,0.024,0.0,0.073,1.023,0.711,-0.292,0.271,0.257,0.406,0.054,0.359,7.29,3.734,0.917,0.235,0.212,0.0,12.086,53.634,54.166,0.46
2015-16,2016-02-01,WIZ,THU,THU,1.837,0.31,0.881,0.176,0.024,0.143,0.084,0.286,0.738,0.194,0.095,0.095,0.5,0.024,0.286,0.31,0.048,0.048,0.024,0.0,0.072,1.0,0.678,-0.334,0.271,0.257,0.419,0.054,0.338,6.859,3.512,0.862,0.221,0.2,0.0,12.692,50.458,56.084,-0.929
2015-16,2016-02-03,WIZ,WAR,WIZ,1.81,0.303,0.862,0.18,0.023,0.14,0.086,0.279,0.722,0.198,0.093,0.093,0.512,0.023,0.279,0.303,0.047,0.047,0.023,0.023,0.07,0.978,0.64,-0.372,0.278,0.263,0.429,0.055,0.319,6.485,3.322,0.815,0.209,0.189,3.94,14.767,47.713,58.232,-3.972
2015-16,2016-02-05,WIZ,76E,WIZ,1.796,0.296,0.865,0.179,0.023,0.137,0.087,0.273,0.729,0.196,0.091,0.091,0.524,0.023,0.273,0.296,0.046,0.046,0.023,0.023,0.068,0.956,0.61,-0.41,0.277,0.262,0.441,0.055,0.303,6.158,3.154,0.775,0.199,0.18,3.742,15.542,45.31,59.153,-5.432
2015-16,2016-02-06,WIZ,HOR,HOR,1.757,0.29,0.847,0.183,0.022,0.134,0.089,0.267,0.713,0.201,0.089,0.089,0.535,0.022,0.267,0.29,0.044,0.044,0.022,0.022,0.067,0.936,0.597,-0.401,0.282,0.267,0.45,0.056,0.31,6.289,3.221,0.791,0.203,0.183,3.821,15.871,46.267,60.404,-5.547
2015-16,2016-02-09,WIZ,KNI,KNI,1.72,0.284,0.829,0.187,0.022,0.131,0.091,0.262,0.698,0.205,0.087,0.087,0.545,0.022,0.262,0.284,0.044,0.044,0.022,0.022,0.065,0.916,0.585,-0.393,0.288,0.273,0.459,0.057,0.316,6.413,3.284,0.807,0.207,0.187,3.896,16.184,47.182,61.598,-5.657
