SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,2015-11-14,SPU,76E,SPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-16,2015-11-18,SPU,NUG,SPU,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1.0,2.7,-4.0,1.136,0.0,0.0,0.0,12.0,11.7,11.9,34.2,6.0,0.0,0.0,4.6,234.0,83.0,16.7
2015-16,2015-11-20,SPU,PEL,PEL,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.0,0.333,0.333,0.667,0.667,0.333,0.0,0.0,0.0,0.667,1.8,-2.667,1.136,0.0,0.0,0.0,12.0,11.7,11.9,34.2,6.0,0.0,0.0,4.6,234.0,83.0,16.7
2015-16,2015-11-23,SPU,SUN,SPU,2.875,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.25,0.5,0.75,0.5,0.25,0.0,0.0,0.0,0.5,1.075,-2.5,0.347,0.0,0.0,1.0,6.0,23.75,14.35,17.1,3.0,0.0,0.0,18.55,117.0,97.0,-6.9
2015-16,2015-11-25,SPU,MAV,SPU,3.644,0.2,0.6,0.333,0.2,0.6,0.333,0.0,0.0,0.0,0.4,0.4,1.0,0.2,0.4,0.6,0.4,0.2,0.0,0.0,0.6,0.8,0.96,-2.2,0.515,0.333,0.0,0.667,4.0,15.833,9.567,11.4,2.0,0.0,0.0,14.6,144.667,98.667,-6.967
2015-16,2015-11-27,SPU,NUG,NUG,3.037,0.167,0.5,0.333,0.167,0.5,0.333,0.0,0.0,0.0,0.333,0.333,1.0,0.167,0.333,0.5,0.333,0.167,0.0,0.0,0.5,0.667,0.8,-1.833,0.515,0.333,0.0,0.667,4.0,15.833,9.567,11.4,2.0,0.0,0.0,14.6,144.667,98.667,-6.967
2015-16,2015-11-28,SPU,HAW,SPU,6.399,0.714,1.571,0.455,0.571,1.0,0.571,0.143,0.571,0.25,0.714,0.714,1.0,0.143,0.571,0.714,0.429,0.429,0.0,0.714,0.714,2.286,1.471,0.143,0.606,0.5,0.364,0.455,3.0,13.875,8.325,10.125,2.475,0.0,8.725,17.475,128.75,96.0,-6.175
2015-16,2015-11-30,SPU,BUL,BUL,6.632,0.875,2.0,0.438,0.75,1.375,0.545,0.125,0.625,0.2,0.75,0.75,1.0,0.125,0.5,0.625,0.5,0.375,0.0,0.625,0.75,2.625,1.612,-0.625,0.563,0.469,0.312,0.375,2.4,11.1,6.66,12.2,1.98,0.0,6.98,19.74,124.6,97.4,-5.94
2015-16,2015-12-02,SPU,BUC,SPU,5.896,0.778,1.778,0.438,0.667,1.222,0.545,0.111,0.556,0.2,0.667,0.667,1.0,0.111,0.444,0.556,0.444,0.333,0.0,0.556,0.667,2.333,1.433,-0.556,0.563,0.469,0.313,0.375,2.4,11.1,6.66,12.2,1.98,0.0,6.98,19.74,124.6,97.4,-5.94
2015-16,2015-12-03,SPU,GRI,GRI,7.321,1.1,2.2,0.5,1.0,1.6,0.625,0.1,0.6,0.167,0.6,0.7,0.857,0.1,0.5,0.6,0.6,0.3,0.0,0.6,0.6,2.9,1.86,0.7,0.578,0.523,0.273,0.273,2.0,10.067,5.95,13.05,1.65,0.0,8.05,19.133,121.5,95.333,-4.9
2015-16,2015-12-05,SPU,CEL,SPU,7.38,1.091,2.091,0.522,1.0,1.545,0.647,0.091,0.545,0.167,0.636,0.818,0.778,0.091,0.727,0.818,0.727,0.273,0.0,0.636,0.727,2.909,1.945,0.364,0.593,0.543,0.261,0.304,1.714,14.129,8.143,16.257,1.414,0.0,11.857,18.814,121.0,94.571,-3.843
2015-16,2015-12-07,SPU,76E,76E,6.765,1.0,1.917,0.522,0.917,1.417,0.647,0.083,0.5,0.167,0.583,0.75,0.778,0.083,0.667,0.75,0.667,0.25,0.0,0.583,0.667,2.667,1.783,0.333,0.593,0.543,0.261,0.304,1.714,14.129,8.143,16.257,1.414,0.0,11.857,18.814,121.0,94.571,-3.843
2015-16,2015-12-09,SPU,RAP,RAP,8.112,1.231,2.769,0.444,1.154,2.308,0.5,0.077,0.462,0.167,1.0,1.308,0.765,0.231,0.769,1.0,0.769,0.231,0.0,0.615,0.923,3.538,2.146,2.231,0.529,0.458,0.167,0.361,3.05,13.438,8.388,15.488,1.238,0.0,11.088,21.075,118.25,92.875,-5.038
2015-16,2015-12-11,SPU,LAK,SPU,8.579,1.286,2.714,0.474,1.143,2.214,0.516,0.143,0.5,0.286,1.143,1.429,0.8,0.214,0.714,0.929,0.857,0.214,0.0,0.714,1.143,3.857,2.364,2.786,0.577,0.5,0.184,0.421,2.711,11.944,7.456,16.422,1.1,0.0,14.033,20.6,120.667,95.444,-3.989
2015-16,2015-12-12,SPU,HAW,HAW,9.269,1.333,2.733,0.488,1.2,2.267,0.529,0.133,0.467,0.286,1.4,1.667,0.84,0.267,0.733,1.0,0.867,0.2,0.0,0.8,1.267,4.2,2.62,3.733,0.606,0.512,0.171,0.512,3.11,11.29,7.31,15.43,0.99,0.0,15.41,20.26,122.0,95.9,-3.89
2015-16,2015-12-14,SPU,JAZ,SPU,9.877,1.375,2.875,0.478,1.188,2.375,0.5,0.188,0.5,0.375,1.562,1.812,0.862,0.312,1.062,1.375,0.938,0.188,0.0,0.875,1.312,4.5,2.919,3.875,0.613,0.511,0.174,0.543,3.545,13.018,8.609,15.509,0.9,0.0,16.082,20.3,121.455,94.727,-3.245
2015-16,2015-12-16,SPU,WIZ,SPU,10.643,1.471,3.412,0.431,1.235,2.706,0.457,0.235,0.706,0.333,1.471,1.706,0.862,0.294,1.235,1.529,1.118,0.294,0.0,0.882,1.294,4.647,3.006,3.765,0.558,0.466,0.207,0.431,3.25,13.45,8.767,16.175,1.217,0.0,15.383,20.925,117.833,93.917,-3.383
