SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,2015-10-28,MAV,SUN,SUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-16,2015-10-29,MAV,CLI,CLI,1.735,0.5,1.0,0.5,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.25,-5.5,0.5,0.5,0.5,0.0,0.0,25.2,13.7,0.0,0.0,0.0,0.0,26.0,92.0,89.0,-12.8
2015-16,2015-11-03,MAV,RAP,MAV,7.28,1.0,3.333,0.3,0.667,1.333,0.5,0.333,2.0,0.167,0.0,0.0,0.0,0.0,2.333,2.333,0.333,0.333,0.333,0.667,0.667,2.333,0.967,-2.667,0.35,0.35,0.6,0.0,0.0,28.6,14.1,4.4,1.3,2.35,10.0,24.3,73.0,92.0,-7.7
2015-16,2015-11-05,MAV,HOR,MAV,5.635,1.0,3.0,0.333,0.75,1.5,0.5,0.25,1.5,0.167,0.0,0.0,0.0,0.0,1.75,1.75,0.25,0.25,0.25,0.5,0.5,2.25,0.975,-1.5,0.375,0.375,0.5,0.0,0.0,19.067,9.4,2.933,0.867,1.567,6.667,49.533,86.333,99.333,1.667
2015-16,2015-11-07,MAV,PEL,MAV,5.272,0.8,2.6,0.308,0.6,1.4,0.429,0.2,1.2,0.167,0.0,0.0,0.0,0.2,1.4,1.6,0.2,0.2,0.2,0.4,0.4,1.8,0.78,0.0,0.346,0.346,0.462,0.0,6.55,14.3,10.475,2.2,0.65,1.175,5.0,40.1,80.0,104.0,-1.85
2015-16,2015-11-10,MAV,PEL,PEL,5.077,0.667,2.333,0.286,0.5,1.333,0.375,0.167,1.0,0.167,0.0,0.0,0.0,0.167,1.167,1.333,0.167,0.167,0.167,0.333,0.333,1.5,0.533,0.0,0.321,0.321,0.429,0.0,5.24,11.44,8.38,1.76,0.52,0.94,4.0,34.36,64.0,105.2,-4.6
2015-16,2015-11-11,MAV,CLI,MAV,6.544,1.143,2.571,0.444,0.857,1.571,0.545,0.286,1.0,0.286,0.286,0.286,1.0,0.143,1.286,1.429,0.286,0.143,0.143,0.429,0.286,2.857,1.9,0.571,0.53,0.5,0.389,0.111,4.367,11.85,8.117,3.433,0.433,0.783,6.167,31.367,83.0,108.0,-1.783
2015-16,2015-11-13,MAV,LAK,MAV,7.026,1.375,2.625,0.524,1.0,1.625,0.615,0.375,1.0,0.375,0.25,0.25,1.0,0.125,1.375,1.5,0.25,0.25,0.25,0.375,0.375,3.375,2.662,0.75,0.617,0.595,0.381,0.095,3.743,12.843,8.514,2.943,1.071,1.786,5.286,28.814,104.429,107.0,1.571
2015-16,2015-11-14,MAV,ROC,ROC,6.618,1.333,2.444,0.545,1.0,1.556,0.643,0.333,0.889,0.375,0.222,0.222,1.0,0.111,1.222,1.333,0.222,0.222,0.222,0.333,0.444,3.222,2.511,0.556,0.634,0.614,0.364,0.091,3.275,11.238,7.45,2.575,0.938,1.562,4.625,26.85,116.375,105.625,1.8
2015-16,2015-11-16,MAV,76E,76E,7.196,1.3,2.6,0.5,0.9,1.4,0.643,0.4,1.2,0.333,0.2,0.2,1.0,0.1,1.2,1.3,0.2,0.2,0.2,0.5,0.4,3.2,2.15,1.0,0.595,0.577,0.462,0.077,2.911,10.867,7.111,2.289,0.833,1.389,7.811,26.233,108.778,106.0,-0.044
