SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2006-07,2006-11-01,HAW,76E,76E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07,2006-11-03,HAW,KNI,HAW,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,-5.2
2006-07,2006-11-05,HAW,MAG,HAW,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.333,0.0,-0.133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,50.0,2.3,0.0,107.5,-5.0
2006-07,2006-11-07,HAW,CAV,CAV,5.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.5,0.0,0.15,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833,1.833,0.0,33.333,1.533,70.0,105.333,-2.4
2006-07,2006-11-10,HAW,RAP,RAP,6.972,0.4,0.4,1.0,0.2,0.2,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.4,0.6,0.2,0.4,1.2,1.0,1.2,1.2,1.25,1.25,0.5,0.0,0.0,5.55,3.475,7.375,3.425,1.4,33.325,3.925,83.75,97.75,2.175
2006-07,2006-11-11,HAW,SUP,HAW,9.202,0.5,1.167,0.429,0.333,0.5,0.667,0.167,0.667,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.167,0.5,1.667,1.167,0.533,2.333,0.5,0.5,0.571,0.0,0.0,7.32,4.38,5.9,2.74,1.12,30.0,5.76,74.4,99.8,-1.38
2006-07,2006-11-14,HAW,BUC,HAW,10.911,0.571,1.429,0.4,0.429,0.857,0.5,0.143,0.571,0.25,0.143,0.286,0.5,0.0,1.286,1.286,0.857,0.429,0.143,0.429,1.857,1.429,0.943,1.857,0.46,0.45,0.4,0.1,0.0,8.817,5.083,9.25,2.283,0.933,25.0,6.233,82.833,103.167,-1.4
2006-07,2006-11-18,HAW,HEA,HAW,10.825,0.5,1.5,0.333,0.375,0.875,0.429,0.125,0.625,0.2,0.125,0.25,0.5,0.0,1.125,1.125,0.75,0.375,0.125,0.375,1.75,1.25,0.6,0.0,0.388,0.375,0.417,0.083,0.0,7.557,4.357,7.929,1.957,0.8,21.429,6.6,71.0,105.429,-3.371
2006-07,2006-11-22,HAW,PIS,PIS,10.642,0.556,1.667,0.333,0.444,1.0,0.444,0.111,0.667,0.167,0.111,0.222,0.5,0.0,1.111,1.111,0.667,0.333,0.111,0.333,1.667,1.333,0.556,-0.333,0.378,0.367,0.4,0.067,0.0,8.05,4.5,6.938,1.712,0.7,18.75,7.7,71.125,105.0,-4.062
2006-07,2006-11-24,HAW,RAP,HAW,10.645,0.5,1.6,0.312,0.4,1.0,0.4,0.1,0.6,0.167,0.1,0.2,0.5,0.0,1.1,1.1,0.6,0.4,0.1,0.4,1.6,1.2,0.42,-0.6,0.355,0.344,0.375,0.062,0.0,8.178,4.544,6.167,2.078,0.622,22.222,7.789,63.222,105.556,-4.411
