SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2021-05-09,CLI,KNI,CLI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-21,2021-05-11,CLI,RAP,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-21,2021-05-13,CLI,HOR,HOR,1.383,0.0,0.667,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,32.9,0.0,111.0,-40.5
2020-21,2021-05-14,CLI,ROC,ROC,2.075,0.25,0.75,0.333,0.25,0.75,0.333,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.25,1.0,-0.2,0.75,0.515,0.333,0.0,0.667,0.0,12.55,7.3,0.0,0.0,0.0,42.4,39.1,44.5,105.5,-26.65
2020-21,2021-05-16,CLI,THU,THU,9.614,1.4,3.8,0.368,1.0,2.8,0.357,0.4,1.0,0.4,1.0,1.0,1.0,0.0,1.4,1.4,0.0,0.6,0.0,1.2,0.6,4.2,1.68,1.2,0.495,0.421,0.263,0.263,0.0,15.067,8.033,0.0,1.2,0.0,33.2,33.333,57.0,109.333,-20.367
2020-21,2021-06-14,CLI,JAZ,CLI,14.032,2.333,6.0,0.389,2.0,4.5,0.444,0.333,1.5,0.222,0.833,0.833,1.0,0.333,2.0,2.333,0.167,0.667,0.0,1.167,0.833,5.833,2.683,0.333,0.458,0.417,0.25,0.139,1.175,15.25,8.4,0.925,1.25,0.0,26.3,30.175,65.75,111.75,-17.95
2020-21,2021-06-16,CLI,JAZ,JAZ,12.18,2.0,5.143,0.389,1.714,3.857,0.444,0.286,1.286,0.222,0.714,0.714,1.0,0.286,1.714,2.0,0.143,0.571,0.0,1.0,0.714,5.0,2.3,0.286,0.458,0.417,0.25,0.139,0.94,12.2,6.72,0.74,1.0,0.0,21.04,24.14,52.6,114.8,-15.16
2020-21,2021-06-18,CLI,JAZ,CLI,10.672,1.75,4.5,0.389,1.5,3.375,0.444,0.25,1.125,0.222,0.625,0.625,1.0,0.25,1.625,1.875,0.125,0.5,0.0,0.875,0.625,4.375,2.05,0.25,0.458,0.417,0.25,0.139,0.783,26.833,22.267,0.617,0.833,0.0,17.533,20.117,43.833,79.5,-2.95
2020-21,2021-06-20,CLI,SUN,SUN,9.556,1.556,4.0,0.389,1.333,3.0,0.444,0.222,1.0,0.222,0.556,0.556,1.0,0.222,1.444,1.667,0.111,0.444,0.0,0.778,0.556,3.889,1.822,0.222,0.458,0.417,0.25,0.139,0.671,23.0,19.086,0.529,0.714,0.0,15.029,17.243,37.571,89.429,-3.743
2020-21,2021-06-22,CLI,SUN,SUN,8.6,1.4,3.6,0.389,1.2,2.7,0.444,0.2,0.9,0.222,0.5,0.5,1.0,0.2,1.3,1.5,0.1,0.4,0.0,0.7,0.5,3.5,1.64,0.2,0.458,0.417,0.25,0.139,0.671,23.0,19.086,0.529,0.714,0.0,15.029,17.243,37.571,89.429,-3.743
