SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2004-05,2005-03-24,MAG,BOB,MAG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05,2005-03-26,MAG,SUN,MAG,0.675,0.5,0.5,1.0,0.5,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2,0.0,40.7,200.0,65.0,70.7
2004-05,2005-03-28,MAG,HAW,MAG,1.04,0.333,0.333,1.0,0.333,0.333,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.333,0.333,0.667,0.567,0.333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,31.6,50.0,30.2,119.0,94.5,26.15
2004-05,2005-03-30,MAG,RAP,MAG,5.8,0.75,1.5,0.5,0.75,1.5,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,1.5,1.5,0.5,-0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,18.6,1.6,21.067,38.9,24.167,103.333,98.0,13.8
2004-05,2005-04-08,MAG,PIS,MAG,6.316,0.8,1.6,0.5,0.8,1.6,0.5,0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.4,0.4,0.2,0.4,1.4,1.6,0.86,0.0,0.5,0.5,0.0,0.0,3.2,3.85,3.5,18.0,1.2,15.8,29.175,20.7,111.25,99.75,10.475
2004-05,2005-04-11,MAG,CAV,MAG,7.108,0.667,1.833,0.364,0.667,1.833,0.364,0,0.0,0.0,0.167,0.333,0.5,0.333,0.5,0.833,0.5,0.333,0.333,0.333,1.333,1.5,0.85,0.5,0.379,0.364,0.0,0.091,4.58,7.44,5.96,16.48,0.96,13.94,23.34,19.8,101.4,104.4,6.78
2004-05,2005-04-13,MAG,PIS,PIS,7.643,0.714,1.857,0.385,0.714,1.857,0.385,0,0.0,0.0,0.143,0.286,0.5,0.286,0.714,1.0,0.571,0.429,0.286,0.286,1.429,1.571,1.086,-0.429,0.396,0.385,0.0,0.077,3.817,9.433,6.833,15.717,1.583,11.617,19.45,17.833,107.333,105.833,5.85
2004-05,2005-04-15,MAG,BUL,BUL,9.731,0.875,2.25,0.389,0.875,2.0,0.438,0,0.25,0.0,0.375,0.75,0.5,0.25,0.625,0.875,0.625,0.375,0.25,0.375,1.625,2.125,1.075,-0.375,0.412,0.389,0.111,0.167,3.271,8.086,5.857,14.357,1.357,9.957,18.514,17.271,104.0,108.286,3.514
2004-05,2005-04-16,MAG,BUC,BUC,10.006,0.778,2.556,0.304,0.778,2.222,0.35,0,0.333,0.0,0.333,0.667,0.5,0.556,0.667,1.222,0.556,0.333,0.222,0.333,1.556,1.889,0.789,-1.556,0.332,0.304,0.13,0.13,5.363,8.212,7.05,12.562,1.188,8.712,16.2,17.225,94.375,110.5,0.825
2004-05,2005-04-18,MAG,PAC,MAG,10.332,0.8,2.8,0.286,0.8,2.5,0.32,0,0.3,0.0,0.4,0.8,0.5,0.5,0.7,1.2,0.6,0.4,0.2,0.3,1.6,2.0,0.78,-0.3,0.317,0.286,0.107,0.143,4.767,8.067,6.656,12.133,1.433,7.744,14.4,17.156,91.889,110.333,-0.167
2004-05,2005-04-20,MAG,HEA,MAG,9.393,0.727,2.545,0.286,0.727,2.273,0.32,0,0.273,0.0,0.364,0.727,0.5,0.455,0.636,1.091,0.545,0.364,0.182,0.273,1.455,1.818,0.709,-0.273,0.317,0.286,0.107,0.143,4.767,8.067,6.656,12.133,1.433,7.744,14.4,17.156,91.889,110.333,-0.167
