SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,2005-11-02,RAP,WIZ,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06,2005-11-04,RAP,NNE,RAP,10.16,1.5,3.5,0.429,1.0,2.5,0.4,0.5,1.0,0.5,0.0,0.0,0.0,0.5,2.0,2.5,1.0,0.5,0.0,1.5,1.5,3.5,1.7,-1.5,0.5,0.5,0.286,0.0,4.9,21.5,12.8,16.9,2.5,0.0,30.0,20.9,79.0,99.0,-1.7
2005-06,2005-11-05,RAP,PIS,PIS,14.04,1.667,4.333,0.385,1.333,3.333,0.4,0.333,1.0,0.333,0.333,0.667,0.5,0.333,2.0,2.333,0.667,0.667,0.0,1.667,1.667,4.0,1.133,-5.667,0.432,0.423,0.231,0.077,2.45,16.55,9.1,8.45,2.45,0.0,26.25,19.8,68.5,105.0,-6.8
2005-06,2005-11-07,RAP,CAV,RAP,13.898,2.0,4.5,0.444,1.75,3.75,0.467,0.25,0.75,0.333,0.5,1.0,0.5,0.5,2.5,3.0,0.5,0.5,0.0,1.75,2.5,4.75,1.4,-7.25,0.481,0.472,0.167,0.111,4.333,20.933,12.533,5.633,1.633,0.0,25.967,22.567,73.667,108.667,-8.067
2005-06,2005-11-11,RAP,JAZ,RAP,14.042,2.0,4.4,0.455,1.8,3.6,0.5,0.2,0.8,0.25,0.4,0.8,0.5,0.4,2.0,2.4,0.6,0.6,0.0,1.6,2.6,4.6,1.42,-5.8,0.484,0.477,0.182,0.091,3.25,15.7,9.4,6.825,2.175,0.0,24.475,21.1,76.25,111.75,-7.675
2005-06,2005-11-13,RAP,SUP,RAP,14.777,2.0,4.667,0.429,1.667,3.833,0.435,0.333,0.833,0.4,0.667,1.0,0.667,0.5,1.667,2.167,0.5,0.5,0.0,1.667,2.667,5.0,1.367,-5.0,0.49,0.464,0.179,0.143,4.0,12.56,8.28,5.46,1.74,0.0,24.08,21.86,77.6,114.0,-8.56
2005-06,2005-11-15,RAP,76E,76E,14.851,2.0,4.429,0.452,1.714,3.714,0.462,0.286,0.714,0.4,1.0,1.286,0.778,0.429,1.571,2.0,0.429,0.429,0.0,1.714,2.429,5.286,1.686,-4.286,0.529,0.484,0.161,0.226,3.333,11.983,7.567,4.55,1.45,0.0,25.333,21.133,82.833,115.5,-7.767
2005-06,2005-11-16,RAP,76E,RAP,16.249,2.125,4.75,0.447,1.875,3.875,0.484,0.25,0.875,0.286,1.0,1.375,0.727,0.375,1.625,2.0,0.625,0.5,0.0,2.0,2.625,5.5,1.512,-3.75,0.514,0.474,0.184,0.211,2.857,11.414,7.043,5.629,1.529,0.0,26.529,20.857,80.571,114.714,-7.8
2005-06,2005-11-18,RAP,CEL,CEL,17.102,2.222,4.556,0.488,1.889,3.667,0.515,0.333,0.889,0.375,1.556,1.889,0.824,0.333,1.667,2.0,0.667,0.556,0.0,2.0,2.778,6.333,2.544,-4.222,0.588,0.524,0.195,0.341,2.5,11.662,6.962,5.562,1.6,0.0,26.488,19.987,91.5,116.125,-5.912
2005-06,2005-11-20,RAP,HEA,RAP,16.71,2.1,4.4,0.477,1.7,3.5,0.486,0.4,0.9,0.444,1.4,1.7,0.824,0.5,1.6,2.1,0.6,0.5,0.0,1.8,2.7,6.0,2.51,-3.3,0.583,0.523,0.205,0.318,3.878,11.667,7.711,4.944,1.422,0.0,23.544,18.9,95.444,116.111,-5.578
2005-06,2005-11-22,RAP,SUN,SUN,17.045,2.0,4.545,0.44,1.636,3.636,0.45,0.364,0.909,0.4,1.364,1.727,0.789,0.455,1.727,2.182,0.636,0.455,0.0,1.727,2.727,5.727,2.118,-3.091,0.54,0.48,0.2,0.3,3.49,12.22,7.76,5.13,1.28,0.0,22.46,18.7,91.1,115.0,-6.47
2005-06,2005-11-23,RAP,CLI,CLI,17.571,2.083,4.75,0.439,1.75,3.667,0.477,0.333,1.083,0.308,1.25,1.583,0.789,0.417,1.667,2.083,0.583,0.417,0.0,1.833,2.583,5.75,1.875,-4.167,0.528,0.474,0.228,0.263,3.173,11.509,7.255,4.664,1.164,0.0,23.145,18.691,88.182,113.818,-6.664
2005-06,2005-11-25,RAP,KIN,KIN,17.354,1.923,4.462,0.431,1.615,3.385,0.477,0.308,1.077,0.286,1.154,1.462,0.789,0.462,1.692,2.154,0.692,0.385,0.0,1.692,2.846,5.308,1.7,-3.615,0.52,0.466,0.241,0.259,3.45,12.483,7.692,5.917,1.067,0.0,21.217,17.392,90.0,114.083,-6.9
2005-06,2005-11-26,RAP,WAR,WAR,17.666,2.071,4.571,0.453,1.786,3.429,0.521,0.286,1.143,0.25,1.071,1.357,0.789,0.429,1.857,2.286,0.714,0.357,0.0,1.571,2.786,5.5,2.043,-2.857,0.532,0.484,0.25,0.234,3.185,13.223,7.985,5.977,0.985,0.0,19.585,17.077,93.308,114.385,-6.431
2005-06,2005-11-28,RAP,MAV,RAP,18.657,2.133,4.667,0.457,1.867,3.4,0.549,0.267,1.267,0.211,1.4,1.667,0.84,0.533,2.0,2.533,0.667,0.333,0.0,1.533,2.8,5.933,2.533,-3.467,0.549,0.486,0.271,0.3,3.414,13.486,8.193,5.55,0.914,0.0,18.929,16.821,96.429,115.214,-6.186
2005-06,2005-11-30,RAP,GRI,RAP,18.244,2.062,4.438,0.465,1.812,3.25,0.558,0.25,1.188,0.211,1.438,1.688,0.852,0.5,2.062,2.562,0.625,0.312,0.0,1.5,2.812,5.812,2.525,-3.438,0.561,0.493,0.268,0.324,3.187,14.247,8.553,5.18,0.853,0.0,19.98,16.46,98.8,114.6,-5.947
2005-06,2005-12-02,RAP,HAW,HAW,18.457,2.235,4.647,0.481,2.0,3.529,0.567,0.235,1.118,0.211,1.471,1.706,0.862,0.529,2.176,2.706,0.706,0.294,0.059,1.529,2.824,6.176,2.918,-4.294,0.572,0.506,0.241,0.316,3.306,15.019,8.919,6.812,0.8,0.231,19.881,16.969,99.5,114.0,-5.112
2005-06,2005-12-03,RAP,NNE,NNE,18.2,2.111,4.556,0.463,1.889,3.5,0.54,0.222,1.056,0.211,1.389,1.611,0.862,0.556,2.167,2.722,0.667,0.278,0.056,1.5,2.833,5.833,2.589,-4.556,0.554,0.488,0.232,0.305,3.647,15.335,9.247,6.412,0.753,0.218,20.182,16.771,94.765,114.235,-6.147
2005-06,2005-12-06,RAP,WIZ,WIZ,18.563,2.053,4.474,0.459,1.842,3.474,0.53,0.211,1.0,0.211,1.684,1.947,0.865,0.737,2.158,2.895,0.684,0.316,0.053,1.474,2.842,6.0,2.968,-3.684,0.563,0.482,0.224,0.376,4.594,15.0,9.55,6.45,0.833,0.206,19.8,16.689,97.667,113.111,-5.539
2005-06,2005-12-07,RAP,LAK,RAP,19.192,2.05,4.5,0.456,1.8,3.45,0.522,0.25,1.05,0.238,1.75,2.05,0.854,0.7,2.3,3.0,0.7,0.3,0.05,1.45,2.85,6.1,3.065,-3.2,0.565,0.483,0.233,0.389,4.353,15.184,9.568,6.353,0.789,0.195,19.437,16.432,98.263,113.368,-5.447
2005-06,2005-12-10,RAP,BOB,BOB,19.216,2.0,4.381,0.457,1.762,3.381,0.521,0.238,1.0,0.238,1.81,2.143,0.844,0.714,2.333,3.048,0.714,0.381,0.048,1.571,2.857,6.048,3.048,-3.333,0.568,0.484,0.228,0.413,4.395,15.5,9.69,6.42,1.015,0.185,21.04,16.525,96.95,112.85,-5.495
2005-06,2005-12-14,RAP,BUL,RAP,19.055,2.0,4.364,0.458,1.727,3.364,0.514,0.273,1.0,0.273,1.864,2.227,0.837,0.773,2.364,3.136,0.727,0.364,0.045,1.545,2.864,6.136,3.2,-3.364,0.574,0.49,0.229,0.427,4.862,15.543,9.967,6.571,0.967,0.176,20.743,16.605,98.857,112.667,-5.095
2005-06,2005-12-16,RAP,WAR,RAP,19.323,2.217,4.696,0.472,1.913,3.609,0.53,0.304,1.087,0.28,1.783,2.13,0.837,0.739,2.348,3.087,0.739,0.478,0.043,1.478,2.826,6.522,3.622,-3.348,0.579,0.505,0.231,0.38,4.641,15.5,9.773,6.764,1.205,0.168,19.8,16.891,99.727,112.455,-4.459
2005-06,2005-12-18,RAP,76E,RAP,19.257,2.167,4.667,0.464,1.875,3.583,0.523,0.292,1.083,0.269,1.792,2.125,0.843,0.708,2.333,3.042,0.708,0.458,0.042,1.542,2.917,6.417,3.354,-3.875,0.573,0.496,0.232,0.384,4.439,15.413,9.678,6.47,1.152,0.161,20.596,17.109,97.609,112.739,-5.165
2005-06,2005-12-19,RAP,MAG,MAG,19.532,2.28,4.84,0.471,1.96,3.68,0.533,0.32,1.16,0.276,1.72,2.04,0.843,0.72,2.36,3.08,0.76,0.44,0.08,1.6,2.88,6.6,3.484,-4.48,0.575,0.504,0.24,0.355,4.408,15.346,9.617,6.975,1.104,0.262,20.779,17.225,97.542,113.083,-4.967
2005-06,2005-12-21,RAP,ROC,ROC,19.508,2.385,4.962,0.481,2.038,3.769,0.541,0.346,1.192,0.29,1.654,2.077,0.796,0.731,2.346,3.077,0.769,0.462,0.115,1.577,2.923,6.769,3.631,-4.385,0.576,0.516,0.24,0.333,4.484,15.388,9.66,7.172,1.168,0.412,20.336,17.548,97.68,112.28,-4.536
2005-06,2005-12-23,RAP,SPU,SPU,19.485,2.407,4.889,0.492,2.0,3.667,0.545,0.407,1.222,0.333,1.667,2.074,0.804,0.704,2.296,3.0,0.741,0.444,0.111,1.593,2.963,6.889,3.711,-3.889,0.594,0.534,0.25,0.341,4.312,15.046,9.427,6.896,1.123,0.396,20.862,17.504,98.962,111.846,-4.25
2005-06,2005-12-27,RAP,PIS,PIS,19.539,2.357,4.857,0.485,1.964,3.643,0.539,0.393,1.214,0.324,1.607,2.0,0.804,0.679,2.286,2.964,0.714,0.429,0.107,1.536,2.964,6.714,3.543,-4.143,0.585,0.526,0.25,0.331,4.152,14.948,9.304,6.641,1.081,0.381,20.089,17.2,97.333,111.741,-4.459
2005-06,2005-12-28,RAP,HAW,RAP,19.363,2.31,4.724,0.489,1.931,3.552,0.544,0.379,1.172,0.324,1.552,1.931,0.804,0.69,2.31,3.0,0.724,0.414,0.103,1.483,2.931,6.552,3.531,-4.0,0.588,0.529,0.248,0.328,4.3,15.404,9.596,6.689,1.043,0.368,19.371,16.704,101.071,112.536,-4.396
2005-06,2005-12-30,RAP,PAC,PAC,19.55,2.333,4.767,0.49,1.933,3.567,0.542,0.4,1.2,0.333,1.5,1.867,0.804,0.667,2.333,3.0,0.767,0.433,0.133,1.433,2.9,6.567,3.653,-3.667,0.588,0.531,0.252,0.315,4.152,15.61,9.597,6.824,1.079,0.466,18.703,16.51,102.103,112.379,-4.103
