SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2023-24,2023-10-26,BUC,76E,BUC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-10-29,BUC,HAW,BUC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-10-30,BUC,HEA,BUC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-11-01,BUC,RAP,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-11-03,BUC,KNI,BUC,1.104,0.4,0.4,1.0,0.2,0.2,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,0.0,1.0,1.02,1.2,1.25,1.25,0.5,0.0,0.0,0.0,0.0,49.4,0.0,0.0,0.0,16.6,248.0,145.0,25.1
2023-24,2023-11-06,BUC,NET,NET,0.92,0.333,0.333,1.0,0.167,0.167,1.0,0.167,0.167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0,0.0,0.0,0.833,0.85,1.0,1.25,1.25,0.5,0.0,0.0,0.0,0.0,49.4,0.0,0.0,0.0,16.6,248.0,145.0,25.1
2023-24,2023-11-08,BUC,PIS,BUC,0.789,0.286,0.286,1.0,0.143,0.143,1.0,0.143,0.143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0,0.0,0.0,0.714,0.729,0.857,1.25,1.25,0.5,0.0,0.0,0.0,0.0,49.4,0.0,0.0,0.0,16.6,248.0,145.0,25.1
2023-24,2023-11-09,BUC,PAC,PAC,0.69,0.25,0.25,1.0,0.125,0.125,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0,0.0,0.0,0.625,0.638,0.75,1.25,1.25,0.5,0.0,0.0,0.0,0.0,49.4,0.0,0.0,0.0,16.6,248.0,145.0,25.1
2023-24,2023-11-11,BUC,MAG,MAG,0.613,0.222,0.222,1.0,0.111,0.111,1.0,0.111,0.111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0,0.0,0.0,0.556,0.567,0.667,1.25,1.25,0.5,0.0,0.0,0.0,0.0,49.4,0.0,0.0,0.0,16.6,248.0,145.0,25.1
2023-24,2023-11-22,BUC,CEL,CEL,0.94,0.2,0.2,1.0,0.1,0.1,1.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.5,0.51,0.2,1.25,1.25,0.5,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,8.3,124.0,136.5,8.85
2023-24,2023-11-24,BUC,WIZ,BUC,0.855,0.182,0.182,1.0,0.091,0.091,1.0,0.091,0.091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0,0,0.0,0.0,0.455,0.464,0.182,1.25,1.25,0.5,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,8.3,124.0,136.5,8.85
2023-24,2023-11-26,BUC,BLA,BUC,0.783,0.167,0.167,1.0,0.083,0.083,1.0,0.083,0.083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0,0.0,0.0,0.417,0.425,0.167,1.25,1.25,0.5,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,8.3,124.0,136.5,8.85
2023-24,2023-11-28,BUC,HEA,HEA,0.723,0.154,0.154,1.0,0.077,0.077,1.0,0.077,0.077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0,0.0,0.0,0.385,0.392,0.154,1.25,1.25,0.5,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,8.3,124.0,136.5,8.85
2023-24,2023-12-02,BUC,HAW,BUC,0.671,0.143,0.143,1.0,0.071,0.071,1.0,0.071,0.071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0,0.0,0.0,0.357,0.364,0.143,1.25,1.25,0.5,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,8.3,124.0,136.5,8.85
2023-24,2023-12-05,BUC,KNI,BUC,0.627,0.133,0.133,1.0,0.067,0.067,1.0,0.067,0.067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0,0.0,0.0,0.333,0.34,0.133,1.25,1.25,0.5,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,8.3,124.0,136.5,8.85
2023-24,2023-12-07,BUC,PAC,BUC,0.742,0.125,0.188,0.667,0.062,0.125,0.5,0.062,0.062,1.0,0.0,0.0,0.0,0.062,0.062,0.125,0.062,0.062,0,0.062,0.0,0.312,0.337,0.375,0.833,0.833,0.333,0.0,17.9,17.4,17.667,16.467,6.5,0.0,16.667,17.1,98.0,116.667,0.567
2023-24,2023-12-16,BUC,PIS,BUC,0.699,0.118,0.176,0.667,0.059,0.118,0.5,0.059,0.059,1.0,0.0,0.0,0.0,0.059,0.059,0.118,0.059,0.059,0,0.059,0.0,0.294,0.318,0.353,0.833,0.833,0.333,0.0,17.9,17.4,17.667,16.467,6.5,0.0,16.667,17.1,98.0,116.667,0.567
2023-24,2023-12-17,BUC,ROC,BUC,1.163,0.167,0.222,0.75,0.111,0.167,0.667,0.056,0.056,1.0,0.0,0.0,0.0,0.056,0.222,0.278,0.056,0.056,0,0.056,0.111,0.389,0.4,0.333,0.875,0.875,0.25,0.0,13.425,20.85,17.925,12.35,4.875,0.0,12.5,13.975,123.5,115.0,-0.425
2023-24,2023-12-23,BUC,KNI,KNI,1.116,0.158,0.211,0.75,0.105,0.158,0.667,0.053,0.053,1.0,0.0,0.0,0.0,0.053,0.211,0.263,0.053,0.053,0,0.053,0.105,0.368,0.379,0.158,0.875,0.875,0.25,0.0,10.74,16.68,14.34,9.88,3.9,0.0,10.0,11.18,98.8,117.6,-1.22
2023-24,2023-12-25,BUC,KNI,KNI,1.077,0.15,0.2,0.75,0.1,0.15,0.667,0.05,0.05,1.0,0.0,0.0,0.0,0.05,0.2,0.25,0.05,0.05,0,0.05,0.1,0.35,0.36,0.15,0.875,0.875,0.25,0.0,8.95,13.9,11.95,8.233,3.25,0.0,8.333,9.317,82.333,117.5,-1.517
2023-24,2023-12-27,BUC,NET,NET,1.026,0.143,0.19,0.75,0.095,0.143,0.667,0.048,0.048,1.0,0.0,0.0,0.0,0.048,0.19,0.238,0.048,0.048,0,0.048,0.095,0.333,0.343,0.143,0.875,0.875,0.25,0.0,8.95,13.9,11.95,8.233,3.25,0.0,8.333,9.317,82.333,117.5,-1.517
2023-24,2023-12-29,BUC,CAV,CAV,1.042,0.182,0.227,0.8,0.136,0.182,0.75,0.045,0.045,1.0,0.0,0.0,0.0,0.045,0.227,0.273,0.091,0.045,0,0.045,0.091,0.409,0.45,0.409,0.9,0.9,0.2,0.0,7.671,21.829,15.871,21.343,2.786,0.0,7.143,12.529,101.143,115.286,5.286
2023-24,2024-01-01,BUC,PAC,BUC,0.997,0.174,0.217,0.8,0.13,0.174,0.75,0.043,0.043,1.0,0.0,0.0,0.0,0.043,0.217,0.261,0.087,0.043,0,0.043,0.087,0.391,0.43,0.391,0.9,0.9,0.2,0.0,7.671,21.829,15.871,21.343,2.786,0.0,7.143,12.529,101.143,115.286,5.286
2023-24,2024-01-03,BUC,PAC,PAC,0.955,0.167,0.208,0.8,0.125,0.167,0.75,0.042,0.042,1.0,0.0,0.0,0.0,0.042,0.208,0.25,0.083,0.042,0,0.042,0.083,0.375,0.412,0.375,0.9,0.9,0.2,0.0,7.671,21.829,15.871,21.343,2.786,0.0,7.143,12.529,101.143,115.286,5.286
2023-24,2024-01-04,BUC,SPU,SPU,0.994,0.16,0.2,0.8,0.12,0.16,0.75,0.04,0.04,1.0,0.0,0.0,0.0,0.04,0.24,0.28,0.12,0.04,0,0.04,0.08,0.36,0.436,0.56,0.9,0.9,0.2,0.0,6.712,27.063,17.5,25.425,2.438,0.0,6.25,10.962,117.25,117.25,6.675
2023-24,2024-01-08,BUC,JAZ,BUC,0.956,0.154,0.192,0.8,0.115,0.154,0.75,0.038,0.038,1.0,0.0,0.0,0.0,0.038,0.231,0.269,0.115,0.038,0,0.038,0.077,0.346,0.419,0.538,0.9,0.9,0.2,0.0,6.712,27.063,17.5,25.425,2.438,0.0,6.25,10.962,117.25,117.25,6.675
2023-24,2024-01-11,BUC,CEL,BUC,1.463,0.222,0.37,0.6,0.185,0.333,0.556,0.037,0.037,1.0,0.074,0.074,1.0,0.074,0.259,0.333,0.111,0.074,0,0.074,0.111,0.556,0.548,0.519,0.689,0.65,0.1,0.2,6.722,25.044,16.411,22.6,2.544,0.0,7.167,11.989,115.0,119.111,4.733
2023-24,2024-01-13,BUC,WAR,BUC,1.729,0.25,0.393,0.636,0.214,0.357,0.6,0.036,0.036,1.0,0.071,0.071,1.0,0.071,0.321,0.393,0.143,0.071,0,0.107,0.107,0.607,0.6,0.429,0.715,0.682,0.091,0.182,6.05,24.79,16.04,21.5,2.29,0.0,11.45,11.79,113.7,117.9,4.23
2023-24,2024-01-17,BUC,CAV,CAV,1.687,0.241,0.379,0.636,0.207,0.345,0.6,0.034,0.034,1.0,0.069,0.069,1.0,0.069,0.31,0.379,0.138,0.069,0,0.103,0.103,0.586,0.579,0.414,0.715,0.682,0.091,0.182,5.5,22.536,14.582,19.545,2.082,0.0,10.409,10.718,103.364,119.0,3.073
2023-24,2024-01-26,BUC,CAV,BUC,1.918,0.233,0.4,0.583,0.2,0.367,0.545,0.033,0.033,1.0,0.067,0.067,1.0,0.067,0.333,0.4,0.133,0.067,0,0.1,0.167,0.567,0.52,0.2,0.66,0.625,0.083,0.167,5.042,21.875,13.875,17.917,1.908,0.0,9.542,10.25,94.75,120.75,1.175
2023-24,2024-01-27,BUC,PEL,BUC,1.856,0.226,0.387,0.583,0.194,0.355,0.545,0.032,0.032,1.0,0.065,0.065,1.0,0.065,0.323,0.387,0.129,0.065,0,0.097,0.161,0.548,0.503,0.194,0.66,0.625,0.083,0.167,5.042,21.875,13.875,17.917,1.908,0.0,9.542,10.25,94.75,120.75,1.175
2023-24,2024-01-29,BUC,NUG,NUG,1.854,0.219,0.406,0.538,0.188,0.375,0.5,0.031,0.031,1.0,0.062,0.062,1.0,0.062,0.344,0.406,0.125,0.062,0,0.094,0.219,0.531,0.45,0.094,0.612,0.577,0.077,0.154,4.654,24.508,15.162,16.538,1.762,0.0,8.808,11.323,87.462,119.615,-2.654
2023-24,2024-01-31,BUC,BLA,BLA,1.798,0.212,0.394,0.538,0.182,0.364,0.5,0.03,0.03,1.0,0.061,0.061,1.0,0.061,0.333,0.394,0.121,0.061,0,0.091,0.212,0.515,0.436,0.091,0.612,0.577,0.077,0.154,4.654,24.508,15.162,16.538,1.762,0.0,8.808,11.323,87.462,119.615,-2.654
2023-24,2024-02-03,BUC,MAV,MAV,1.745,0.206,0.382,0.538,0.176,0.353,0.5,0.029,0.029,1.0,0.059,0.059,1.0,0.059,0.324,0.382,0.118,0.059,0,0.088,0.206,0.5,0.424,0.088,0.612,0.577,0.077,0.154,4.654,24.508,15.162,16.538,1.762,0.0,8.808,11.323,87.462,119.615,-2.654
