SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,2019-05-06,ROC,WAR,ROC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-19,2019-05-08,ROC,WAR,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-11-06,ROC,WAR,ROC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-12-23,ROC,KIN,KIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-12-25,ROC,WAR,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2020-01-09,ROC,THU,THU,0.198,0.033,0.067,0.083,0.0,0.0,0.0,0.033,0.067,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.033,0.1,0.053,0.133,0.125,0.125,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467,23.333,20.167,0.483
2019-20,2020-01-11,ROC,TIM,ROC,0.459,0.067,0.167,0.08,0.033,0.033,0.2,0.033,0.133,0.05,0.0,0.0,0.0,0.033,0.067,0.1,0.033,0.0,0,0.0,0.067,0.167,0.117,-0.133,0.1,0.1,0.16,0.0,1.43,2.08,1.8,1.43,0.0,0.0,0.0,2.94,25.0,22.1,-0.27
2019-20,2020-01-14,ROC,GRI,GRI,0.454,0.066,0.165,0.092,0.033,0.033,0.231,0.033,0.132,0.058,0.0,0.0,0.0,0.033,0.066,0.099,0.033,0.0,0,0.0,0.066,0.165,0.115,-0.132,0.115,0.115,0.185,0.0,1.65,2.4,2.077,1.65,0.0,0.0,0.0,3.392,28.846,25.5,-0.312
2019-20,2020-01-18,ROC,LAK,ROC,0.457,0.065,0.162,0.104,0.032,0.032,0.259,0.032,0.13,0.065,0.0,0.0,0.0,0.032,0.065,0.097,0.032,0.0,0,0.0,0.065,0.162,0.114,-0.13,0.13,0.13,0.207,0.0,1.236,1.797,1.556,1.236,0.0,0.0,0.0,2.541,21.605,29.815,-0.588
2019-20,2020-01-20,ROC,THU,ROC,0.447,0.063,0.159,0.114,0.032,0.032,0.286,0.032,0.127,0.071,0.0,0.0,0.0,0.032,0.063,0.095,0.032,0.0,0,0.0,0.063,0.159,0.111,-0.127,0.143,0.143,0.229,0.0,1.362,1.981,1.714,1.362,0.0,0.0,0.0,2.8,23.809,32.857,-0.648
