SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,2014-10-29,JAZ,ROC,JAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-15,2014-10-30,JAZ,MAV,MAV,10.59,1.0,3.0,0.333,0.5,1.0,0.5,0.5,2.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.5,0.0,2.5,1.8,-4.0,0.417,0.417,0.667,0.0,0.0,15.6,6.6,0.0,2.6,9.1,14.3,15.6,79.0,113.0,0.1
2014-15,2014-11-01,JAZ,SUN,JAZ,12.603,0.667,4.333,0.154,0.333,2.0,0.167,0.333,2.333,0.143,0.0,0.0,0.0,0.0,1.333,1.333,0.667,0.333,0.667,0.333,1.333,1.667,-0.3,-5.333,0.192,0.192,0.538,0.0,0.0,15.4,6.75,8.0,1.3,4.55,7.15,17.25,51.5,124.5,-12.6
2014-15,2014-11-03,JAZ,CLI,CLI,13.345,1.0,4.75,0.211,0.75,2.25,0.333,0.25,2.5,0.1,0.75,0.75,1.0,0.0,1.5,1.5,0.5,0.25,0.5,0.25,1.0,3.0,0.825,-1.75,0.295,0.237,0.526,0.158,0.0,14.833,6.9,5.333,0.867,3.033,4.767,18.0,72.0,116.667,-9.933
2014-15,2014-11-05,JAZ,CAV,JAZ,14.302,1.2,4.8,0.25,0.6,2.2,0.273,0.6,2.6,0.231,0.6,0.6,1.0,0.0,2.4,2.4,1.0,0.2,0.4,0.4,1.2,3.6,1.74,-1.6,0.355,0.312,0.542,0.125,0.0,21.3,10.275,10.475,0.65,2.275,7.75,17.3,82.5,116.25,-6.625
2014-15,2014-11-07,JAZ,MAV,JAZ,14.218,1.333,5.0,0.267,0.5,2.0,0.25,0.833,3.0,0.278,0.5,0.5,1.0,0.333,2.5,2.833,1.0,0.333,0.333,0.333,1.167,4.0,2.483,-1.833,0.383,0.35,0.6,0.1,3.86,23.0,13.12,10.56,1.32,1.82,6.2,18.06,92.4,114.4,-3.62
2014-15,2014-11-29,JAZ,CLI,JAZ,13.034,1.143,4.429,0.258,0.429,1.714,0.25,0.714,2.714,0.263,0.429,0.429,1.0,0.286,2.571,2.857,0.857,0.429,0.286,0.286,1.0,3.429,2.3,-2.0,0.371,0.339,0.613,0.097,3.217,28.15,15.8,8.8,2.65,1.517,5.167,16.433,77.0,110.333,-2.85
2014-15,2014-12-01,JAZ,NUG,JAZ,13.126,1.0,4.625,0.216,0.375,1.875,0.2,0.625,2.75,0.227,0.625,0.625,1.0,0.25,2.5,2.75,0.875,0.375,0.25,0.25,0.875,3.25,1.9,-2.625,0.332,0.284,0.595,0.135,2.757,27.057,14.886,9.014,2.271,1.3,4.429,17.429,72.714,113.286,-4.957
2014-15,2014-12-03,JAZ,RAP,JAZ,12.851,1.0,4.444,0.225,0.444,1.778,0.25,0.556,2.667,0.208,0.556,0.778,0.714,0.222,2.444,2.667,0.889,0.333,0.333,0.444,0.889,3.111,1.589,-3.778,0.325,0.288,0.6,0.125,2.412,26.362,14.325,9.675,1.988,2.062,8.125,18.225,68.875,112.25,-6.038
2014-15,2014-12-05,JAZ,MAG,JAZ,14.223,1.2,4.8,0.25,0.5,1.7,0.294,0.7,3.1,0.226,0.7,0.9,0.778,0.2,2.4,2.6,0.9,0.4,0.3,0.4,1.0,3.8,2.14,-4.3,0.366,0.323,0.646,0.146,2.144,24.767,13.289,9.144,2.0,1.833,7.222,17.956,75.667,115.556,-5.733
2014-15,2014-12-08,JAZ,KIN,KIN,15.257,1.455,4.909,0.296,0.545,1.818,0.3,0.909,3.091,0.294,1.0,1.273,0.786,0.182,2.273,2.455,0.818,0.364,0.273,0.364,1.364,4.818,2.882,-3.545,0.44,0.389,0.63,0.204,1.93,22.8,12.2,8.23,1.8,1.65,6.5,17.71,86.5,116.6,-4.67
2014-15,2014-12-09,JAZ,SPU,JAZ,15.782,1.333,4.75,0.281,0.5,1.75,0.286,0.833,3.0,0.278,0.917,1.167,0.786,0.167,2.083,2.25,0.833,0.333,0.25,0.333,1.417,4.417,2.458,-3.667,0.42,0.368,0.632,0.193,1.755,20.727,11.091,8.118,1.636,1.5,5.909,16.664,80.273,116.636,-5.473
2014-15,2014-12-12,JAZ,HEA,JAZ,15.762,1.385,4.769,0.29,0.615,1.846,0.333,0.769,2.923,0.263,1.077,1.385,0.778,0.154,1.923,2.077,0.846,0.308,0.231,0.308,1.462,4.615,2.562,-3.385,0.429,0.371,0.613,0.226,1.608,19.0,10.167,8.2,1.5,1.375,5.417,16.892,83.5,115.917,-5.108
2014-15,2014-12-14,JAZ,WIZ,WIZ,15.959,1.429,4.857,0.294,0.643,1.929,0.333,0.786,2.929,0.268,1.0,1.286,0.778,0.143,1.857,2.0,0.786,0.286,0.214,0.357,1.714,4.643,2.3,-2.429,0.428,0.375,0.603,0.206,1.485,18.046,9.638,7.569,1.385,1.269,6.1,17.023,82.923,116.308,-5.977
2014-15,2014-12-16,JAZ,PEL,PEL,16.094,1.4,4.867,0.288,0.667,2.0,0.333,0.733,2.867,0.256,1.0,1.333,0.75,0.133,1.8,1.933,0.8,0.333,0.267,0.4,1.667,4.533,2.2,-2.733,0.416,0.363,0.589,0.205,1.379,17.2,9.171,7.729,1.493,1.45,6.7,17.029,81.0,115.071,-5.907
2014-15,2014-12-17,JAZ,HEA,HEA,15.814,1.438,4.75,0.303,0.688,2.0,0.344,0.75,2.75,0.273,0.938,1.25,0.75,0.125,1.75,1.875,0.812,0.375,0.25,0.438,1.812,4.562,2.256,-2.812,0.43,0.382,0.579,0.197,1.287,17.04,8.96,7.96,1.693,1.353,7.92,16.867,84.267,115.733,-5.467
2014-15,2014-12-19,JAZ,MAG,MAG,15.365,1.471,4.647,0.316,0.647,1.941,0.333,0.824,2.706,0.304,0.882,1.176,0.75,0.118,1.647,1.765,0.824,0.353,0.235,0.471,2.0,4.647,2.265,-1.765,0.45,0.405,0.582,0.19,1.206,15.975,8.4,9.044,1.588,1.269,8.988,17.369,87.188,115.062,-4.988
2014-15,2014-12-20,JAZ,HOR,HOR,15.769,1.611,4.778,0.337,0.778,2.111,0.368,0.833,2.667,0.313,0.833,1.111,0.75,0.167,1.611,1.778,0.889,0.389,0.222,0.5,2.0,4.889,2.544,-2.056,0.464,0.424,0.558,0.174,1.524,15.318,8.235,9.329,1.635,1.194,9.194,17.359,89.118,114.529,-4.571
2014-15,2014-12-22,JAZ,GRI,GRI,15.852,1.579,4.737,0.333,0.789,2.105,0.375,0.789,2.632,0.3,0.895,1.158,0.773,0.158,1.579,1.737,0.842,0.368,0.211,0.526,2.053,4.842,2.395,-2.789,0.461,0.417,0.556,0.189,1.439,14.844,7.95,8.811,1.544,1.128,9.628,17.294,88.333,115.444,-5.222
2014-15,2014-12-27,JAZ,76E,JAZ,16.13,1.6,4.9,0.327,0.8,2.15,0.372,0.8,2.75,0.291,0.95,1.3,0.731,0.2,1.65,1.85,1.0,0.35,0.2,0.55,2.1,4.95,2.455,-2.65,0.452,0.408,0.561,0.194,1.663,14.868,8.1,9.947,1.463,1.068,9.611,17.679,88.526,115.0,-5.184
