SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,2014-10-29,JAZ,ROC,JAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-15,2014-10-30,JAZ,MAV,MAV,2.085,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,127.0,-17.6
2014-15,2014-11-01,JAZ,SUN,JAZ,5.09,0.333,1.0,0.333,0.333,0.333,1.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.0,0.333,0.333,0.667,0.2,-3.333,0.333,0.333,0.667,0.0,0.0,5.7,2.55,13.65,0.0,0.0,16.65,11.75,47.0,132.0,-12.45
2014-15,2014-11-03,JAZ,CLI,CLI,7.485,0.25,1.5,0.167,0.25,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.25,0.25,0.0,0.25,0.25,0.5,0.55,-1.25,0.167,0.167,0.667,0.0,0.0,8.633,4.233,16.9,1.133,0.0,11.1,10.667,51.0,119.0,-9.033
2014-15,2014-11-05,JAZ,CAV,JAZ,8.044,0.2,1.2,0.167,0.2,0.4,0.5,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.4,0.2,0.0,0.2,0.4,0.4,0.64,-0.8,0.167,0.167,0.667,0.0,0.0,6.475,3.175,19.15,0.85,0.0,8.325,8.0,95.25,119.25,-7.05
2014-15,2014-11-07,JAZ,MAV,JAZ,8.892,0.167,1.167,0.143,0.167,0.333,0.5,0.0,0.833,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.333,0.167,0.0,0.167,0.667,0.333,0.4,0.167,0.143,0.143,0.714,0.0,0.0,5.18,2.54,17.2,0.68,0.0,6.66,7.14,89.0,119.8,-7.86
2014-15,2014-11-09,JAZ,PIS,PIS,9.91,0.286,1.429,0.2,0.286,0.429,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.286,0.571,0.857,1.143,0.143,0.0,0.286,0.714,0.571,0.429,-1.714,0.2,0.2,0.7,0.0,2.633,5.433,3.917,14.333,0.567,0.0,9.717,8.0,86.333,121.0,-8.2
2014-15,2014-11-10,JAZ,PAC,PAC,11.609,0.625,1.625,0.385,0.25,0.375,0.667,0.375,1.25,0.3,0.125,0.25,0.5,0.375,0.75,1.125,1.0,0.25,0.0,0.375,0.75,1.75,1.575,-0.875,0.504,0.5,0.769,0.077,2.957,5.786,4.286,12.286,0.814,0.0,11.257,8.3,97.286,119.143,-5.7
2014-15,2014-11-12,JAZ,HAW,HAW,11.977,0.667,1.778,0.375,0.222,0.333,0.667,0.444,1.444,0.308,0.111,0.222,0.5,0.333,0.778,1.111,1.0,0.222,0.0,0.333,0.667,1.889,1.656,-2.444,0.504,0.5,0.812,0.062,2.588,5.962,4.25,12.15,0.712,0.0,9.85,8.538,98.625,119.0,-5.4
2014-15,2014-11-14,JAZ,KNI,KNI,12.511,0.6,1.8,0.333,0.2,0.3,0.667,0.4,1.5,0.267,0.1,0.2,0.5,0.3,0.7,1.0,1.3,0.3,0.0,0.3,0.6,1.7,1.73,-1.9,0.45,0.444,0.833,0.056,2.3,5.3,3.778,13.667,0.978,0.0,8.756,8.189,96.889,118.778,-5.133
