SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,2015-10-28,76E,CEL,CEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-16,2015-10-30,76E,JAZ,76E,3.04,0.5,1.5,0.333,0.5,1.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.5,0.0,0.5,1.0,0.95,-2.0,0.333,0.333,0.0,0.0,17.5,37.6,27.2,0.0,0.0,12.9,0.0,20.6,91.0,104.0,-2.6
2015-16,2015-11-02,76E,CAV,76E,4.087,0.333,1.0,0.333,0.333,1.0,0.333,0.0,0.0,0.0,0.333,0.667,0.5,0.333,0.667,1.0,0.0,0.0,0.667,0.0,0.333,1.0,1.067,-1.0,0.387,0.333,0.0,0.333,8.75,18.8,13.6,0.0,0.0,11.65,0.0,13.8,107.0,109.0,-0.5
2015-16,2015-11-04,76E,BUC,BUC,5.87,0.5,1.0,0.5,0.25,0.75,0.333,0.25,0.25,1.0,0.5,1.0,0.5,0.25,0.75,1.0,0.0,0.0,0.75,0.0,0.5,1.75,1.775,3.25,0.608,0.625,0.25,0.5,5.833,16.6,10.833,0.0,0.0,10.2,0.0,11.667,135.0,109.333,1.333
2015-16,2015-11-06,76E,CAV,CAV,8.546,0.8,2.0,0.4,0.6,1.4,0.429,0.2,0.6,0.333,1.0,1.6,0.625,0.4,0.8,1.2,0.0,0.2,0.6,0.2,0.8,2.8,2.1,-1.4,0.518,0.45,0.3,0.5,5.925,13.775,9.55,0.0,0.675,7.65,2.85,13.925,124.25,107.25,-0.7
2015-16,2015-11-07,76E,MAG,76E,9.138,0.833,2.0,0.417,0.667,1.5,0.444,0.167,0.5,0.333,1.0,1.667,0.6,0.5,0.667,1.167,0.333,0.167,0.5,0.333,0.833,2.833,2.133,0.333,0.518,0.458,0.25,0.5,6.68,11.02,8.6,4.28,0.54,6.12,7.44,14.16,121.0,110.0,-1.54
2015-16,2015-11-09,76E,BUL,76E,10.433,1.286,2.429,0.529,1.143,1.857,0.615,0.143,0.571,0.25,0.857,1.429,0.6,1.143,0.714,1.857,0.429,0.143,0.571,0.286,1.143,3.571,3.271,-0.429,0.584,0.559,0.235,0.353,10.933,10.333,10.5,5.3,0.45,5.733,6.2,13.85,130.333,111.0,-0.5
2015-16,2015-11-21,76E,HEA,HEA,12.582,1.625,3.25,0.5,1.5,2.375,0.632,0.125,0.875,0.143,1.125,1.875,0.6,1.25,0.75,2.0,0.5,0.125,0.75,0.375,1.375,4.5,3.75,0.25,0.552,0.519,0.269,0.346,10.2,9.357,9.671,5.429,0.386,5.614,6.486,14.329,126.143,111.0,-0.929
2015-16,2015-11-23,76E,TIM,TIM,11.184,1.444,2.889,0.5,1.333,2.111,0.632,0.111,0.778,0.143,1.0,1.667,0.6,1.111,0.667,1.778,0.444,0.111,0.667,0.333,1.222,4.0,3.333,0.222,0.552,0.519,0.269,0.346,10.2,9.357,9.671,5.429,0.386,5.614,6.486,14.329,126.143,111.0,-0.929
2015-16,2015-11-25,76E,CEL,CEL,10.066,1.3,2.6,0.5,1.2,1.9,0.632,0.1,0.7,0.143,0.9,1.5,0.6,1.0,0.6,1.6,0.4,0.1,0.6,0.3,1.1,3.6,3.0,0.2,0.552,0.519,0.269,0.346,10.2,9.357,9.671,5.429,0.386,5.614,6.486,14.329,126.143,111.0,-0.929
2015-16,2015-11-27,76E,ROC,ROC,9.151,1.182,2.364,0.5,1.091,1.727,0.632,0.091,0.636,0.143,0.818,1.364,0.6,0.909,0.545,1.455,0.364,0.091,0.545,0.273,1.0,3.273,2.727,0.182,0.552,0.519,0.269,0.346,10.2,9.357,9.671,5.429,0.386,5.614,6.486,14.329,126.143,111.0,-0.929
2015-16,2015-11-29,76E,GRI,GRI,9.216,1.25,2.333,0.536,1.167,1.75,0.667,0.083,0.583,0.143,0.75,1.25,0.6,0.917,0.583,1.5,0.333,0.083,0.5,0.25,1.0,3.333,2.833,-0.167,0.578,0.554,0.25,0.321,10.212,9.913,9.938,4.75,0.338,4.912,5.675,13.675,136.375,113.0,-1.15
2015-16,2015-12-01,76E,LAK,76E,9.659,1.154,2.385,0.484,1.077,1.769,0.609,0.077,0.615,0.125,0.692,1.154,0.6,1.0,0.538,1.538,0.308,0.077,0.615,0.385,1.0,3.077,2.485,0.154,0.532,0.5,0.258,0.29,10.778,8.811,9.622,4.222,0.3,5.411,9.489,13.789,123.667,111.556,-2.811
2015-16,2015-12-02,76E,KNI,KNI,8.969,1.071,2.214,0.484,1.0,1.643,0.609,0.071,0.571,0.125,0.643,1.071,0.6,0.929,0.5,1.429,0.286,0.071,0.571,0.357,0.929,2.857,2.307,0.143,0.532,0.5,0.258,0.29,10.778,8.811,9.622,4.222,0.3,5.411,9.489,13.789,123.667,111.556,-2.811
2015-16,2015-12-05,76E,NUG,76E,9.579,1.267,2.467,0.514,1.2,1.867,0.643,0.067,0.6,0.111,0.8,1.267,0.632,1.0,0.533,1.533,0.267,0.067,0.667,0.333,1.133,3.4,2.787,0.6,0.562,0.527,0.243,0.324,10.78,8.55,9.52,3.8,0.27,5.64,8.54,14.29,126.3,110.1,-1.95
2015-16,2015-12-07,76E,SPU,76E,9.873,1.438,2.562,0.561,1.312,1.938,0.677,0.125,0.625,0.2,0.812,1.25,0.65,1.062,0.625,1.688,0.25,0.062,0.688,0.312,1.25,3.812,3.256,0.438,0.612,0.585,0.244,0.317,11.291,9.1,10.064,3.455,0.245,5.736,7.764,14.282,135.636,110.182,-0.845
