SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2023-24,2023-12-11,HAW,NUG,HAW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-12-13,HAW,RAP,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-12-15,HAW,RAP,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-12-16,HAW,CAV,CAV,0.268,0.25,0.25,1.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.25,0.5,0.325,-0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,200.0,102.0,12.8
2023-24,2023-12-18,HAW,PIS,HAW,0.214,0.2,0.2,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.2,0.4,0.26,-0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,200.0,102.0,12.8
2023-24,2023-12-23,HAW,GRI,HAW,1.648,0.167,0.333,0.5,0.167,0.167,1.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0,0,0,0.0,0.5,0.333,0.017,-0.333,0.5,0.5,0.5,0.0,0.0,6.65,3.6,0.0,0.0,0.0,0.0,21.85,100.0,114.0,-0.9
2023-24,2023-12-26,HAW,BUL,BUL,4.149,0.286,1.286,0.222,0.143,0.286,0.5,0.143,1.0,0.143,0.0,0.0,0.0,0.143,0.286,0.429,0,0,0,0.0,0.714,0.714,-0.171,-1.571,0.278,0.278,0.778,0.0,1.7,6.367,4.2,0.0,0.0,0.0,0.0,19.667,86.667,120.333,-6.267
2023-24,2024-01-03,HAW,THU,HAW,3.79,0.25,1.25,0.2,0.125,0.25,0.5,0.125,1.0,0.125,0.0,0.0,0.0,0.125,0.25,0.375,0,0,0,0.125,0.625,0.625,-0.363,-1.875,0.25,0.25,0.8,0.0,1.275,4.775,3.15,0.0,0.0,0.0,12.5,31.275,65.0,124.0,-24.6
2023-24,2024-01-05,HAW,PAC,PAC,3.369,0.222,1.111,0.2,0.111,0.222,0.5,0.111,0.889,0.125,0.0,0.0,0.0,0.111,0.222,0.333,0,0,0,0.111,0.556,0.556,-0.322,-1.667,0.25,0.25,0.8,0.0,1.275,4.775,3.15,0.0,0.0,0.0,12.5,31.275,65.0,124.0,-24.6
2023-24,2024-01-07,HAW,MAG,MAG,3.735,0.3,1.2,0.25,0.1,0.2,0.5,0.2,1.0,0.2,0.0,0.0,0.0,0.1,0.2,0.3,0,0,0,0.1,0.5,0.8,-0.09,-1.7,0.333,0.333,0.833,0.0,1.02,3.82,2.52,0.0,0.0,0.0,10.0,27.3,82.8,129.4,-19.8
