SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,2007-11-09,CEL,HAW,CEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2007-11-10,CEL,NNE,NNE,1.675,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,2.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,29.5,204.0,102.0,28.4
2007-08,2007-11-14,CEL,NNE,CEL,1.117,0.667,0.667,1.0,0.667,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.333,1.367,0.667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,29.5,204.0,102.0,28.4
2007-08,2007-11-27,CEL,CAV,CAV,1.442,0.5,0.75,0.667,0.5,0.5,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.85,0.25,0.667,0.667,0.333,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,24.8,102.0,99.5,2.15
2007-08,2007-11-29,CEL,KNI,CEL,1.154,0.4,0.6,0.667,0.4,0.4,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.68,0.2,0.667,0.667,0.333,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,24.8,102.0,99.5,2.15
2007-08,2007-11-30,CEL,HEA,HEA,3.082,0.5,1.5,0.333,0.5,1.167,0.429,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.667,0.0,0.0,0.0,0.167,1.0,0.6,0.833,0.333,0.333,0.222,0.0,0.0,2.667,1.467,44.7,0.0,0.0,0.0,24.4,91.333,92.0,-3.1
2007-08,2007-12-14,CEL,BUC,CEL,2.641,0.429,1.286,0.333,0.429,1.0,0.429,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.571,0.0,0.0,0.0,0.143,0.857,0.514,0.714,0.333,0.333,0.222,0.0,0.0,2.667,1.467,44.7,0.0,0.0,0.0,24.4,91.333,92.0,-3.1
2007-08,2007-12-16,CEL,RAP,RAP,2.974,0.75,1.5,0.5,0.625,1.125,0.556,0.125,0.375,0.333,0.0,0.0,0.0,0.0,0.25,0.25,0.625,0.125,0.0,0.0,0.25,1.625,1.412,0.75,0.542,0.542,0.25,0.0,0.0,7.275,3.825,58.525,2.55,0.0,0.0,25.0,126.5,87.5,10.05
2007-08,2007-12-30,CEL,LAK,LAK,2.688,0.667,1.333,0.5,0.556,1.0,0.556,0.111,0.333,0.333,0.0,0.0,0.0,0.0,0.222,0.222,0.556,0.111,0.0,0.0,0.222,1.444,1.256,0.444,0.542,0.542,0.25,0.0,0.0,5.82,3.06,46.82,2.04,0.0,0.0,20.0,101.2,90.2,7.04
2007-08,2008-01-09,CEL,BOB,CEL,2.581,0.6,1.3,0.462,0.5,1.0,0.5,0.1,0.3,0.333,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.1,0.0,0.0,0.2,1.3,1.06,0.0,0.5,0.5,0.231,0.0,0.0,4.85,2.55,39.017,1.7,0.0,0.0,21.033,84.333,92.333,1.333
