SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,2007-11-16,ROC,SPU,SPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2007-11-24,ROC,NUG,ROC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2007-12-07,ROC,NNE,NNE,1.383,0.667,0.667,1.0,0.667,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.0,0.0,0.0,0.0,0.333,1.333,1.2,0.0,1.0,1.0,0.0,0.0,0.0,44.5,24.4,0.0,0.0,0.0,0.0,19.4,200.0,76.0,20.1
2007-08,2007-12-09,ROC,RAP,RAP,1.038,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.9,0.0,1.0,1.0,0.0,0.0,0.0,44.5,24.4,0.0,0.0,0.0,0.0,19.4,200.0,76.0,20.1
2007-08,2007-12-10,ROC,76E,76E,2.91,0.6,1.6,0.375,0.6,1.6,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,0.2,0.2,0.2,0.2,1.2,1.2,1.06,-1.2,0.375,0.375,0.0,0.0,30.35,32.5,31.65,9.85,2.75,3.0,7.15,26.95,136.5,85.5,4.05
2007-08,2007-12-31,ROC,WAR,ROC,2.872,0.5,1.333,0.375,0.5,1.333,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,1.667,0.333,0.167,0.167,0.167,1.0,1.0,1.117,-0.667,0.375,0.375,0.0,0.0,35.133,21.667,28.733,26.433,1.833,2.0,4.767,17.967,163.667,97.0,8.933
2007-08,2008-01-02,ROC,CEL,CEL,2.461,0.429,1.143,0.375,0.429,1.143,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.857,0.571,1.429,0.286,0.143,0.143,0.143,0.857,0.857,0.957,-0.571,0.375,0.375,0.0,0.0,35.133,21.667,28.733,26.433,1.833,2.0,4.767,17.967,163.667,97.0,8.933
2007-08,2008-01-04,ROC,MAG,MAG,2.154,0.375,1.0,0.375,0.375,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.25,0.25,0.125,0.125,0.125,0.75,0.75,0.837,-0.5,0.375,0.375,0.0,0.0,35.133,21.667,28.733,26.433,1.833,2.0,4.767,17.967,163.667,97.0,8.933
2007-08,2008-01-05,ROC,KNI,ROC,1.914,0.333,0.889,0.375,0.333,0.889,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.444,1.111,0.222,0.111,0.111,0.111,0.667,0.667,0.744,-0.444,0.375,0.375,0.0,0.0,35.133,21.667,28.733,26.433,1.833,2.0,4.767,17.967,163.667,97.0,8.933
2007-08,2008-01-08,ROC,WIZ,WIZ,1.723,0.3,0.8,0.375,0.3,0.8,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.0,0.2,0.1,0.1,0.1,0.6,0.6,0.67,-0.4,0.375,0.375,0.0,0.0,35.133,21.667,28.733,26.433,1.833,2.0,4.767,17.967,163.667,97.0,8.933
