SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,2015-10-28,NET,BUL,NET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-16,2015-10-30,NET,SPU,SPU,12.125,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,1.0,0.5,0.5,0.0,4.0,4.3,8.0,0.667,0.667,0.0,0.0,0.0,29.1,11.8,0.0,4.0,4.0,14.3,11.7,112.0,109.0,1.8
2015-16,2015-10-31,NET,GRI,GRI,16.8,3.0,4.333,0.692,3.0,4.333,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.667,1.0,1.333,0.333,6.0,4.967,5.333,0.692,0.692,0.0,0.0,0.0,23.3,10.05,0.0,2.0,4.85,22.15,15.15,99.0,107.5,0.5
2015-16,2015-11-02,NET,BUC,NET,15.832,2.25,3.75,0.6,2.25,3.75,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.75,3.0,0.25,0.5,0.75,1.0,0.75,4.5,3.675,2.0,0.6,0.6,0.0,0.0,3.167,20.9,11.067,3.267,1.333,3.233,14.767,12.6,84.667,110.333,-3.0
2015-16,2015-11-04,NET,HAW,HAW,13.55,1.8,3.0,0.6,1.8,3.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,2.4,0.2,0.4,0.6,0.8,0.8,3.6,2.86,1.4,0.6,0.6,0.0,0.0,2.375,15.675,8.3,2.45,1.0,2.425,11.075,9.45,63.5,112.5,-4.8
2015-16,2015-11-06,NET,LAK,NET,13.195,1.5,2.833,0.529,1.5,2.833,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.167,2.333,2.5,0.333,0.833,0.5,0.667,0.667,3.0,2.917,3.333,0.529,0.529,0.0,0.0,1.9,19.74,9.92,4.3,3.58,1.94,8.86,9.12,57.0,106.8,-2.5
2015-16,2015-11-07,NET,BUC,BUC,14.934,1.571,2.857,0.55,1.571,2.857,0.55,0.0,0.0,0.0,0.143,0.571,0.25,0.714,3.0,3.714,0.714,0.857,0.429,0.857,1.286,3.286,3.429,3.571,0.528,0.55,0.0,0.05,4.15,22.417,12.3,6.2,3.3,1.617,12.317,9.433,64.167,105.833,-2.233
2015-16,2015-11-11,NET,ROC,ROC,16.005,1.375,2.75,0.5,1.375,2.75,0.5,0.0,0.0,0.0,0.375,1.0,0.375,1.125,3.0,4.125,1.25,1.125,0.375,0.75,1.375,3.125,4.15,1.875,0.49,0.5,0.0,0.136,5.986,21.157,12.743,9.6,3.786,1.386,10.557,9.1,72.714,104.286,-0.557
2015-16,2015-11-13,NET,KIN,KIN,15.579,1.222,2.667,0.458,1.222,2.667,0.458,0.0,0.0,0.0,0.333,0.889,0.375,1.222,2.889,4.111,1.222,1.111,0.444,1.0,1.333,2.778,3.644,1.556,0.454,0.458,0.0,0.125,7.138,20.375,13.025,9.575,3.838,1.987,16.737,10.075,67.375,103.125,-2.112
2015-16,2015-11-14,NET,WAR,WAR,15.701,1.3,2.7,0.481,1.3,2.7,0.481,0.0,0.0,0.0,0.3,0.8,0.375,1.2,3.2,4.4,1.2,1.0,0.4,1.0,1.5,2.9,3.65,1.2,0.475,0.481,0.0,0.111,7.067,21.922,13.944,9.389,3.411,1.767,17.656,10.078,72.222,103.333,-2.289
2015-16,2015-11-17,NET,HAW,NET,17.174,1.455,3.0,0.485,1.455,2.909,0.5,0.0,0.091,0.0,0.364,0.909,0.4,1.455,3.727,5.182,1.273,1.091,0.455,1.0,1.455,3.273,4.391,1.455,0.481,0.485,0.03,0.121,7.69,22.72,14.71,9.37,3.39,1.85,17.16,10.19,76.2,102.7,-1.6
2015-16,2015-11-18,NET,HOR,HOR,17.678,1.583,3.167,0.5,1.583,3.083,0.514,0.0,0.083,0.0,0.417,1.0,0.417,1.417,3.5,4.917,1.333,1.083,0.417,1.0,1.417,3.583,4.55,1.75,0.497,0.5,0.026,0.132,7.409,21.091,13.8,9.736,3.291,1.682,16.918,10.545,79.545,102.545,-1.518
2015-16,2015-11-20,NET,CEL,CEL,18.208,1.615,3.231,0.5,1.615,3.154,0.512,0.0,0.077,0.0,0.462,1.077,0.429,1.308,3.385,4.692,1.308,1.077,0.385,1.0,1.615,3.692,4.377,1.0,0.498,0.5,0.024,0.143,6.792,20.125,13.025,9.333,3.175,1.542,16.925,10.542,80.25,103.583,-1.925
2015-16,2015-11-22,NET,CEL,NET,19.149,1.857,3.857,0.481,1.786,3.5,0.51,0.071,0.357,0.2,0.571,1.214,0.471,1.5,3.643,5.143,1.357,1.214,0.357,1.286,1.643,4.357,4.757,-0.143,0.496,0.491,0.093,0.148,7.246,20.8,13.546,9.477,3.285,1.423,17.723,11.546,80.538,104.308,-1.892
2015-16,2015-11-25,NET,THU,THU,19.913,1.867,3.8,0.491,1.8,3.467,0.519,0.067,0.333,0.2,0.867,1.533,0.565,1.6,3.667,5.267,1.533,1.467,0.4,1.267,1.867,4.667,5.513,0.133,0.521,0.5,0.088,0.228,7.593,20.307,13.514,10.014,3.65,1.571,17.536,11.414,86.357,103.5,-0.771
2015-16,2015-11-28,NET,CAV,CAV,20.442,2.0,4.0,0.5,1.938,3.688,0.525,0.062,0.312,0.2,1.0,1.625,0.615,1.625,4.0,5.625,1.5,1.375,0.375,1.188,1.938,5.062,5.875,-0.062,0.537,0.508,0.078,0.25,7.547,21.627,14.04,9.66,3.407,1.467,16.367,11.46,90.4,104.0,-0.533
2015-16,2015-11-29,NET,PIS,NET,20.99,2.0,4.0,0.5,1.941,3.706,0.524,0.059,0.294,0.2,1.059,1.647,0.643,1.706,4.176,5.882,1.471,1.588,0.412,1.118,2.0,5.118,6.318,-0.294,0.542,0.507,0.074,0.265,7.75,21.688,14.225,9.394,3.706,1.544,15.344,11.2,93.812,102.125,0.2
