SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,KIN,BUL,BUL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-01,KIN,CAV,CAV,13.475,1.0,2.5,0.4,1.0,2.5,0.4,0.0,0.0,0.0,1.5,1.5,1.0,0.0,1.5,1.5,1.5,1.0,0.5,0.0,1.0,3.5,4.6,3.5,0.554,0.4,0.0,0.6,0.0,13.7,8.1,14.6,3.9,3.0,0.0,11.4,132.0,87.0,5.2
2000-01,2000-11-03,KIN,PIS,PIS,16.073,1.333,3.333,0.4,1.333,3.333,0.4,0.0,0.0,0.0,1.0,1.0,1.0,0.667,1.667,2.333,1.333,0.667,0.333,0.0,1.0,3.667,4.267,0.333,0.486,0.4,0.0,0.3,5.75,13.6,10.25,12.95,1.95,1.5,0.0,11.4,120.0,96.0,1.75
2000-01,2000-11-04,KIN,TIM,TIM,16.188,1.25,3.75,0.333,1.25,3.75,0.333,0.0,0.0,0.0,0.75,0.75,1.0,0.75,2.0,2.75,1.75,1.0,0.5,0.5,1.5,3.25,3.725,-0.25,0.398,0.333,0.0,0.2,5.567,16.5,10.933,17.7,3.3,2.533,9.533,13.0,99.667,93.333,0.3
2000-01,2000-11-06,KIN,BLA,KIN,20.09,2.2,5.2,0.423,2.2,5.2,0.423,0.0,0.0,0.0,2.2,2.8,0.786,1.2,3.4,4.6,1.4,1.0,0.4,0.6,2.2,6.6,6.24,-3.2,0.513,0.423,0.0,0.423,6.35,19.525,12.75,13.275,2.825,1.9,8.625,14.825,107.75,95.75,1.55
2000-01,2000-11-08,KIN,WAR,KIN,22.587,3.0,6.667,0.45,3.0,6.667,0.45,0.0,0.0,0.0,2.167,2.667,0.812,1.333,4.333,5.667,1.5,0.833,0.667,0.833,2.5,8.167,7.25,-1.5,0.521,0.45,0.0,0.325,6.22,20.98,13.4,13.18,2.26,2.26,9.26,16.52,106.6,93.4,2.22
2000-01,2000-11-10,KIN,WAR,WAR,22.45,2.857,6.429,0.444,2.857,6.429,0.444,0.0,0.0,0.0,2.429,3.143,0.773,1.143,4.429,5.571,2.0,0.714,0.571,1.0,2.714,8.143,7.057,0.286,0.521,0.444,0.0,0.378,5.183,21.517,13.183,15.15,1.883,1.883,11.167,16.717,106.0,91.333,1.717
2000-01,2000-11-12,KIN,MAV,KIN,24.49,3.0,6.875,0.436,3.0,6.875,0.436,0.0,0.0,0.0,2.75,3.375,0.815,1.375,4.25,5.625,2.5,0.75,0.5,1.125,3.125,8.75,7.6,1.25,0.523,0.436,0.0,0.4,5.686,19.714,12.557,16.557,1.8,1.614,11.586,16.629,107.286,93.143,1.486
2000-01,2000-11-14,KIN,MAG,KIN,25.186,2.778,6.444,0.431,2.778,6.444,0.431,0.0,0.0,0.0,2.556,3.222,0.793,1.444,4.667,6.111,3.0,0.778,0.444,1.222,3.0,8.111,7.622,2.889,0.516,0.431,0.0,0.397,6.15,20.35,13.325,18.1,1.788,1.412,14.388,15.688,107.5,92.5,2.0
2000-01,2000-11-16,KIN,LAK,KIN,26.537,3.3,7.4,0.446,3.3,7.2,0.458,0.0,0.2,0.0,2.8,3.4,0.824,1.5,5.1,6.6,3.3,0.7,0.6,1.7,3.0,9.4,8.41,3.1,0.528,0.446,0.027,0.378,6.344,20.822,13.822,19.222,1.589,1.644,15.544,17.122,106.556,92.0,2.067
2000-01,2000-11-22,KIN,BUL,KIN,27.105,3.273,7.636,0.429,3.273,7.455,0.439,0.0,0.182,0.0,2.727,3.273,0.833,1.455,5.273,6.727,3.091,0.727,0.636,1.545,3.182,9.273,8.136,3.0,0.511,0.429,0.024,0.357,6.05,21.35,13.87,17.76,1.59,1.73,13.99,16.99,104.9,93.7,1.25
2000-01,2000-11-25,KIN,SUP,KIN,27.235,3.333,7.667,0.435,3.333,7.5,0.444,0.0,0.167,0.0,2.667,3.333,0.8,1.667,5.5,7.167,3.083,1.0,0.667,1.5,3.167,9.333,8.708,4.667,0.511,0.435,0.022,0.348,6.864,21.727,14.491,17.536,2.064,1.782,13.564,16.9,105.909,90.636,2.055
2000-01,2000-11-28,KIN,ROC,ROC,27.117,3.462,7.846,0.441,3.462,7.692,0.45,0.0,0.154,0.0,2.615,3.385,0.773,1.923,5.308,7.231,3.154,1.0,0.615,1.538,3.077,9.538,8.931,5.0,0.511,0.441,0.02,0.333,8.125,20.9,14.667,17.583,2.042,1.633,13.642,17.225,106.75,91.833,1.942
2000-01,2000-11-29,KIN,SPU,SPU,26.781,3.286,7.571,0.434,3.286,7.429,0.442,0.0,0.143,0.0,2.429,3.143,0.773,1.786,5.5,7.286,3.214,1.0,0.714,1.429,3.143,9.0,8.693,6.214,0.503,0.434,0.019,0.321,7.5,22.569,15.1,18.162,2.077,2.062,12.592,16.562,105.769,90.615,2.323
2000-01,2000-12-01,KIN,SUN,KIN,26.948,3.133,7.667,0.409,3.133,7.533,0.416,0.0,0.133,0.0,2.267,2.933,0.773,2.067,5.533,7.6,3.133,0.933,0.667,1.467,3.2,8.533,8.107,4.8,0.476,0.409,0.017,0.296,8.414,22.407,15.471,17.593,1.929,1.914,12.993,16.486,101.786,90.714,1.529
2000-01,2000-12-05,KIN,SPU,KIN,26.423,3.25,7.562,0.43,3.25,7.438,0.437,0.0,0.125,0.0,2.375,3.25,0.731,1.938,5.562,7.5,3.0,1.0,0.75,1.562,3.188,8.875,8.344,5.188,0.493,0.43,0.017,0.314,7.853,22.787,15.527,16.96,2.14,2.24,13.727,17.3,102.067,90.2,2.113
