SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,2016-01-21,PEL,PIS,PEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-16,2016-01-23,PEL,BUC,PEL,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,-6.6
2015-16,2016-01-25,PEL,ROC,PEL,0.683,0.333,0.333,1.0,0.0,0.0,0.0,0.333,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,-0.333,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,150.0,116.5,26.55
2015-16,2016-01-28,PEL,KIN,PEL,2.0,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.7,0.25,0.75,0.75,1.0,0.0,0.0,26.233,12.233,0.0,0.0,0.0,0.0,11.8,100.0,115.0,13.033
2015-16,2016-01-30,PEL,NET,PEL,8.576,1.2,2.8,0.429,0.4,1.2,0.333,0.8,1.6,0.5,0.2,1.2,0.167,0.2,1.0,1.2,0.4,0.4,0.2,0.2,0.6,3.4,2.34,-2.6,0.511,0.571,0.571,0.071,0.725,20.55,9.975,1.9,0.65,0.575,1.6,13.25,99.25,111.0,9.7
2015-16,2016-02-01,PEL,GRI,PEL,13.142,1.5,3.5,0.429,0.667,1.667,0.4,0.833,1.833,0.455,0.333,1.167,0.286,0.5,2.0,2.5,0.5,0.5,0.167,0.333,0.833,4.167,3.233,-1.833,0.519,0.548,0.524,0.095,1.7,20.68,10.6,2.2,0.82,0.46,3.64,12.72,102.0,111.2,6.72
2015-16,2016-02-03,PEL,SPU,SPU,14.626,1.714,4.0,0.429,0.857,2.0,0.429,0.857,2.0,0.429,0.571,1.286,0.444,0.857,2.0,2.857,0.571,0.714,0.143,0.286,0.714,4.857,4.3,-2.143,0.532,0.536,0.5,0.143,3.417,19.85,11.033,2.967,1.45,0.383,3.033,13.117,108.0,112.5,6.5
2015-16,2016-02-04,PEL,LAK,PEL,15.66,1.875,4.375,0.429,0.875,2.0,0.438,1.0,2.375,0.421,0.5,1.125,0.444,0.75,2.125,2.875,0.625,0.75,0.125,0.625,1.0,5.25,4.1,-1.0,0.539,0.543,0.543,0.114,2.929,19.371,10.571,3.4,1.543,0.329,6.886,13.914,103.857,112.857,4.857
2015-16,2016-02-06,PEL,CAV,CAV,18.723,2.333,5.0,0.467,1.333,2.556,0.522,1.0,2.444,0.409,0.889,1.889,0.471,0.778,2.778,3.556,0.667,0.889,0.111,0.667,1.0,6.556,5.333,-0.444,0.562,0.567,0.489,0.178,2.862,19.588,10.675,3.4,1.638,0.288,6.888,14.125,106.0,111.625,4.45
2015-16,2016-02-08,PEL,TIM,TIM,18.809,2.1,4.7,0.447,1.2,2.3,0.522,0.9,2.4,0.375,0.9,1.9,0.474,0.7,2.6,3.3,0.8,0.8,0.1,0.6,0.9,6.0,4.89,-0.4,0.542,0.543,0.511,0.191,2.544,18.111,9.789,4.622,1.456,0.256,6.122,13.322,101.667,112.333,3.2
2015-16,2016-02-10,PEL,JAZ,PEL,18.226,1.909,4.636,0.412,1.091,2.364,0.462,0.818,2.273,0.36,0.818,1.727,0.474,0.727,2.636,3.364,0.909,0.727,0.091,0.636,1.091,5.455,4.264,-0.909,0.505,0.5,0.49,0.176,3.1,19.0,10.51,5.81,1.31,0.23,7.51,13.75,95.4,111.7,0.98
2015-16,2016-02-19,PEL,76E,PEL,18.288,2.0,4.667,0.429,1.167,2.5,0.467,0.833,2.167,0.385,0.917,1.75,0.524,0.667,2.583,3.25,1.0,0.75,0.083,0.583,1.0,5.75,4.717,-1.5,0.529,0.518,0.464,0.196,2.818,18.455,10.1,6.745,1.445,0.209,6.827,13.845,101.364,111.182,1.809
2015-16,2016-02-21,PEL,PIS,PIS,18.212,2.0,4.692,0.426,1.154,2.538,0.455,0.846,2.154,0.393,0.846,1.615,0.524,0.615,2.692,3.308,1.0,0.692,0.077,0.769,1.077,5.692,4.385,-1.846,0.527,0.516,0.459,0.18,2.583,19.633,10.508,6.833,1.325,0.192,9.383,14.308,98.333,111.75,0.592
2015-16,2016-02-23,PEL,WIZ,WIZ,18.386,2.0,4.571,0.438,1.143,2.429,0.471,0.857,2.143,0.4,0.786,1.5,0.524,0.571,2.714,3.286,1.071,0.714,0.071,0.786,1.143,5.643,4.443,-1.429,0.539,0.531,0.469,0.172,2.385,19.177,10.285,7.292,1.4,0.177,10.585,13.838,100.462,111.154,0.831
2015-16,2016-02-25,PEL,THU,PEL,18.571,1.867,4.6,0.406,1.067,2.467,0.432,0.8,2.133,0.375,0.733,1.4,0.524,0.533,2.667,3.2,1.0,0.667,0.133,0.733,1.133,5.267,3.973,-2.6,0.505,0.493,0.464,0.159,2.214,18.5,9.864,6.771,1.3,0.4,9.829,13.564,93.286,110.786,-0.136
