SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,2022-10-19,PIS,MAG,PIS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-23,2022-10-21,PIS,KNI,KNI,15.865,4.0,7.5,0.533,3.0,5.5,0.545,1.0,2.0,0.5,0.5,0.5,1.0,0.5,1.0,1.5,2.0,1.5,0.0,1.0,1.5,9.5,7.8,-2.0,0.615,0.6,0.267,0.067,3.0,7.8,5.1,21.7,4.5,0.0,11.5,22.6,114.0,106.0,3.1
2022-23,2022-10-22,PIS,PAC,PAC,20.27,4.667,9.0,0.519,3.667,6.333,0.579,1.0,2.667,0.375,1.667,1.667,1.0,0.667,1.0,1.667,4.333,1.0,0.0,2.0,2.333,12.0,9.433,-3.0,0.616,0.574,0.296,0.185,3.1,5.65,4.2,36.35,2.25,0.0,17.0,23.6,113.5,118.0,1.55
2022-23,2022-10-25,PIS,WIZ,WIZ,23.82,5.0,10.0,0.5,3.75,7.25,0.517,1.25,2.75,0.455,2.0,2.75,0.727,1.0,2.75,3.75,4.5,1.0,0.0,2.75,2.5,13.25,9.875,-3.25,0.591,0.562,0.275,0.2,3.733,10.4,6.933,32.333,1.967,0.0,19.4,23.633,107.333,118.0,-0.7
2022-23,2022-10-26,PIS,HAW,PIS,24.822,4.8,10.0,0.48,3.6,7.2,0.5,1.2,2.8,0.429,2.0,3.0,0.667,0.8,2.6,3.4,4.4,1.2,0.0,2.2,3.0,12.8,9.54,-6.2,0.565,0.54,0.28,0.2,2.8,9.925,6.15,29.925,2.325,0.0,14.55,22.1,108.5,118.5,-0.425
2022-23,2022-10-28,PIS,HAW,PIS,20.685,4.0,8.333,0.48,3.0,6.0,0.5,1.0,2.333,0.429,1.667,2.5,0.667,0.667,2.167,2.833,3.667,1.0,0.0,1.833,2.5,10.667,7.95,-5.167,0.565,0.54,0.28,0.2,2.8,9.925,6.15,29.925,2.325,0.0,14.55,22.1,108.5,118.5,-0.425
2022-23,2022-10-30,PIS,WAR,PIS,21.07,4.0,8.714,0.459,2.857,5.857,0.488,1.143,2.857,0.4,1.714,2.429,0.706,0.714,2.0,2.714,3.143,0.857,0.0,1.571,2.429,10.857,7.686,-6.143,0.555,0.525,0.328,0.197,3.08,9.02,5.86,23.94,1.86,0.0,11.64,22.0,109.8,123.4,-1.62
2022-23,2022-10-31,PIS,BUC,BUC,22.371,4.125,9.0,0.458,2.875,5.875,0.489,1.25,3.125,0.4,1.875,2.75,0.682,0.75,2.125,2.875,3.125,0.875,0.125,1.625,2.625,11.375,8.012,-3.375,0.557,0.528,0.347,0.208,3.183,9.1,6.033,22.3,1.8,0.483,11.9,21.7,110.333,121.667,-1.467
2022-23,2022-11-02,PIS,BUC,BUC,24.36,4.556,9.889,0.461,3.444,6.667,0.517,1.111,3.222,0.345,2.0,2.889,0.692,0.889,2.444,3.333,2.889,1.0,0.111,1.778,2.667,12.222,8.378,-4.0,0.548,0.517,0.326,0.202,3.429,9.729,6.457,19.657,1.886,0.414,12.171,21.871,108.286,120.286,-1.929
2022-23,2022-11-04,PIS,CAV,PIS,24.949,4.4,10.0,0.44,3.3,6.7,0.493,1.1,3.3,0.333,1.8,2.6,0.692,0.8,2.4,3.2,2.7,1.3,0.1,1.8,2.4,11.7,7.92,-4.9,0.525,0.495,0.33,0.18,3.0,9.338,6.1,17.9,2.425,0.362,12.575,21.562,101.625,118.5,-2.275
2022-23,2022-11-07,PIS,THU,PIS,25.788,4.545,10.273,0.442,3.455,6.818,0.507,1.091,3.455,0.316,2.091,2.909,0.719,0.818,2.636,3.455,2.727,1.182,0.182,2.0,2.545,12.273,8.136,-6.364,0.531,0.496,0.336,0.204,3.011,10.533,6.578,17.989,2.156,0.611,13.444,22.011,101.444,118.778,-2.5
2022-23,2022-11-09,PIS,CEL,CEL,26.46,4.667,10.667,0.438,3.5,6.917,0.506,1.167,3.75,0.311,2.0,2.75,0.727,1.0,3.083,4.083,3.0,1.25,0.417,2.0,2.5,12.5,8.867,-4.75,0.526,0.492,0.352,0.188,3.63,11.44,7.42,18.98,2.22,1.17,13.25,21.85,102.7,116.3,-1.32
2022-23,2022-11-11,PIS,KNI,KNI,26.838,4.769,10.769,0.443,3.538,6.923,0.511,1.231,3.846,0.32,2.231,3.077,0.725,1.154,3.385,4.538,3.231,1.231,0.385,1.846,2.308,13.0,9.846,-5.846,0.536,0.5,0.357,0.207,4.136,12.773,8.273,20.255,2.155,1.064,12.045,21.664,107.091,117.364,-0.155
