SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2010-11,2010-10-29,CEL,KNI,CEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,2010-11-02,CEL,PIS,PIS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,2010-11-03,CEL,BUC,CEL,1.027,0.667,0.667,1.0,0.667,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.333,1.0,0.667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,200.0,108.0,13.9
2010-11,2010-11-05,CEL,BUL,CEL,0.77,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,200.0,108.0,13.9
2010-11,2010-11-07,CEL,THU,THU,0.616,0.4,0.4,1.0,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.6,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,200.0,108.0,13.9
2010-11,2010-11-08,CEL,MAV,MAV,0.513,0.333,0.333,1.0,0.333,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.667,0.5,0.333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,200.0,108.0,13.9
2010-11,2010-11-11,CEL,HEA,HEA,0.44,0.286,0.286,1.0,0.286,0.286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.571,0.429,0.286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,200.0,108.0,13.9
2010-11,2010-11-13,CEL,GRI,GRI,0.385,0.25,0.25,1.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.375,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,200.0,108.0,13.9
2010-11,2010-11-17,CEL,WIZ,CEL,0.342,0.222,0.222,1.0,0.222,0.222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.444,0.333,0.222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,200.0,108.0,13.9
2010-11,2010-11-19,CEL,THU,CEL,0.786,0.3,0.4,0.75,0.3,0.4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.6,0.46,0.2,0.75,0.75,0.0,0.0,0.0,21.35,13.2,0.0,0.0,0.0,0.0,26.55,155.5,96.5,4.65
2010-11,2010-11-21,CEL,RAP,RAP,0.746,0.273,0.364,0.75,0.273,0.364,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.182,0.0,0.0,0.0,0.0,0.182,0.545,0.382,0.0,0.75,0.75,0.0,0.0,0.0,14.233,8.8,0.0,0.0,0.0,0.0,17.7,103.667,98.667,-16.333
2010-11,2010-11-22,CEL,HAW,HAW,0.684,0.25,0.333,0.75,0.25,0.333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.0,0.0,0.0,0.0,0.167,0.5,0.35,0.0,0.75,0.75,0.0,0.0,0.0,14.233,8.8,0.0,0.0,0.0,0.0,17.7,103.667,98.667,-16.333
