SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,CAV,NNE,NNE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-01,CAV,KIN,CAV,14.165,2.0,5.5,0.364,2.0,5.5,0.364,0.0,0.0,0.0,1.5,4.5,0.333,1.5,4.5,6.0,0.0,0.0,0.0,1.0,1.0,5.5,2.25,-1.5,0.368,0.364,0.0,0.273,11.2,29.1,20.8,0.0,0.0,0.0,11.8,26.2,75.0,84.0,-5.2
2000-01,2000-11-04,CAV,CEL,CAV,14.467,3.0,6.667,0.45,3.0,6.667,0.45,0.0,0.0,0.0,1.333,3.667,0.364,1.667,4.333,6.0,0.333,0.0,0.333,2.0,2.0,7.333,3.067,-1.0,0.443,0.45,0.0,0.2,15.05,30.65,23.45,9.35,0.0,2.9,20.3,35.5,78.5,88.5,-5.05
2000-01,2000-11-08,CAV,KNI,KNI,15.832,4.0,7.5,0.533,3.75,7.25,0.517,0.25,0.25,1.0,1.25,3.75,0.333,1.75,3.75,5.5,0.5,0.25,0.75,2.5,2.75,9.5,4.725,0.25,0.519,0.55,0.033,0.167,14.367,24.233,19.7,11.867,0.833,4.5,22.0,35.3,83.0,89.0,-1.667
2000-01,2000-11-10,CAV,RAP,RAP,17.272,4.0,7.4,0.541,3.6,7.0,0.514,0.4,0.4,1.0,1.0,3.0,0.333,1.4,3.0,4.4,1.0,0.6,0.6,2.6,2.6,9.4,4.98,1.6,0.539,0.568,0.054,0.135,10.775,18.175,14.775,13.7,1.85,3.375,24.0,31.775,86.25,95.25,-1.075
2000-01,2000-11-11,CAV,WIZ,CAV,18.797,4.5,8.833,0.509,4.167,8.167,0.51,0.333,0.667,0.5,1.333,3.0,0.444,1.333,3.0,4.333,1.0,0.833,0.5,2.333,2.333,10.667,6.067,0.167,0.525,0.528,0.075,0.151,9.4,17.42,13.54,12.26,2.24,2.7,20.3,31.58,89.2,100.6,-0.76
2000-01,2000-11-17,CAV,BUC,BUC,18.726,4.143,8.429,0.492,3.714,7.429,0.5,0.429,1.0,0.429,1.714,3.143,0.545,1.286,3.0,4.286,0.857,0.714,0.429,2.429,2.429,10.429,5.629,-0.286,0.531,0.517,0.119,0.203,8.967,17.617,13.45,10.217,1.867,2.25,21.567,30.95,89.167,98.0,-1.733
2000-01,2000-11-21,CAV,PIS,CAV,16.385,3.625,7.375,0.492,3.25,6.5,0.5,0.375,0.875,0.429,1.5,2.75,0.545,1.125,2.625,3.75,0.75,0.625,0.375,2.125,2.125,9.125,4.925,-0.25,0.531,0.517,0.119,0.203,8.967,17.617,13.45,10.217,1.867,2.25,21.567,30.95,89.167,98.0,-1.733
2000-01,2000-11-22,CAV,HEA,HEA,17.094,3.556,7.778,0.457,3.111,6.667,0.467,0.444,1.111,0.4,1.444,2.667,0.542,1.111,3.222,4.333,0.889,0.556,0.667,2.0,2.0,9.0,5.078,1.333,0.503,0.486,0.143,0.186,8.614,19.6,14.686,10.157,1.6,3.171,19.6,30.1,89.143,97.571,-2.4
2000-01,2000-11-24,CAV,HEA,CAV,17.207,3.4,7.7,0.442,2.8,6.4,0.437,0.6,1.3,0.462,1.3,2.4,0.542,1.1,3.6,4.7,0.8,0.7,0.6,1.9,2.2,8.7,4.98,2.0,0.497,0.481,0.169,0.169,8.487,21.912,16.025,8.888,2.188,2.775,18.712,29.212,88.125,93.125,-2.15
