SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,MAV,BUC,MAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-02,MAV,PAC,MAV,9.94,1.5,4.0,0.375,1.5,4.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.5,0.0,3.0,1.0,1.5,3.0,2.4,-1.5,0.375,0.375,0.0,0.0,0.0,24.5,11.7,8.6,0.0,22.5,20.0,20.5,69.0,87.0,1.1
2000-01,2000-11-04,MAV,JAZ,MAV,16.783,1.667,6.0,0.278,1.667,6.0,0.278,0.0,0.0,0.0,0.667,0.667,1.0,0.667,3.333,4.0,1.0,0.0,3.667,1.667,2.0,4.0,2.733,4.0,0.318,0.278,0.0,0.111,4.3,23.0,13.4,9.15,0.0,18.4,20.8,21.3,66.0,91.5,-2.65
2000-01,2000-11-06,MAV,NUG,NUG,19.662,1.75,6.75,0.259,1.75,6.75,0.259,0.0,0.0,0.0,1.25,1.5,0.833,2.25,4.25,6.5,1.25,0.0,3.0,2.0,2.75,4.75,3.35,-0.5,0.321,0.259,0.0,0.185,13.133,26.767,19.733,9.733,0.0,13.2,21.133,21.7,74.0,101.0,-4.6
2000-01,2000-11-08,MAV,VGR,MAV,19.366,1.8,6.2,0.29,1.8,6.2,0.29,0.0,0.0,0.0,1.4,2.0,0.7,1.8,4.2,6.0,1.0,0.0,2.8,1.8,3.4,5.0,3.16,0.8,0.353,0.29,0.0,0.226,9.85,26.75,18.5,7.3,0.0,12.05,19.55,20.7,77.25,99.75,-5.175
2000-01,2000-11-10,MAV,SPU,MAV,20.485,1.833,6.0,0.306,1.833,6.0,0.306,0.0,0.0,0.0,1.333,1.833,0.727,2.0,4.5,6.5,1.0,0.0,3.0,1.667,3.833,5.0,3.683,-1.5,0.367,0.306,0.0,0.222,10.02,27.38,18.54,7.2,0.0,11.84,18.74,18.76,81.4,99.8,-4.16
2000-01,2000-11-12,MAV,KIN,KIN,22.409,1.857,6.286,0.295,1.857,6.286,0.295,0.0,0.0,0.0,1.571,2.143,0.733,2.0,4.714,6.714,1.0,0.0,3.714,1.429,3.571,5.286,4.657,-2.143,0.366,0.295,0.0,0.25,9.233,25.633,17.283,6.75,0.0,12.35,15.617,17.85,83.167,96.5,-2.35
2000-01,2000-11-13,MAV,CLI,CLI,21.216,1.75,6.125,0.286,1.75,6.125,0.286,0.0,0.0,0.0,1.375,1.875,0.733,1.75,4.25,6.0,1.0,0.0,3.25,1.25,3.375,4.875,3.962,-3.5,0.351,0.286,0.0,0.224,7.914,23.571,15.443,7.414,0.0,10.586,13.386,17.814,78.714,100.286,-3.657
2000-01,2000-11-15,MAV,SUN,SUN,22.261,2.444,6.444,0.379,2.444,6.444,0.379,0.0,0.0,0.0,1.889,2.333,0.81,1.889,4.333,6.222,0.889,0.0,3.222,1.222,3.333,6.778,6.011,-0.556,0.454,0.379,0.0,0.293,8.212,22.725,15.212,6.488,0.0,10.138,12.7,18.038,91.125,98.625,-0.988
2000-01,2000-11-17,MAV,SUP,SUP,21.077,2.4,6.1,0.393,2.4,6.1,0.393,0.0,0.0,0.0,1.7,2.1,0.81,1.7,4.0,5.7,0.8,0.0,2.9,1.4,3.1,6.5,5.37,-1.0,0.463,0.393,0.0,0.279,7.3,21.644,14.211,5.767,0.0,9.011,16.844,19.044,86.778,99.444,-2.211
