SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,2019-10-23,CAV,MAG,MAG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-11-05,CAV,CEL,CAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-11-14,CAV,HEA,CAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-11-18,CAV,KNI,KNI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-11-20,CAV,HEA,HEA,1.794,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,-0.18,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,4.9,0.0,122.0,-12.4
2019-20,2019-11-22,CAV,MAV,MAV,2.067,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.5,0.0,-0.15,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,2.45,0.0,128.0,-10.7
2019-20,2020-01-04,CAV,THU,CAV,2.617,0.143,0.286,0.5,0.0,0.143,0.0,0.143,0.143,1.0,0.0,0.0,0.0,0.0,0.286,0.286,0.0,0.143,0.0,0.0,0.429,0.429,0.343,0.429,0.75,0.75,0.5,0.0,0.0,15.033,6.5,0.0,1.867,0.0,0.0,4.233,100.0,134.333,-3.967
2019-20,2020-01-05,CAV,TIM,CAV,2.684,0.25,0.375,0.667,0.125,0.25,0.5,0.125,0.125,1.0,0.0,0.0,0.0,0.125,0.375,0.5,0.0,0.125,0.0,0.125,0.5,0.625,0.462,0.5,0.833,0.833,0.333,0.0,8.85,18.75,12.975,0.0,1.4,0.0,12.5,10.4,100.0,130.5,-5.0
2019-20,2020-01-07,CAV,PIS,CAV,2.386,0.222,0.333,0.667,0.111,0.222,0.5,0.111,0.111,1.0,0.0,0.0,0.0,0.111,0.333,0.444,0.0,0.111,0.0,0.111,0.444,0.556,0.411,0.444,0.833,0.833,0.333,0.0,8.85,18.75,12.975,0.0,1.4,0.0,12.5,10.4,100.0,130.5,-5.0
2019-20,2020-01-09,CAV,PIS,PIS,2.734,0.3,0.4,0.75,0.1,0.2,0.5,0.2,0.2,1.0,0.0,0.0,0.0,0.1,0.5,0.6,0.0,0.1,0.0,0.2,0.5,0.8,0.56,1.7,1.0,1.0,0.5,0.0,7.08,22.28,14.18,0.0,1.12,0.0,20.0,11.34,95.2,128.2,-4.1
2019-20,2020-01-11,CAV,NUG,NUG,2.485,0.273,0.364,0.75,0.091,0.182,0.5,0.182,0.182,1.0,0.0,0.0,0.0,0.091,0.455,0.545,0.0,0.091,0.0,0.182,0.455,0.727,0.509,1.545,1.0,1.0,0.5,0.0,7.08,22.28,14.18,0.0,1.12,0.0,20.0,11.34,95.2,128.2,-4.1
2019-20,2020-01-13,CAV,LAK,LAK,2.278,0.25,0.333,0.75,0.083,0.167,0.5,0.167,0.167,1.0,0.0,0.0,0.0,0.083,0.417,0.5,0.0,0.083,0.0,0.167,0.417,0.667,0.467,1.417,1.0,1.0,0.5,0.0,7.08,22.28,14.18,0.0,1.12,0.0,20.0,11.34,95.2,128.2,-4.1
2019-20,2020-01-14,CAV,CLI,CLI,2.52,0.308,0.385,0.8,0.154,0.231,0.667,0.154,0.154,1.0,0.0,0.077,0.0,0.077,0.462,0.538,0.0,0.154,0.0,0.154,0.385,0.769,0.631,0.615,0.919,1.0,0.4,0.0,5.9,22.167,13.55,0.0,2.417,0.0,16.667,11.3,99.333,125.167,-1.983
2019-20,2020-01-17,CAV,GRI,GRI,3.331,0.5,0.714,0.7,0.357,0.5,0.714,0.143,0.214,0.667,0.0,0.071,0.0,0.143,0.929,1.071,0.071,0.143,0.214,0.214,0.429,1.143,1.15,0.571,0.766,0.8,0.3,0.0,6.114,26.529,15.871,1.786,2.071,2.643,16.671,12.371,100.143,122.857,-0.871
2019-20,2020-01-18,CAV,BUL,BUL,3.109,0.467,0.667,0.7,0.333,0.467,0.714,0.133,0.2,0.667,0.0,0.067,0.0,0.133,0.867,1.0,0.067,0.133,0.2,0.2,0.4,1.067,1.073,0.533,0.766,0.8,0.3,0.0,6.114,26.529,15.871,1.786,2.071,2.643,16.671,12.371,100.143,122.857,-0.871
2019-20,2020-01-23,CAV,WIZ,CAV,2.914,0.438,0.625,0.7,0.312,0.438,0.714,0.125,0.188,0.667,0.0,0.062,0.0,0.125,0.812,0.938,0.062,0.125,0.188,0.188,0.375,1.0,1.006,0.5,0.766,0.8,0.3,0.0,6.114,26.529,15.871,1.786,2.071,2.643,16.671,12.371,100.143,122.857,-0.871
2019-20,2020-01-27,CAV,PIS,PIS,2.743,0.412,0.588,0.7,0.294,0.412,0.714,0.118,0.176,0.667,0.0,0.059,0.0,0.118,0.765,0.882,0.059,0.118,0.176,0.176,0.353,0.941,0.947,0.471,0.766,0.8,0.3,0.0,6.114,26.529,15.871,1.786,2.071,2.643,16.671,12.371,100.143,122.857,-0.871
