SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2010-11,2010-10-27,MAV,BOB,MAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,2010-10-29,MAV,GRI,MAV,4.39,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,-5.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,16.6,59.0,104.0,-11.7
2010-11,2010-10-31,MAV,CLI,CLI,5.903,0.333,0.667,0.5,0.333,0.667,0.5,0.0,0.0,0.0,0.333,0.667,0.5,0.0,0.333,0.333,0.667,0.0,0.0,0.667,0.0,1.0,0.433,-3.333,0.521,0.5,0.0,0.5,0.0,5.25,3.0,15.8,0.0,0.0,43.25,13.3,74.0,104.5,-5.7
2010-11,2010-11-03,MAV,NUG,NUG,7.785,0.25,1.0,0.25,0.25,1.0,0.25,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.5,0.5,1.0,0.25,0.0,0.5,0.5,0.75,0.45,-2.25,0.307,0.25,0.0,0.25,0.0,5.967,3.333,17.167,1.267,0.0,28.833,11.167,66.667,99.333,-4.5
2010-11,2010-11-06,MAV,NUG,MAV,6.972,0.2,1.0,0.2,0.2,1.0,0.2,0.0,0.0,0.0,0.2,0.4,0.5,0.0,0.4,0.4,0.8,0.2,0.0,0.4,0.4,0.6,0.22,-2.0,0.255,0.2,0.0,0.2,0.0,4.475,2.5,12.875,0.95,0.0,21.625,11.45,50.0,105.0,-7.875
2010-11,2010-11-08,MAV,CEL,MAV,7.068,0.333,1.0,0.333,0.333,1.0,0.333,0.0,0.0,0.0,0.333,0.667,0.5,0.0,0.5,0.5,0.833,0.167,0.0,0.5,0.5,1.0,0.5,-2.667,0.387,0.333,0.0,0.333,0.0,6.46,3.52,14.9,0.76,0.0,24.24,12.54,61.8,107.0,-6.08
2010-11,2010-11-10,MAV,GRI,GRI,6.059,0.286,0.857,0.333,0.286,0.857,0.333,0.0,0.0,0.0,0.286,0.571,0.5,0.0,0.429,0.429,0.714,0.143,0.0,0.429,0.429,0.857,0.429,-2.286,0.387,0.333,0.0,0.333,0.0,6.46,3.52,14.9,0.76,0.0,24.24,12.54,61.8,107.0,-6.08
2010-11,2010-11-12,MAV,76E,MAV,5.432,0.25,0.75,0.333,0.25,0.75,0.333,0.0,0.0,0.0,0.25,0.5,0.5,0.125,0.375,0.5,0.625,0.125,0.0,0.375,0.375,0.75,0.462,-2.375,0.387,0.333,0.0,0.333,16.667,5.383,11.5,12.417,0.633,0.0,20.2,10.45,87.5,107.667,-2.45
2010-11,2010-11-15,MAV,NHO,MAV,4.92,0.222,0.667,0.333,0.222,0.667,0.333,0.0,0.0,0.0,0.222,0.444,0.5,0.111,0.333,0.444,0.556,0.111,0.0,0.444,0.333,0.667,0.3,-2.111,0.387,0.333,0.0,0.333,14.286,4.614,9.857,10.643,0.543,0.0,31.6,17.214,75.0,108.571,-12.286
2010-11,2010-11-17,MAV,NHO,NHO,4.765,0.2,0.6,0.333,0.2,0.6,0.333,0.0,0.0,0.0,0.2,0.4,0.5,0.1,0.4,0.5,0.5,0.1,0.1,0.4,0.3,0.6,0.37,-2.4,0.387,0.333,0.0,0.333,12.5,8.275,10.85,9.312,0.475,3.425,27.65,15.062,65.625,106.0,-8.75
