SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2009-10,2009-11-20,WAR,BLA,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10,2009-11-24,WAR,MAV,MAV,6.965,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.5,0.5,0.0,1.0,2.0,2.6,6.0,1.0,1.0,0.0,0.0,0.0,24.0,12.6,0.0,3.6,5.7,0.0,6.2,200.0,90.0,6.7
2009-10,2009-11-25,WAR,SPU,SPU,4.643,0.667,0.667,1.0,0.667,0.667,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.333,0.0,0.667,1.333,1.733,4.0,1.0,1.0,0.0,0.0,0.0,24.0,12.6,0.0,3.6,5.7,0.0,6.2,200.0,90.0,6.7
2009-10,2009-11-28,WAR,LAK,WAR,5.945,1.0,1.25,0.8,1.0,1.25,0.8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.25,0.25,0.25,1.0,2.0,1.675,4.75,0.8,0.8,0.0,0.0,0.0,25.55,12.8,0.0,1.8,2.85,12.5,11.7,146.5,103.5,-0.3
2009-10,2009-11-30,WAR,PAC,WAR,7.792,1.2,2.0,0.6,1.2,2.0,0.6,0,0.0,0.0,0.4,0.4,1.0,0.0,1.6,1.6,0.0,0.2,0.2,0.2,1.2,2.8,2.02,3.6,0.643,0.6,0.0,0.2,0.0,24.4,11.867,0.0,1.2,1.9,8.333,13.167,133.333,111.333,-2.167
2009-10,2009-12-01,WAR,NUG,NUG,8.548,1.5,2.167,0.692,1.5,2.167,0.692,0,0.0,0.0,0.667,0.667,1.0,0.0,1.667,1.667,0.0,0.167,0.333,0.333,1.333,3.667,2.783,6.5,0.745,0.692,0.0,0.308,0.0,22.525,11.375,0.0,0.9,2.925,11.375,13.925,139.0,108.5,-0.575
2009-10,2009-12-03,WAR,ROC,WAR,11.066,1.714,2.714,0.632,1.714,2.714,0.632,0,0.0,0.0,0.857,1.286,0.667,0.429,1.429,1.857,0.286,0.143,0.286,0.286,1.857,4.286,3.143,2.429,0.653,0.632,0.0,0.316,2.24,18.02,10.32,2.06,0.72,2.34,9.1,13.68,135.4,114.2,-1.54
2009-10,2009-12-05,WAR,MAG,WAR,12.345,1.625,3.125,0.52,1.625,3.125,0.52,0,0.0,0.0,0.875,1.375,0.636,0.5,1.5,2.0,0.5,0.125,0.625,0.25,2.125,4.125,3.0,3.625,0.553,0.52,0.0,0.28,2.683,16.9,9.917,3.65,0.6,3.867,7.583,13.617,124.833,113.0,-2.483
2009-10,2009-12-07,WAR,THU,THU,11.532,1.667,3.111,0.536,1.667,3.111,0.536,0,0.0,0.0,0.778,1.222,0.636,0.444,1.333,1.778,0.444,0.111,0.667,0.222,2.0,4.111,3.0,3.889,0.563,0.536,0.0,0.25,2.3,14.486,8.5,3.129,0.514,6.157,6.5,15.086,125.143,113.857,-1.257
2009-10,2009-12-09,WAR,NNE,NNE,11.129,1.5,2.9,0.517,1.5,2.9,0.517,0,0.0,0.0,0.7,1.1,0.636,0.4,1.5,1.9,0.4,0.1,0.6,0.2,1.9,3.7,2.68,2.9,0.547,0.517,0.0,0.241,2.013,17.575,9.988,2.738,0.45,5.387,5.688,13.962,109.5,111.75,-2.088
2009-10,2009-12-11,WAR,BUL,BUL,10.117,1.364,2.636,0.517,1.364,2.636,0.517,0,0.0,0.0,0.636,1.0,0.636,0.364,1.364,1.727,0.364,0.091,0.545,0.182,1.727,3.364,2.436,2.636,0.547,0.517,0.0,0.241,2.013,17.575,9.988,2.738,0.45,5.387,5.688,13.962,109.5,111.75,-2.088
2009-10,2009-12-12,WAR,PIS,PIS,9.274,1.25,2.417,0.517,1.25,2.417,0.517,0,0.0,0.0,0.583,0.917,0.636,0.333,1.25,1.583,0.333,0.083,0.5,0.167,1.583,3.083,2.233,2.417,0.547,0.517,0.0,0.241,2.013,17.575,9.988,2.738,0.45,5.387,5.688,13.962,109.5,111.75,-2.088
2009-10,2009-12-14,WAR,76E,76E,9.226,1.154,2.231,0.517,1.154,2.231,0.517,0,0.0,0.0,0.538,0.846,0.636,0.308,1.154,1.462,0.308,0.154,0.462,0.231,1.615,2.846,2.0,2.538,0.547,0.517,0.0,0.241,1.789,15.622,8.878,2.433,1.056,4.789,16.167,13.022,97.333,111.0,-3.0
2009-10,2009-12-16,WAR,SPU,WAR,8.987,1.071,2.143,0.5,1.071,2.143,0.5,0,0.0,0.0,0.5,0.786,0.636,0.286,1.071,1.357,0.286,0.143,0.429,0.357,1.571,2.643,1.636,1.643,0.531,0.5,0.0,0.233,1.61,14.06,7.99,2.19,0.95,4.31,21.22,14.04,87.6,113.1,-6.16
2009-10,2009-12-18,WAR,WIZ,WAR,8.559,1.0,2.067,0.484,1.0,2.067,0.484,0,0.0,0.0,0.467,0.733,0.636,0.267,1.0,1.267,0.267,0.133,0.4,0.333,1.467,2.467,1.48,1.4,0.516,0.484,0.0,0.226,1.464,12.782,7.264,1.991,0.864,3.918,19.291,14.355,79.636,113.273,-7.445
2009-10,2009-12-22,WAR,GRI,GRI,8.548,0.938,2.125,0.441,0.938,2.125,0.441,0,0.0,0.0,0.438,0.688,0.636,0.25,1.062,1.312,0.312,0.125,0.375,0.312,1.438,2.312,1.312,1.188,0.476,0.441,0.0,0.206,1.342,14.167,7.767,3.05,0.792,3.592,17.683,14.4,74.75,113.167,-8.058
2009-10,2009-12-23,WAR,NHO,NHO,9.892,1.235,2.529,0.488,1.235,2.529,0.488,0,0.0,0.0,0.529,0.765,0.692,0.353,1.235,1.588,0.412,0.294,0.529,0.294,1.706,3.0,2.224,0.882,0.523,0.488,0.0,0.209,1.854,14.1,8.008,3.554,1.077,3.723,16.323,14.338,80.692,112.692,-6.777
2009-10,2009-12-26,WAR,SUN,WAR,9.343,1.167,2.389,0.488,1.167,2.389,0.488,0,0.0,0.0,0.5,0.722,0.692,0.333,1.167,1.5,0.389,0.278,0.5,0.278,1.611,2.833,2.1,0.833,0.523,0.488,0.0,0.209,1.854,14.1,8.008,3.554,1.077,3.723,16.323,14.338,80.692,112.692,-6.777
2009-10,2009-12-28,WAR,CEL,WAR,8.851,1.105,2.263,0.488,1.105,2.263,0.488,0,0.0,0.0,0.474,0.684,0.692,0.316,1.105,1.421,0.368,0.263,0.474,0.263,1.526,2.684,1.989,0.789,0.523,0.488,0.0,0.209,1.854,14.1,8.008,3.554,1.077,3.723,16.323,14.338,80.692,112.692,-6.777
2009-10,2009-12-29,WAR,LAK,LAK,8.514,1.05,2.25,0.467,1.05,2.25,0.467,0,0.0,0.0,0.45,0.65,0.692,0.3,1.05,1.35,0.35,0.25,0.45,0.3,1.5,2.55,1.75,0.5,0.503,0.467,0.0,0.2,1.721,13.093,7.436,3.3,1.0,3.457,17.536,17.471,74.929,112.0,-11.236
2009-10,2010-01-02,WAR,BLA,BLA,8.108,1.0,2.143,0.467,1.0,2.143,0.467,0,0.0,0.0,0.429,0.619,0.692,0.286,1.0,1.286,0.333,0.238,0.429,0.286,1.429,2.429,1.667,0.476,0.503,0.467,0.0,0.2,1.721,13.093,7.436,3.3,1.0,3.457,17.536,17.471,74.929,112.0,-11.236
2009-10,2010-01-05,WAR,NUG,NUG,7.74,0.955,2.045,0.467,0.955,2.045,0.467,0,0.0,0.0,0.409,0.591,0.692,0.273,0.955,1.227,0.318,0.227,0.409,0.273,1.364,2.318,1.591,0.455,0.503,0.467,0.0,0.2,1.721,13.093,7.436,3.3,1.0,3.457,17.536,17.471,74.929,112.0,-11.236
2009-10,2010-01-06,WAR,TIM,TIM,7.718,0.913,1.957,0.467,0.913,1.957,0.467,0,0.0,0.0,0.391,0.565,0.692,0.261,1.0,1.261,0.304,0.217,0.391,0.304,1.478,2.217,1.435,0.217,0.503,0.467,0.0,0.2,1.607,14.273,8.047,3.08,0.933,3.227,23.033,16.707,69.933,112.533,-11.84
2009-10,2010-01-08,WAR,KIN,WAR,7.397,0.875,1.875,0.467,0.875,1.875,0.467,0,0.0,0.0,0.375,0.542,0.692,0.25,0.958,1.208,0.292,0.208,0.375,0.292,1.417,2.125,1.375,0.208,0.503,0.467,0.0,0.2,1.607,14.273,8.047,3.08,0.933,3.227,23.033,16.707,69.933,112.533,-11.84
2009-10,2010-01-11,WAR,CAV,WAR,7.273,0.84,1.88,0.447,0.84,1.88,0.447,0,0.0,0.0,0.36,0.52,0.692,0.24,0.92,1.16,0.28,0.2,0.36,0.28,1.4,2.04,1.248,0.04,0.484,0.447,0.0,0.191,1.506,13.381,7.544,2.888,0.875,3.025,21.594,16.988,65.562,112.688,-13.013
