SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2023-24,2023-10-25,BLA,CLI,CLI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-10-27,BLA,MAG,BLA,7.925,1.0,2.5,0.4,0.0,1.5,0.0,1.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,1.0,0.5,0.0,0.5,0.0,1.0,3.5,2.55,6.5,0.595,0.6,0.4,0.2,0.0,15.5,7.1,8.0,0.0,5.4,0.0,15.2,137.0,127.0,2.2
2023-24,2023-10-29,BLA,76E,76E,12.917,0.667,3.0,0.222,0.0,1.667,0.0,0.667,1.333,0.5,1.0,1.333,0.75,0.333,1.667,2.0,1.333,0.0,0.333,0.0,0.667,3.0,2.667,5.0,0.418,0.333,0.444,0.333,2.1,15.25,8.1,13.0,0.0,2.7,0.0,12.1,112.5,119.0,0.05
2023-24,2023-10-30,BLA,RAP,RAP,16.605,1.75,6.25,0.28,1.0,4.0,0.25,0.75,2.25,0.333,1.0,1.5,0.667,1.0,1.25,2.25,1.5,0.0,0.75,0.0,1.25,5.25,3.525,0.5,0.38,0.34,0.36,0.16,4.6,10.167,7.267,12.9,0.0,3.933,0.0,16.3,105.0,123.0,-1.833
2023-24,2023-11-01,BLA,PIS,PIS,17.954,1.6,5.8,0.276,1.0,3.6,0.278,0.6,2.2,0.273,1.0,1.6,0.625,1.2,2.0,3.2,1.2,0.0,0.8,0.2,1.4,4.8,3.22,2.8,0.369,0.328,0.379,0.172,5.675,12.575,9.125,9.675,0.0,3.75,4.25,15.075,97.0,116.75,-3.55
2023-24,2023-11-03,BLA,GRI,BLA,19.282,1.667,5.333,0.313,1.167,3.5,0.333,0.5,1.833,0.273,1.333,1.833,0.727,1.333,2.5,3.833,1.0,0.167,0.833,0.333,1.5,5.167,4.1,3.333,0.421,0.359,0.344,0.25,6.44,14.36,10.46,7.74,0.36,3.6,7.16,13.82,106.2,112.6,-2.8
2023-24,2023-11-05,BLA,GRI,BLA,21.024,1.714,5.714,0.3,1.286,3.714,0.346,0.429,2.0,0.214,1.286,1.714,0.75,1.571,2.143,3.714,1.0,0.429,0.714,0.429,1.857,5.143,3.857,3.143,0.398,0.337,0.35,0.225,6.867,11.967,9.583,7.233,0.817,3.0,7.733,13.617,101.667,111.5,-3.85
2023-24,2023-11-08,BLA,KIN,KIN,21.456,1.875,5.625,0.333,1.25,3.5,0.357,0.625,2.125,0.294,1.125,1.5,0.75,1.75,2.25,4.0,1.125,0.5,0.625,0.75,1.75,5.5,4.338,2.25,0.438,0.389,0.378,0.2,7.414,12.3,9.971,8.0,0.986,2.571,11.986,13.614,102.429,112.286,-3.386
2023-24,2023-11-12,BLA,LAK,LAK,21.889,1.778,5.222,0.34,1.222,3.333,0.367,0.556,1.889,0.294,1.0,1.333,0.75,1.667,2.333,4.0,1.111,0.778,0.556,0.778,1.889,5.111,4.311,2.778,0.44,0.394,0.362,0.191,7.113,12.55,9.938,7.625,1.588,2.25,14.65,12.575,101.125,111.25,-3.075
2023-24,2023-11-14,BLA,JAZ,JAZ,22.05,1.7,5.0,0.34,1.2,3.1,0.387,0.5,1.9,0.263,0.9,1.2,0.75,1.9,2.3,4.2,1.2,0.7,0.6,0.9,2.2,4.8,4.06,2.5,0.434,0.39,0.38,0.18,8.644,12.289,10.556,7.833,1.411,2.344,17.467,12.222,100.667,111.778,-3.656
