SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,2007-11-03,WAR,JAZ,JAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2007-11-06,WAR,CAV,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2007-11-08,WAR,MAV,WAR,1.24,0.0,0.333,0.0,0.0,0.333,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,-0.133,-2.667,0.0,0.0,0.0,0.0,0.0,30.0,14.3,0.0,0.0,0.0,0.0,11.4,0.0,108.0,-14.0
2007-08,2007-11-14,WAR,PIS,WAR,0.93,0.0,0.25,0.0,0.0,0.25,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-2.0,0.0,0.0,0.0,0.0,0.0,30.0,14.3,0.0,0.0,0.0,0.0,11.4,0.0,108.0,-14.0
2007-08,2007-11-16,WAR,CLI,WAR,1.94,0.2,0.6,0.333,0.2,0.6,0.333,0,0.0,0.0,0.2,0.8,0.25,0.6,0.4,1.0,0.0,0.2,0.0,0.2,0.0,0.6,0.56,-1.8,0.315,0.333,0.0,0.333,22.3,26.45,25.2,0.0,4.3,0.0,10.5,22.25,42.5,105.5,-8.35
2007-08,2007-11-18,WAR,RAP,RAP,2.63,0.333,1.0,0.333,0.333,1.0,0.333,0,0.0,0.0,0.167,0.833,0.2,0.667,0.5,1.167,0.0,0.167,0.0,0.167,0.0,0.833,0.617,-1.0,0.305,0.333,0.0,0.167,20.467,23.1,22.333,0.0,2.867,0.0,7.0,22.9,55.667,108.667,-10.933
2007-08,2007-11-20,WAR,KNI,KNI,2.911,0.571,1.143,0.5,0.571,1.143,0.5,0,0.0,0.0,0.143,0.714,0.2,0.714,0.429,1.143,0.0,0.143,0.0,0.286,0.143,1.286,0.914,-1.429,0.441,0.5,0.0,0.125,21.275,17.325,19.55,0.0,2.15,0.0,13.575,24.05,70.0,108.75,-7.2
2007-08,2007-11-21,WAR,CEL,CEL,2.548,0.5,1.0,0.5,0.5,1.0,0.5,0,0.0,0.0,0.125,0.625,0.2,0.625,0.375,1.0,0.0,0.125,0.0,0.25,0.125,1.125,0.8,-1.25,0.441,0.5,0.0,0.125,21.275,17.325,19.55,0.0,2.15,0.0,13.575,24.05,70.0,108.75,-7.2
2007-08,2007-11-23,WAR,WIZ,WIZ,3.7,0.667,1.333,0.5,0.667,1.333,0.5,0,0.0,0.0,0.444,1.0,0.444,1.0,0.889,1.889,0.0,0.111,0.0,0.222,0.444,1.778,1.567,-1.778,0.501,0.5,0.0,0.333,22.32,24.18,22.92,0.0,1.72,0.0,10.86,22.98,85.0,108.2,-4.5
2007-08,2007-11-24,WAR,76E,76E,4.332,0.7,1.5,0.467,0.7,1.5,0.467,0,0.0,0.0,0.4,0.9,0.444,1.0,0.9,1.9,0.1,0.1,0.0,0.2,0.7,1.8,1.49,-0.9,0.475,0.467,0.0,0.267,20.45,21.85,20.867,1.933,1.433,0.0,9.05,21.383,89.333,111.333,-5.667
