SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-10-30,ROC,HAW,ROC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02,2001-11-01,ROC,CLI,ROC,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,-7.0
2001-02,2001-11-03,ROC,TIM,ROC,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,-7.0
2001-02,2001-11-04,ROC,SUN,SUN,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,-7.0
2001-02,2001-11-06,ROC,NUG,ROC,1.112,0.2,0.2,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.34,-0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,100.0,108.5,-2.95
2001-02,2001-11-08,ROC,76E,ROC,3.682,0.333,0.833,0.4,0.333,0.5,0.667,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.167,0.167,0.0,0.333,0.0,0.667,0.267,0.5,0.4,0.4,0.4,0.0,0.0,4.367,2.333,2.667,1.067,0.0,11.1,8.7,82.333,107.0,-5.433
2001-02,2001-11-09,ROC,NUG,NUG,4.691,0.429,0.857,0.5,0.286,0.429,0.667,0.143,0.429,0.333,0.143,0.286,0.5,0.143,0.286,0.429,0.143,0.143,0.0,0.286,0.0,1.143,0.8,0.429,0.581,0.583,0.5,0.167,2.525,3.275,3.075,2.0,0.8,0.0,8.325,8.725,108.75,105.5,-1.75
2001-02,2001-11-13,ROC,SPU,SPU,6.634,0.75,1.5,0.5,0.625,0.875,0.714,0.125,0.625,0.2,0.25,0.375,0.667,0.125,0.5,0.625,0.25,0.125,0.0,0.25,0.25,1.875,1.262,-1.25,0.563,0.542,0.417,0.167,2.02,5.14,3.64,4.16,0.64,0.0,6.66,10.12,109.8,109.6,-2.44
2001-02,2001-11-15,ROC,LAK,ROC,8.647,0.667,2.0,0.333,0.556,1.222,0.455,0.111,0.778,0.143,0.444,0.556,0.8,0.222,0.556,0.778,0.333,0.222,0.0,0.333,0.444,1.889,0.978,-2.111,0.421,0.361,0.389,0.222,2.55,4.983,3.8,4.5,0.9,0.0,7.667,10.967,98.833,109.667,-4.017
2001-02,2001-11-17,ROC,MAV,ROC,8.112,0.6,1.8,0.333,0.5,1.1,0.455,0.1,0.7,0.143,0.4,0.5,0.8,0.3,0.5,0.8,0.3,0.2,0.0,0.4,0.4,1.7,0.85,-1.7,0.421,0.361,0.389,0.222,7.671,4.271,5.943,3.857,0.771,0.0,20.857,11.629,90.0,110.857,-5.629
