SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2006-07,2006-10-31,HEA,BUL,HEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07,2006-11-03,HEA,NNE,HEA,6.925,0.5,2.5,0.2,0.5,1.5,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,1.0,0.1,-10.5,0.2,0.2,0.4,0.0,0.0,0.0,0.0,48.3,0.0,0.0,0.0,18.1,62.0,124.0,-8.9
2006-07,2006-11-05,HEA,76E,76E,4.617,0.333,1.667,0.2,0.333,1.0,0.333,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.667,0.667,0.067,-7.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,48.3,0.0,0.0,0.0,18.1,62.0,124.0,-8.9
2006-07,2006-11-07,HEA,SUP,HEA,3.642,0.25,1.25,0.2,0.25,0.75,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.5,0.05,-4.5,0.2,0.2,0.4,0.0,0.0,0.0,0.0,24.15,0.0,0.0,0.0,9.05,31.0,126.5,-9.45
2006-07,2006-11-10,HEA,NNE,NNE,2.914,0.2,1.0,0.2,0.2,0.6,0.333,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.4,0.4,0.04,-3.6,0.2,0.2,0.4,0.0,0.0,0.0,0.0,24.15,0.0,0.0,0.0,9.05,31.0,126.5,-9.45
2006-07,2006-11-12,HEA,ROC,HEA,2.428,0.167,0.833,0.2,0.167,0.5,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333,0.333,0.033,-3.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,24.15,0.0,0.0,0.0,9.05,31.0,126.5,-9.45
2006-07,2006-11-14,HEA,NUG,HEA,2.263,0.143,0.714,0.2,0.143,0.429,0.333,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,0.0,0.286,0.286,0.029,-2.714,0.2,0.2,0.4,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,6.033,20.667,123.667,-9.1
2006-07,2006-11-17,HEA,KNI,HEA,1.98,0.125,0.625,0.2,0.125,0.375,0.333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.25,0.025,-2.375,0.2,0.2,0.4,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,6.033,20.667,123.667,-9.1
2006-07,2006-11-21,HEA,NOH,NOH,2.354,0.111,0.667,0.167,0.111,0.444,0.25,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.111,0.222,0.222,-0.167,-1.778,0.167,0.167,0.333,0.0,0.0,0.0,0.0,12.075,0.0,0.0,12.5,8.85,15.5,122.5,-13.45
2006-07,2006-11-22,HEA,SPU,SPU,2.447,0.1,0.6,0.167,0.1,0.4,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.4,0.0,0.0,0.1,0.2,0.2,-0.01,-1.5,0.167,0.167,0.333,0.0,5.42,0.0,2.74,18.8,0.0,0.0,10.0,7.08,54.6,120.8,-9.02
