SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,HAW,CHO,HAW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-02,HAW,KNI,KNI,18.0,2.0,10.0,0.2,2.0,9.5,0.211,0.0,0.5,0.0,1.0,1.0,1.0,1.5,2.0,3.5,1.0,1.0,0.5,0.0,2.0,5.0,1.7,-13.0,0.239,0.2,0.05,0.1,8.3,21.3,12.8,10.8,3.0,2.5,0.0,27.0,66.0,116.0,-7.7
2000-01,2000-11-04,HAW,MAG,HAW,24.85,3.0,12.333,0.243,2.333,10.667,0.219,0.667,1.667,0.4,2.0,2.0,1.0,2.0,4.0,6.0,2.667,1.0,0.333,1.0,2.0,8.667,5.133,-16.0,0.328,0.27,0.135,0.162,8.0,28.25,15.3,24.0,2.2,1.25,6.9,26.7,78.5,113.0,-2.15
2000-01,2000-11-06,HAW,VGR,VGR,27.382,3.25,13.0,0.25,2.5,11.0,0.227,0.75,2.0,0.375,1.75,1.75,1.0,2.0,3.75,5.75,3.25,1.0,0.25,1.5,2.25,9.0,4.775,-15.75,0.327,0.279,0.154,0.135,7.233,22.767,12.967,22.833,1.967,0.833,10.033,25.033,81.0,115.333,-5.233
2000-01,2000-11-07,HAW,BLA,BLA,29.92,3.4,13.0,0.262,2.8,11.4,0.246,0.6,1.6,0.375,2.8,2.8,1.0,1.6,4.0,5.6,3.2,1.2,0.4,1.8,2.8,10.2,5.58,-14.4,0.358,0.285,0.123,0.215,5.425,20.325,11.375,20.425,2.1,1.025,11.45,23.85,83.75,111.75,-4.725
2000-01,2000-11-09,HAW,SUN,SUN,30.75,3.5,13.167,0.266,2.833,11.5,0.246,0.667,1.667,0.4,3.167,3.167,1.0,1.5,4.333,5.833,3.167,1.167,0.333,2.0,2.667,10.833,5.917,-13.833,0.372,0.291,0.127,0.241,4.9,20.38,11.26,19.56,1.98,0.82,12.28,23.86,84.6,110.2,-4.42
2000-01,2000-11-10,HAW,CLI,CLI,31.669,4.143,13.857,0.299,3.571,12.286,0.291,0.571,1.571,0.364,2.857,3.143,0.909,1.429,4.0,5.429,3.0,1.286,0.286,2.286,2.571,11.714,6.029,-14.0,0.384,0.32,0.113,0.206,4.55,17.883,10.067,18.217,2.1,0.683,13.1,24.55,83.5,108.0,-4.317
2000-01,2000-11-14,HAW,BLA,HAW,32.513,4.625,13.875,0.333,3.625,11.875,0.305,1.0,2.0,0.5,4.25,4.625,0.919,1.375,3.75,5.125,3.125,1.25,0.375,2.75,2.625,14.5,8.475,-14.375,0.456,0.369,0.144,0.306,4.6,16.714,9.671,18.3,2.0,0.9,14.457,25.871,90.571,110.857,-2.843
2000-01,2000-11-15,HAW,BUC,BUC,32.633,4.556,13.778,0.331,3.556,11.556,0.308,1.0,2.222,0.45,4.333,4.889,0.886,1.333,3.444,4.778,3.0,1.333,0.333,2.778,2.667,14.444,8.189,-12.222,0.453,0.367,0.161,0.315,4.612,15.112,9.0,17.138,2.138,0.788,14.612,25.875,90.5,110.5,-3.012
2000-01,2000-11-17,HAW,CEL,CEL,33.268,4.6,13.7,0.336,3.6,11.5,0.313,1.0,2.2,0.455,4.3,4.9,0.878,1.3,3.4,4.7,3.2,1.3,0.3,2.8,2.5,14.5,8.39,-11.7,0.457,0.372,0.161,0.314,4.433,14.489,8.689,18.511,2.067,0.7,14.822,25.467,91.667,110.0,-2.356
2000-01,2000-11-18,HAW,TIM,HAW,34.025,4.818,13.818,0.349,3.727,11.273,0.331,1.091,2.545,0.429,4.273,4.818,0.887,1.182,3.636,4.818,3.182,1.364,0.273,3.0,2.545,15.0,8.718,-10.909,0.471,0.388,0.184,0.309,3.99,14.67,8.8,17.88,2.13,0.63,15.64,25.5,92.4,110.8,-2.52
