SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,2017-10-18,CEL,BUC,CEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2017-10-20,CEL,76E,76E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2017-10-24,CEL,KNI,CEL,1.093,0.333,0.667,0.5,0.0,0.333,0.0,0.333,0.333,1.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.667,0.667,1.0,-0.167,1.333,0.75,0.75,0.5,0.0,0.0,26.6,14.3,0.0,0.0,0.0,50.0,49.9,59.0,89.0,-17.3
2017-18,2017-10-26,CEL,BUC,BUC,1.332,0.5,0.75,0.667,0.25,0.5,0.5,0.25,0.25,1.0,0.5,0.5,1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.5,1.75,0.8,0.25,0.902,0.833,0.333,0.667,0.0,13.3,7.15,0.0,0.0,0.0,25.0,47.2,145.0,97.0,8.85
2017-18,2017-10-28,CEL,HEA,HEA,1.066,0.4,0.6,0.667,0.2,0.4,0.5,0.2,0.2,1.0,0.4,0.4,1.0,0.0,0.2,0.2,0.0,0.0,0.0,0.4,0.4,1.4,0.64,0.2,0.902,0.833,0.333,0.667,0.0,13.3,7.15,0.0,0.0,0.0,25.0,47.2,145.0,97.0,8.85
2017-18,2017-10-30,CEL,SPU,CEL,0.888,0.333,0.5,0.667,0.167,0.333,0.5,0.167,0.167,1.0,0.333,0.333,1.0,0.0,0.167,0.167,0.0,0.0,0.0,0.333,0.333,1.167,0.533,0.167,0.902,0.833,0.333,0.667,0.0,13.3,7.15,0.0,0.0,0.0,25.0,47.2,145.0,97.0,8.85
2017-18,2017-11-01,CEL,KIN,CEL,1.161,0.429,0.571,0.75,0.143,0.286,0.5,0.286,0.286,1.0,0.286,0.286,1.0,0.143,0.143,0.286,0.0,0.0,0.0,0.286,0.286,1.429,0.943,0.0,1.025,1.0,0.5,0.5,13.3,8.867,10.833,0.0,0.0,0.0,16.667,36.767,184.0,103.0,18.767
2017-18,2017-11-03,CEL,THU,THU,1.889,0.625,1.125,0.556,0.375,0.625,0.6,0.25,0.5,0.5,0.25,0.25,1.0,0.5,0.125,0.625,0.0,0.0,0.0,0.25,0.25,1.75,1.25,0.375,0.709,0.667,0.444,0.222,24.7,6.65,14.725,0.0,0.0,0.0,12.5,35.65,169.0,103.5,11.75
2017-18,2017-11-05,CEL,MAG,MAG,1.679,0.556,1.0,0.556,0.333,0.556,0.6,0.222,0.444,0.5,0.222,0.222,1.0,0.444,0.111,0.556,0.0,0.0,0.0,0.222,0.222,1.556,1.111,0.333,0.709,0.667,0.444,0.222,24.7,6.65,14.725,0.0,0.0,0.0,12.5,35.65,169.0,103.5,11.75
2017-18,2017-11-06,CEL,HAW,HAW,1.719,0.5,1.0,0.5,0.3,0.5,0.6,0.2,0.5,0.4,0.2,0.2,1.0,0.4,0.2,0.6,0.0,0.0,0.0,0.2,0.2,1.4,0.96,-0.3,0.643,0.6,0.5,0.2,19.76,13.7,16.44,0.0,0.0,0.0,10.0,32.68,135.2,99.8,5.38
2017-18,2017-11-08,CEL,LAK,CEL,1.563,0.455,0.909,0.5,0.273,0.455,0.6,0.182,0.455,0.4,0.182,0.182,1.0,0.364,0.182,0.545,0.0,0.0,0.0,0.182,0.182,1.273,0.873,-0.273,0.643,0.6,0.5,0.2,19.76,13.7,16.44,0.0,0.0,0.0,10.0,32.68,135.2,99.8,5.38
2017-18,2017-11-10,CEL,HOR,CEL,1.432,0.417,0.833,0.5,0.25,0.417,0.6,0.167,0.417,0.4,0.167,0.167,1.0,0.333,0.167,0.5,0.0,0.0,0.0,0.167,0.167,1.167,0.8,-0.25,0.643,0.6,0.5,0.2,19.76,13.7,16.44,0.0,0.0,0.0,10.0,32.68,135.2,99.8,5.38
2017-18,2017-11-12,CEL,RAP,CEL,1.899,0.385,0.846,0.455,0.231,0.385,0.6,0.154,0.462,0.333,0.154,0.154,1.0,0.385,0.308,0.692,0.077,0.0,0.0,0.154,0.385,1.077,0.746,0.462,0.589,0.545,0.545,0.182,18.65,15.95,17.033,3.55,0.0,0.0,8.333,28.217,126.5,97.833,3.317
2017-18,2017-11-14,CEL,NET,NET,1.764,0.357,0.786,0.455,0.214,0.357,0.6,0.143,0.429,0.333,0.143,0.143,1.0,0.357,0.286,0.643,0.071,0.0,0.0,0.143,0.357,1.0,0.693,0.429,0.589,0.545,0.545,0.182,18.65,15.95,17.033,3.55,0.0,0.0,8.333,28.217,126.5,97.833,3.317
2017-18,2017-11-16,CEL,WAR,CEL,1.646,0.333,0.733,0.455,0.2,0.333,0.6,0.133,0.4,0.333,0.133,0.133,1.0,0.333,0.267,0.6,0.067,0.0,0.0,0.133,0.333,0.933,0.647,0.4,0.589,0.545,0.545,0.182,18.65,15.95,17.033,3.55,0.0,0.0,8.333,28.217,126.5,97.833,3.317
2017-18,2017-11-18,CEL,HAW,HAW,1.543,0.312,0.688,0.455,0.188,0.312,0.6,0.125,0.375,0.333,0.125,0.125,1.0,0.312,0.25,0.562,0.062,0.0,0.0,0.125,0.312,0.875,0.606,0.375,0.589,0.545,0.545,0.182,18.65,15.95,17.033,3.55,0.0,0.0,8.333,28.217,126.5,97.833,3.317
2017-18,2017-11-20,CEL,MAV,MAV,1.452,0.294,0.647,0.455,0.176,0.294,0.6,0.118,0.353,0.333,0.118,0.118,1.0,0.294,0.235,0.529,0.059,0.0,0.0,0.118,0.294,0.824,0.571,0.353,0.589,0.545,0.545,0.182,18.65,15.95,17.033,3.55,0.0,0.0,8.333,28.217,126.5,97.833,3.317
2017-18,2017-11-22,CEL,HEA,HEA,1.372,0.278,0.611,0.455,0.167,0.278,0.6,0.111,0.333,0.333,0.111,0.111,1.0,0.278,0.222,0.5,0.056,0.0,0.0,0.111,0.278,0.778,0.539,0.333,0.589,0.545,0.545,0.182,18.65,15.95,17.033,3.55,0.0,0.0,8.333,28.217,126.5,97.833,3.317
2017-18,2017-11-24,CEL,MAG,CEL,1.299,0.263,0.579,0.455,0.158,0.263,0.6,0.105,0.316,0.333,0.105,0.105,1.0,0.263,0.211,0.474,0.053,0.0,0.0,0.105,0.263,0.737,0.511,0.316,0.589,0.545,0.545,0.182,18.65,15.95,17.033,3.55,0.0,0.0,8.333,28.217,126.5,97.833,3.317
2017-18,2017-11-25,CEL,PAC,PAC,1.592,0.25,0.6,0.417,0.15,0.25,0.6,0.1,0.35,0.286,0.1,0.1,1.0,0.3,0.25,0.55,0.05,0.0,0.05,0.15,0.25,0.7,0.485,-0.4,0.543,0.5,0.583,0.167,17.986,15.629,16.571,3.043,0.0,1.357,14.286,25.929,113.714,99.143,0.943
2017-18,2017-11-27,CEL,PIS,CEL,1.516,0.238,0.571,0.417,0.143,0.238,0.6,0.095,0.333,0.286,0.095,0.095,1.0,0.286,0.238,0.524,0.048,0.0,0.048,0.143,0.238,0.667,0.462,-0.381,0.543,0.5,0.583,0.167,17.986,15.629,16.571,3.043,0.0,1.357,14.286,25.929,113.714,99.143,0.943
