SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,2019-11-06,TIM,GRI,GRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-11-08,TIM,WAR,TIM,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,-12.8
2019-20,2019-11-23,TIM,SUN,TIM,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,-12.8
2019-20,2019-11-25,TIM,HAW,HAW,3.685,0.25,1.0,0.25,0.25,0.25,1.0,0.0,0.75,0.0,0.25,0.25,1.0,0.0,0.25,0.25,0.75,0.0,0.0,0.25,0.25,0.75,0.4,-2.5,0.338,0.25,0.75,0.25,0.0,2.95,1.55,15.35,0.0,0.0,9.2,8.5,40.0,121.5,-10.2
2019-20,2019-12-06,TIM,THU,THU,2.948,0.2,0.8,0.25,0.2,0.2,1.0,0.0,0.6,0.0,0.2,0.2,1.0,0.0,0.2,0.2,0.6,0.0,0.0,0.2,0.2,0.6,0.32,-2.0,0.338,0.25,0.75,0.25,0.0,2.95,1.55,15.35,0.0,0.0,9.2,8.5,40.0,121.5,-10.2
2019-20,2019-12-20,TIM,NUG,NUG,2.457,0.167,0.667,0.25,0.167,0.167,1.0,0.0,0.5,0.0,0.167,0.167,1.0,0.0,0.167,0.167,0.5,0.0,0.0,0.167,0.167,0.5,0.267,-1.667,0.338,0.25,0.75,0.25,0.0,2.95,1.55,15.35,0.0,0.0,9.2,8.5,40.0,121.5,-10.2
2019-20,2019-12-21,TIM,BLA,BLA,4.206,0.571,1.0,0.571,0.571,0.571,1.0,0.0,0.429,0.0,0.143,0.143,1.0,0.0,0.143,0.143,0.429,0.0,0.0,0.143,0.143,1.286,0.957,-0.857,0.605,0.571,0.429,0.143,0.0,1.967,1.033,10.233,0.0,0.0,6.133,8.567,93.333,122.0,-6.867
2019-20,2019-12-23,TIM,WAR,WAR,5.392,0.75,1.5,0.5,0.75,0.75,1.0,0.0,0.75,0.0,0.125,0.125,1.0,0.0,0.125,0.125,0.375,0.0,0.0,0.125,0.25,1.625,0.95,-1.0,0.523,0.5,0.5,0.083,0.0,1.475,0.775,7.675,0.0,0.0,4.6,10.4,90.5,122.0,-8.1
2019-20,2020-01-01,TIM,BUC,BUC,6.588,0.778,1.778,0.438,0.778,0.778,1.0,0.0,1.0,0.0,0.556,0.556,1.0,0.0,0.222,0.222,0.556,0.0,0.0,0.111,0.222,2.111,1.433,-0.111,0.522,0.438,0.562,0.313,0.0,2.54,1.24,9.86,0.0,0.0,3.68,11.28,97.4,121.2,-7.06
2019-20,2020-01-02,TIM,WAR,TIM,7.494,1.1,2.7,0.407,0.9,1.1,0.818,0.2,1.6,0.125,0.7,0.8,0.875,0.1,0.3,0.4,0.5,0.0,0.1,0.3,0.3,3.1,1.77,-0.7,0.508,0.444,0.593,0.259,0.95,3.067,1.983,8.217,0.0,0.883,5.4,15.8,95.0,118.167,-6.283
2019-20,2020-02-05,TIM,HAW,TIM,7.335,1.0,2.818,0.355,0.818,1.273,0.643,0.182,1.545,0.118,0.636,0.727,0.875,0.182,0.273,0.455,0.545,0.0,0.091,0.273,0.273,2.818,1.482,-0.545,0.449,0.387,0.548,0.226,3.071,2.629,2.957,10.186,0.0,0.757,4.629,17.714,86.143,115.286,-8.671
2019-20,2020-02-08,TIM,CLI,TIM,7.568,1.0,2.833,0.353,0.833,1.333,0.625,0.167,1.5,0.111,0.75,0.833,0.9,0.167,0.417,0.583,0.667,0.0,0.083,0.25,0.5,2.917,1.617,-1.0,0.456,0.382,0.529,0.265,2.688,5.788,4.125,11.85,0.0,0.662,4.05,17.425,91.125,116.5,-8.3
2019-20,2020-02-10,TIM,RAP,RAP,7.834,1.077,3.0,0.359,0.846,1.462,0.579,0.231,1.538,0.15,0.692,0.769,0.9,0.154,0.538,0.692,0.846,0.0,0.077,0.231,0.462,3.077,1.877,-0.385,0.461,0.397,0.513,0.231,2.389,7.3,4.756,13.889,0.0,0.589,3.6,17.6,95.444,116.222,-7.389
2019-20,2020-02-12,TIM,HOR,TIM,7.274,1.0,2.786,0.359,0.786,1.357,0.579,0.214,1.429,0.15,0.643,0.714,0.9,0.143,0.5,0.643,0.786,0.0,0.071,0.214,0.429,2.857,1.743,-0.357,0.461,0.397,0.513,0.231,2.389,7.3,4.756,13.889,0.0,0.589,3.6,17.6,95.444,116.222,-7.389
2019-20,2020-02-23,TIM,NUG,NUG,6.789,0.933,2.6,0.359,0.733,1.267,0.579,0.2,1.333,0.15,0.6,0.667,0.9,0.133,0.467,0.6,0.733,0.0,0.067,0.2,0.4,2.667,1.627,-0.333,0.461,0.397,0.513,0.231,2.389,7.3,4.756,13.889,0.0,0.589,3.6,17.6,95.444,116.222,-7.389
2019-20,2020-02-24,TIM,MAV,MAV,7.338,1.0,2.75,0.364,0.812,1.312,0.619,0.188,1.438,0.13,0.688,0.75,0.917,0.188,0.438,0.625,0.812,0.0,0.062,0.188,0.375,2.875,1.863,0.25,0.467,0.398,0.523,0.25,2.88,6.57,4.69,14.32,0.0,0.53,3.24,17.38,98.7,117.4,-6.88
2019-20,2020-02-26,TIM,HEA,HEA,7.182,0.941,2.647,0.356,0.765,1.294,0.591,0.176,1.353,0.13,0.647,0.706,0.917,0.176,0.412,0.588,0.824,0.0,0.059,0.176,0.412,2.706,1.729,0.588,0.457,0.389,0.511,0.244,2.618,5.973,4.264,15.236,0.0,0.482,2.945,16.573,94.636,118.818,-7.464
2019-20,2020-02-28,TIM,MAG,MAG,6.783,0.889,2.5,0.356,0.722,1.222,0.591,0.167,1.278,0.13,0.611,0.667,0.917,0.167,0.389,0.556,0.778,0.0,0.056,0.167,0.389,2.556,1.633,0.556,0.457,0.389,0.511,0.244,2.618,5.973,4.264,15.236,0.0,0.482,2.945,16.573,94.636,118.818,-7.464
