SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,2008-10-29,NNE,WIZ,WIZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09,2008-11-01,NNE,WAR,NNE,12.6,1.5,4.0,0.375,1.5,4.0,0.375,0.0,0.0,0.0,1.0,1.5,0.667,0.5,3.5,4.0,0.5,0.5,1.0,0.0,1.5,4.0,3.95,6.0,0.429,0.375,0.0,0.25,5.8,29.6,19.5,6.1,2.1,6.3,0.0,18.7,98.0,85.0,-1.2
2008-09,2008-11-04,NNE,SUN,NNE,14.823,2.333,5.0,0.467,2.333,5.0,0.467,0.0,0.0,0.0,1.333,1.667,0.8,1.0,4.333,5.333,0.667,1.0,1.333,1.0,3.0,6.0,5.5,1.333,0.523,0.467,0.0,0.267,8.7,32.2,21.35,8.05,3.7,7.5,13.8,21.4,99.0,88.0,1.0
2008-09,2008-11-07,NNE,PIS,NNE,15.905,2.0,5.25,0.381,2.0,5.25,0.381,0.0,0.0,0.0,1.0,1.25,0.8,1.25,4.25,5.5,0.5,1.0,1.5,1.75,3.25,5.0,3.525,-2.0,0.431,0.381,0.0,0.19,9.267,33.833,20.933,5.367,3.367,8.333,22.533,21.9,76.333,96.0,-6.133
2008-09,2008-11-08,NNE,PAC,PAC,15.27,1.6,4.8,0.333,1.6,4.8,0.333,0.0,0.0,0.0,1.2,1.4,0.857,1.2,4.0,5.2,0.4,0.8,1.4,1.8,2.8,4.4,2.78,-4.6,0.406,0.333,0.0,0.25,9.0,31.275,19.7,4.025,2.525,8.125,25.4,21.75,69.5,98.25,-8.5
2008-09,2008-11-10,NNE,HEA,HEA,15.238,1.833,4.667,0.393,1.833,4.667,0.393,0.0,0.0,0.0,1.333,1.667,0.8,1.0,3.5,4.5,0.333,1.0,1.167,1.5,3.0,5.0,3.433,-4.333,0.463,0.393,0.0,0.286,7.2,26.54,16.48,3.22,3.5,6.5,20.32,20.8,86.4,98.8,-5.02
2008-09,2008-11-12,NNE,PAC,NNE,15.071,1.571,4.286,0.367,1.571,4.286,0.367,0.0,0.0,0.0,1.143,1.429,0.8,1.0,3.286,4.286,0.429,0.857,1.0,1.714,2.857,4.286,2.486,-4.143,0.436,0.367,0.0,0.267,7.717,25.183,16.167,4.4,2.917,5.417,26.933,20.233,76.167,102.5,-7.983
2008-09,2008-11-14,NNE,HAW,NNE,15.747,1.375,4.0,0.344,1.375,4.0,0.344,0.0,0.0,0.0,1.125,1.5,0.75,1.0,3.375,4.375,0.375,0.75,0.875,1.5,2.75,3.875,2.212,-3.875,0.416,0.344,0.0,0.281,7.414,25.114,15.943,3.771,2.5,4.643,23.086,18.271,74.0,104.0,-8.357
2008-09,2008-11-15,NNE,HAW,HAW,17.796,2.444,5.444,0.449,2.444,5.444,0.449,0.0,0.0,0.0,1.333,1.778,0.75,1.556,3.333,4.889,0.556,0.889,1.222,1.333,2.667,6.222,5.033,-3.222,0.5,0.449,0.0,0.245,9.188,23.288,15.95,4.863,2.588,5.388,20.2,19.175,84.125,105.125,-5.762
2008-09,2008-11-18,NNE,CAV,NNE,18.839,2.4,5.2,0.462,2.4,5.2,0.462,0.0,0.0,0.0,1.3,1.8,0.722,1.4,3.7,5.1,0.6,0.8,1.4,1.4,2.8,6.1,4.99,-2.3,0.509,0.462,0.0,0.25,8.167,24.378,16.244,4.867,2.3,5.878,21.733,18.122,84.444,105.667,-5.467
2008-09,2008-11-21,NNE,RAP,RAP,20.131,2.727,5.909,0.462,2.727,5.909,0.462,0.0,0.0,0.0,1.455,1.909,0.762,2.0,3.818,5.818,0.545,0.818,1.273,1.364,3.091,6.909,5.718,-3.636,0.512,0.462,0.0,0.246,9.72,23.76,16.74,4.38,2.23,5.29,20.21,18.43,87.8,106.8,-4.73
2008-09,2008-11-22,NNE,CLI,NNE,20.968,3.083,6.333,0.487,3.083,6.333,0.487,0.0,0.0,0.0,1.333,1.833,0.727,2.0,3.833,5.833,0.5,0.75,1.25,1.25,3.167,7.5,6.108,-1.833,0.525,0.487,0.0,0.211,9.5,23.155,16.291,3.982,2.027,5.055,18.373,18.282,91.636,108.273,-4.6
2008-09,2008-11-25,NNE,LAK,LAK,22.071,3.308,6.615,0.5,3.308,6.615,0.5,0.0,0.0,0.0,1.385,1.923,0.72,2.0,4.154,6.154,0.538,0.692,1.154,1.308,3.154,8.0,6.431,0.0,0.536,0.5,0.0,0.209,9.308,23.608,16.425,4.033,1.858,4.633,18.092,18.208,93.667,108.167,-4.525
