SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,2014-10-29,KNI,BUL,KNI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-15,2014-10-30,KNI,CAV,CAV,3.36,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.35,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,13.8,72.0,129.0,-10.2
2014-15,2014-11-02,KNI,HOR,KNI,2.24,0.333,0.333,1.0,0.333,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.667,0.233,2.667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,13.8,72.0,129.0,-10.2
2014-15,2014-11-04,KNI,WIZ,KNI,1.68,0.25,0.25,1.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.175,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,13.8,72.0,129.0,-10.2
2014-15,2014-11-05,KNI,PIS,PIS,1.344,0.2,0.2,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.14,1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,13.8,72.0,129.0,-10.2
2014-15,2014-11-07,KNI,NET,NET,2.153,0.333,0.333,1.0,0.167,0.167,1.0,0.167,0.167,1.0,0.0,0.0,0.0,0.0,0.167,0.167,0.0,0.0,0.0,0.167,0.0,0.833,0.617,1.667,1.25,1.25,0.5,0.0,0.0,7.6,3.95,0.0,0.0,0.0,25.0,10.65,186.0,121.5,0.55
2014-15,2014-11-08,KNI,HAW,HAW,4.091,0.857,1.429,0.6,0.286,0.571,0.5,0.571,0.857,0.667,0.143,0.143,1.0,0.143,0.429,0.571,0.143,0.143,0.0,0.143,0.143,2.429,2.043,2.143,0.814,0.8,0.6,0.1,2.033,10.9,6.233,4.1,1.067,0.0,16.667,14.7,174.333,119.0,5.8
2014-15,2014-11-10,KNI,HAW,KNI,4.921,0.75,1.75,0.429,0.25,0.75,0.333,0.5,1.0,0.5,0.125,0.125,1.0,0.125,0.625,0.75,0.25,0.125,0.0,0.25,0.25,2.125,1.425,0.875,0.589,0.571,0.571,0.071,1.525,13.375,7.3,5.875,0.8,0.0,17.5,16.4,134.25,118.25,-1.525
2014-15,2014-11-12,KNI,MAG,KNI,5.311,0.667,2.0,0.333,0.222,0.889,0.25,0.444,1.111,0.4,0.111,0.111,1.0,0.111,0.667,0.778,0.333,0.111,0.111,0.222,0.333,1.889,1.1,0.0,0.461,0.444,0.556,0.056,1.22,13.7,7.3,7.86,0.64,2.58,14.0,17.52,110.6,114.6,-3.88
2014-15,2014-11-14,KNI,JAZ,KNI,4.782,0.6,1.8,0.333,0.2,0.8,0.25,0.4,1.0,0.4,0.1,0.1,1.0,0.1,0.6,0.7,0.3,0.1,0.1,0.2,0.3,1.7,0.99,-0.1,0.461,0.444,0.556,0.056,1.017,11.417,6.083,6.55,0.533,2.15,11.667,14.6,92.167,115.0,-4.567
2014-15,2014-11-16,KNI,NUG,KNI,4.945,0.636,1.818,0.35,0.273,0.909,0.3,0.364,0.909,0.4,0.091,0.091,1.0,0.091,0.545,0.636,0.364,0.091,0.091,0.182,0.545,1.727,0.945,0.0,0.465,0.45,0.5,0.05,0.871,9.786,5.214,8.914,0.457,1.843,10.0,14.629,96.0,116.571,-5.286
2014-15,2015-01-02,KNI,PIS,KNI,4.532,0.583,1.667,0.35,0.25,0.833,0.3,0.333,0.833,0.4,0.083,0.083,1.0,0.083,0.5,0.583,0.333,0.083,0.083,0.167,0.5,1.583,0.867,0.0,0.465,0.45,0.5,0.05,0.871,9.786,5.214,8.914,0.457,1.843,10.0,14.629,96.0,116.571,-5.286
2014-15,2015-01-04,KNI,BUC,KNI,5.334,0.692,1.923,0.36,0.308,1.0,0.308,0.385,0.923,0.417,0.077,0.154,0.5,0.077,0.538,0.615,0.308,0.154,0.077,0.154,0.462,1.846,1.046,1.0,0.464,0.46,0.48,0.04,0.762,9.588,4.975,7.8,0.85,1.612,8.75,14.812,96.0,115.875,-4.887
2014-15,2015-01-05,KNI,GRI,GRI,6.498,0.786,2.143,0.367,0.357,1.071,0.333,0.429,1.071,0.4,0.071,0.143,0.5,0.071,0.643,0.714,0.5,0.286,0.071,0.286,0.429,2.071,1.329,0.429,0.47,0.467,0.5,0.033,0.678,9.667,5.011,9.722,1.3,1.433,10.956,14.922,94.333,114.111,-4.156
2014-15,2015-01-07,KNI,WIZ,WIZ,7.993,0.933,2.8,0.333,0.533,1.533,0.348,0.4,1.267,0.316,0.133,0.267,0.5,0.2,0.733,0.933,0.533,0.4,0.133,0.4,0.667,2.4,1.32,-0.267,0.411,0.405,0.452,0.048,1.42,9.51,5.32,9.34,1.52,1.54,11.2,15.86,90.7,113.5,-4.96
2014-15,2015-01-08,KNI,ROC,KNI,8.621,1.062,2.938,0.362,0.562,1.562,0.36,0.5,1.375,0.364,0.125,0.25,0.5,0.312,0.688,1.0,0.5,0.375,0.125,0.438,0.688,2.75,1.594,0.188,0.451,0.447,0.468,0.043,2.364,8.645,5.409,8.491,1.382,1.4,11.7,15.809,94.364,113.909,-4.391
2014-15,2015-01-10,KNI,HOR,KNI,9.56,1.353,3.353,0.404,0.824,2.0,0.412,0.529,1.353,0.391,0.294,0.588,0.5,0.471,0.824,1.294,0.529,0.471,0.118,0.471,0.647,3.529,2.376,0.412,0.489,0.482,0.404,0.088,3.417,9.317,6.275,8.425,1.592,1.283,11.333,16.508,96.917,114.25,-3.45
2014-15,2015-01-23,KNI,MAG,KNI,10.688,1.389,3.667,0.379,0.778,2.056,0.378,0.611,1.611,0.379,0.278,0.556,0.5,0.444,0.889,1.333,0.611,0.444,0.111,0.611,0.722,3.667,2.172,-0.778,0.469,0.462,0.439,0.076,3.154,9.285,6.1,8.608,1.469,1.185,12.385,16.708,93.615,114.923,-4.231
2014-15,2015-01-24,KNI,HOR,HOR,10.314,1.316,3.474,0.379,0.737,1.947,0.378,0.579,1.526,0.379,0.263,0.526,0.5,0.421,0.842,1.263,0.579,0.421,0.105,0.579,0.684,3.474,2.058,-0.737,0.469,0.462,0.439,0.076,2.929,8.621,5.664,7.993,1.364,1.1,11.5,15.514,86.929,114.786,-4.5
2014-15,2015-01-28,KNI,THU,KNI,9.798,1.25,3.3,0.379,0.7,1.85,0.378,0.55,1.45,0.379,0.25,0.5,0.5,0.4,0.8,1.2,0.55,0.4,0.1,0.55,0.65,3.3,1.955,-0.7,0.469,0.462,0.439,0.076,2.929,8.621,5.664,7.993,1.364,1.1,11.5,15.514,86.929,114.786,-4.5
2014-15,2015-01-29,KNI,PAC,PAC,9.331,1.19,3.143,0.379,0.667,1.762,0.378,0.524,1.381,0.379,0.238,0.476,0.5,0.381,0.762,1.143,0.524,0.381,0.095,0.524,0.619,3.143,1.862,-0.667,0.469,0.462,0.439,0.076,2.929,8.621,5.664,7.993,1.364,1.1,11.5,15.514,86.929,114.786,-4.5
2014-15,2015-02-01,KNI,LAK,KNI,9.736,1.182,3.227,0.366,0.682,1.864,0.366,0.5,1.364,0.367,0.227,0.455,0.5,0.364,0.909,1.273,0.5,0.409,0.182,0.545,0.591,3.091,1.845,-0.545,0.451,0.444,0.423,0.07,2.733,10.053,6.14,7.46,1.473,1.6,11.847,15.567,83.333,114.0,-4.653
2014-15,2015-02-03,KNI,CEL,KNI,9.313,1.13,3.087,0.366,0.652,1.783,0.366,0.478,1.304,0.367,0.217,0.435,0.5,0.348,0.87,1.217,0.478,0.391,0.174,0.522,0.565,2.957,1.765,-0.522,0.451,0.444,0.423,0.07,2.733,10.053,6.14,7.46,1.473,1.6,11.847,15.567,83.333,114.0,-4.653
2014-15,2015-02-07,KNI,WAR,KNI,9.034,1.083,2.958,0.366,0.625,1.708,0.366,0.458,1.25,0.367,0.208,0.417,0.5,0.333,0.875,1.208,0.458,0.375,0.167,0.542,0.542,2.833,1.662,-0.583,0.451,0.444,0.423,0.07,2.562,12.8,7.306,6.994,1.381,1.5,17.356,15.731,78.125,114.188,-6.019
2014-15,2015-02-11,KNI,MAG,MAG,8.792,1.04,2.84,0.366,0.6,1.64,0.366,0.44,1.2,0.367,0.2,0.4,0.5,0.32,0.84,1.16,0.48,0.36,0.16,0.52,0.52,2.72,1.624,-0.84,0.451,0.444,0.423,0.07,2.412,12.047,6.876,9.271,1.3,1.412,16.335,14.806,86.647,114.882,-5.347
2014-15,2015-02-20,KNI,HEA,KNI,9.072,1.038,2.923,0.355,0.577,1.692,0.341,0.462,1.231,0.375,0.192,0.385,0.5,0.308,0.885,1.192,0.462,0.346,0.154,0.5,0.615,2.731,1.535,-0.654,0.442,0.434,0.421,0.066,2.278,12.25,6.894,8.756,1.228,1.333,15.428,14.806,85.167,114.333,-5.733
2014-15,2015-02-22,KNI,CAV,KNI,9.592,1.037,3.074,0.337,0.593,1.778,0.333,0.444,1.296,0.343,0.185,0.37,0.5,0.296,0.889,1.185,0.481,0.37,0.148,0.481,0.704,2.704,1.415,-0.889,0.418,0.41,0.422,0.06,2.158,11.911,6.663,8.626,1.274,1.263,14.616,14.726,82.632,114.316,-6.211
2014-15,2015-02-25,KNI,CEL,CEL,9.55,1.036,3.143,0.33,0.607,1.821,0.333,0.429,1.321,0.324,0.179,0.357,0.5,0.286,0.929,1.214,0.464,0.357,0.143,0.5,0.679,2.679,1.311,-1.357,0.406,0.398,0.42,0.057,2.05,12.82,6.92,8.195,1.21,1.2,14.72,15.505,80.45,114.25,-6.95
2014-15,2015-02-27,KNI,PIS,PIS,10.035,1.138,3.276,0.347,0.724,1.966,0.368,0.414,1.31,0.316,0.172,0.345,0.5,0.276,1.034,1.31,0.483,0.414,0.172,0.483,0.724,2.862,1.559,-1.621,0.418,0.411,0.4,0.053,1.952,13.176,7.033,8.181,1.352,1.329,14.019,15.39,82.143,114.048,-6.452
2014-15,2015-02-28,KNI,RAP,KNI,10.37,1.1,3.3,0.333,0.7,1.967,0.356,0.4,1.333,0.3,0.233,0.4,0.583,0.267,1.067,1.333,0.467,0.433,0.2,0.467,0.833,2.833,1.503,-1.333,0.408,0.394,0.404,0.071,1.864,13.045,6.95,7.809,1.414,1.468,13.382,15.182,80.909,113.545,-6.65
2014-15,2015-03-03,KNI,KIN,KNI,10.669,1.129,3.516,0.321,0.742,2.129,0.348,0.387,1.387,0.279,0.387,0.581,0.667,0.29,1.129,1.419,0.516,0.484,0.194,0.452,0.839,3.032,1.681,-1.129,0.402,0.376,0.394,0.11,2.061,13.17,7.152,8.226,1.583,1.404,12.8,15.83,81.348,112.913,-6.5
2014-15,2015-03-04,KNI,PAC,PAC,10.925,1.125,3.594,0.313,0.75,2.188,0.343,0.375,1.406,0.267,0.438,0.625,0.7,0.312,1.125,1.438,0.5,0.5,0.188,0.5,0.875,3.062,1.609,-2.062,0.396,0.365,0.391,0.122,2.2,12.908,7.108,7.883,1.621,1.346,13.204,16.025,80.208,113.417,-6.879
2014-15,2015-03-07,KNI,PAC,KNI,11.311,1.121,3.636,0.308,0.758,2.242,0.338,0.364,1.394,0.261,0.485,0.727,0.667,0.303,1.242,1.545,0.545,0.515,0.212,0.485,0.909,3.091,1.679,-2.303,0.391,0.358,0.383,0.133,2.112,13.356,7.3,8.148,1.644,1.432,12.676,15.904,80.2,113.24,-6.688
2014-15,2015-03-09,KNI,NUG,NUG,11.59,1.147,3.706,0.31,0.794,2.294,0.346,0.353,1.412,0.25,0.559,0.824,0.679,0.324,1.265,1.588,0.588,0.5,0.206,0.529,0.912,3.206,1.732,-2.176,0.394,0.357,0.381,0.151,2.223,13.285,7.331,8.535,1.581,1.377,12.977,16.131,80.462,113.154,-6.573
2014-15,2015-03-10,KNI,JAZ,JAZ,12.167,1.2,3.829,0.313,0.829,2.371,0.349,0.371,1.457,0.255,0.629,0.914,0.688,0.343,1.4,1.743,0.714,0.486,0.229,0.571,0.943,3.4,1.943,-2.314,0.402,0.362,0.381,0.164,2.267,13.493,7.481,9.359,1.522,1.415,13.126,16.193,81.185,113.296,-6.356
2014-15,2015-03-12,KNI,LAK,LAK,12.247,1.222,3.833,0.319,0.833,2.389,0.349,0.389,1.444,0.269,0.611,0.889,0.688,0.333,1.444,1.778,0.722,0.472,0.222,0.611,0.972,3.444,1.939,-2.5,0.408,0.37,0.377,0.159,2.186,13.961,7.654,9.489,1.468,1.364,13.846,16.311,81.143,112.929,-6.289
2014-15,2015-03-14,KNI,WAR,WAR,12.552,1.297,3.892,0.333,0.892,2.459,0.363,0.405,1.432,0.283,0.649,0.919,0.706,0.324,1.486,1.811,0.703,0.459,0.27,0.622,1.054,3.649,2.105,-2.297,0.425,0.385,0.368,0.167,2.11,13.959,7.641,9.162,1.417,1.514,13.807,16.324,82.655,112.586,-6.093
2014-15,2015-03-15,KNI,SUN,SUN,12.942,1.395,4.132,0.338,1.0,2.658,0.376,0.395,1.474,0.268,0.632,0.921,0.686,0.395,1.474,1.868,0.684,0.447,0.263,0.658,1.053,3.816,2.116,-2.789,0.421,0.385,0.357,0.153,2.363,13.643,7.637,8.857,1.37,1.463,13.78,16.543,82.467,113.5,-6.397
2014-15,2015-03-25,KNI,CLI,KNI,12.773,1.359,4.026,0.338,0.974,2.59,0.376,0.385,1.436,0.268,0.615,0.897,0.686,0.385,1.436,1.821,0.667,0.436,0.256,0.667,1.077,3.718,2.015,-2.718,0.421,0.385,0.357,0.153,2.287,13.203,7.39,8.571,1.326,1.416,16.561,16.255,79.806,113.71,-6.945
2014-15,2015-03-27,KNI,CEL,KNI,13.068,1.45,4.225,0.343,1.025,2.675,0.383,0.425,1.55,0.274,0.75,1.025,0.732,0.4,1.475,1.875,0.675,0.45,0.25,0.75,1.05,4.075,2.238,-3.1,0.436,0.393,0.367,0.178,2.369,13.347,7.494,8.622,1.347,1.372,16.716,16.778,80.438,113.781,-6.609
2014-15,2015-03-28,KNI,BUL,BUL,13.448,1.537,4.439,0.346,1.122,2.805,0.4,0.415,1.634,0.254,0.78,1.073,0.727,0.439,1.512,1.951,0.683,0.512,0.244,0.756,1.146,4.268,2.366,-3.268,0.435,0.393,0.368,0.176,2.527,13.367,7.585,8.533,1.47,1.33,16.406,17.009,80.697,113.273,-6.503
2014-15,2015-04-01,KNI,NET,KNI,13.557,1.571,4.476,0.351,1.143,2.81,0.407,0.429,1.667,0.257,0.81,1.095,0.739,0.452,1.476,1.929,0.738,0.548,0.238,0.762,1.238,4.381,2.495,-3.405,0.442,0.399,0.372,0.181,2.615,12.974,7.453,9.35,1.6,1.291,16.297,17.124,81.941,113.441,-6.144
2014-15,2015-04-03,KNI,WIZ,WIZ,13.868,1.674,4.628,0.362,1.209,2.884,0.419,0.465,1.744,0.267,0.791,1.07,0.739,0.465,1.558,2.023,0.744,0.558,0.279,0.814,1.279,4.605,2.665,-3.163,0.452,0.412,0.377,0.171,2.669,13.291,7.637,9.277,1.611,1.411,16.443,17.343,82.457,113.229,-5.951
2014-15,2015-04-11,KNI,MAG,MAG,13.6,1.636,4.523,0.362,1.182,2.818,0.419,0.455,1.705,0.267,0.773,1.045,0.739,0.455,1.523,1.977,0.727,0.545,0.273,0.795,1.25,4.5,2.605,-3.341,0.452,0.412,0.377,0.171,2.594,12.922,7.425,9.019,1.567,1.372,15.986,16.861,80.167,113.333,-6.064
2014-15,2015-04-13,KNI,HAW,HAW,13.639,1.6,4.467,0.358,1.156,2.778,0.416,0.444,1.689,0.263,0.756,1.022,0.739,0.444,1.556,2.0,0.778,0.533,0.267,0.822,1.222,4.4,2.538,-3.311,0.447,0.408,0.378,0.169,2.524,13.124,7.492,9.592,1.524,1.335,16.905,16.735,78.865,112.676,-6.154
2014-15,2015-04-15,KNI,PIS,KNI,13.612,1.587,4.457,0.356,1.13,2.761,0.409,0.457,1.696,0.269,0.783,1.043,0.75,0.457,1.587,2.043,0.783,0.522,0.261,0.826,1.217,4.413,2.559,-3.152,0.449,0.407,0.38,0.176,2.758,13.505,7.832,9.6,1.484,1.3,16.908,16.879,79.632,112.868,-6.216
2015-16,2015-10-28,KNI,BUC,BUC,13.269,1.564,4.36,0.386,1.118,2.658,0.443,0.446,1.702,0.25,0.73,0.972,0.714,0.446,1.544,1.99,0.753,0.51,0.243,0.81,1.179,4.303,2.48,-3.096,0.473,0.435,0.374,0.16,2.684,13.545,7.83,9.904,1.739,1.207,16.134,16.52,85.342,112.075,-5.421
2015-16,2015-10-29,KNI,HAW,KNI,12.752,1.5,4.169,0.414,1.075,2.545,0.468,0.425,1.625,0.238,0.696,0.928,0.682,0.425,1.481,1.907,0.727,0.495,0.232,0.774,1.163,4.122,2.38,-2.812,0.497,0.461,0.357,0.153,2.562,12.929,7.474,9.454,1.66,1.152,15.401,15.769,81.463,112.208,-6.052
2015-16,2015-10-31,KNI,WIZ,WIZ,12.226,1.439,3.992,0.439,1.032,2.438,0.491,0.407,1.554,0.228,0.666,0.888,0.652,0.407,1.42,1.827,0.699,0.477,0.222,0.74,1.12,3.95,2.287,-2.653,0.519,0.484,0.342,0.146,2.45,12.697,7.314,9.497,1.753,1.102,14.731,15.216,82.377,111.786,-5.902
2015-16,2015-11-02,KNI,SPU,KNI,11.779,1.381,3.828,0.462,0.991,2.338,0.512,0.39,1.489,0.218,0.638,0.851,0.625,0.39,1.397,1.787,0.672,0.459,0.212,0.709,1.078,3.79,2.208,-2.422,0.539,0.506,0.328,0.14,2.348,16.94,9.034,8.956,1.627,1.056,14.118,14.54,77.521,111.038,-5.614
2015-16,2015-11-04,KNI,CAV,CAV,11.429,1.327,3.676,0.484,0.953,2.246,0.532,0.374,1.43,0.21,0.613,0.817,0.6,0.374,1.343,1.718,0.646,0.442,0.204,0.681,1.037,3.641,2.123,-2.241,0.558,0.526,0.314,0.134,2.254,15.92,8.523,8.528,1.537,1.014,13.553,13.938,73.737,111.243,-5.638
2015-16,2015-11-06,KNI,BUC,KNI,11.001,1.277,3.535,0.504,0.917,2.161,0.55,0.36,1.375,0.202,0.589,0.785,0.577,0.36,1.294,1.654,0.622,0.426,0.196,0.655,0.999,3.503,2.045,-2.141,0.575,0.544,0.302,0.129,2.168,16.298,8.628,8.401,1.551,0.975,13.032,13.46,72.872,110.945,-5.521
2015-16,2015-11-08,KNI,LAK,KNI,10.602,1.23,3.405,0.522,0.884,2.081,0.567,0.347,1.324,0.194,0.567,0.756,0.556,0.347,1.247,1.594,0.6,0.411,0.189,0.63,0.963,3.374,1.971,-2.052,0.59,0.561,0.291,0.124,2.087,16.648,8.725,8.284,1.564,0.939,12.549,13.018,72.071,110.67,-5.413
2015-16,2015-11-10,KNI,RAP,RAP,10.414,1.25,3.379,0.468,0.884,2.039,0.582,0.366,1.34,0.33,0.547,0.729,0.536,0.334,1.203,1.538,0.579,0.397,0.182,0.608,0.93,3.414,2.02,-1.844,0.569,0.541,0.424,0.12,2.013,15.501,8.172,7.876,1.467,0.905,12.101,13.784,77.371,111.642,-4.472
2015-16,2015-11-29,KNI,ROC,KNI,10.24,1.208,3.295,0.431,0.854,1.97,0.597,0.354,1.326,0.284,0.528,0.704,0.517,0.323,1.163,1.486,0.559,0.383,0.176,0.587,0.899,3.299,1.931,-1.68,0.526,0.498,0.457,0.116,1.943,14.612,7.735,7.532,1.39,0.874,11.683,13.661,73.454,112.399,-4.991
2015-16,2015-12-02,KNI,76E,KNI,9.995,1.169,3.217,0.403,0.827,1.905,0.61,0.342,1.313,0.258,0.511,0.681,0.5,0.312,1.125,1.437,0.541,0.371,0.2,0.567,0.869,3.191,1.869,-1.769,0.492,0.466,0.484,0.112,1.879,13.879,7.37,7.231,1.326,2.235,11.294,13.799,70.144,110.5,-4.879
