SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2004-05,2004-11-12,MAG,LAK,MAG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05,2004-11-14,MAG,76E,76E,1.59,0.0,0.5,0.0,0.0,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,10.6,71.0,126.0,-16.7
2004-05,2004-11-17,MAG,JAZ,MAG,4.433,0.0,1.667,0.0,0.0,1.667,0.0,0,0.0,0.0,1.333,1.333,1.0,0.667,1.0,1.667,0.333,0.0,0.333,0.333,1.333,1.333,0.533,1.667,0.296,0.0,0.0,0.8,9.9,17.0,13.2,13.65,0.0,3.6,7.4,20.8,75.5,109.0,-12.8
2004-05,2004-11-20,MAG,PAC,PAC,3.325,0.0,1.25,0.0,0.0,1.25,0.0,0,0.0,0.0,1.0,1.0,1.0,0.5,0.75,1.25,0.25,0.0,0.25,0.25,1.0,1.0,0.4,1.25,0.296,0.0,0.0,0.8,9.9,17.0,13.2,13.65,0.0,3.6,7.4,20.8,75.5,109.0,-12.8
2004-05,2004-11-24,MAG,BLA,MAG,3.364,0.2,1.2,0.167,0.2,1.2,0.167,0,0.0,0.0,0.8,0.8,1.0,0.4,0.8,1.2,0.2,0.0,0.2,0.2,1.2,1.2,0.56,0.6,0.387,0.167,0.0,0.667,6.6,23.833,14.2,9.1,0.0,2.4,4.933,17.667,117.0,105.667,-7.8
2004-05,2004-11-26,MAG,HAW,HAW,2.803,0.167,1.0,0.167,0.167,1.0,0.167,0,0.0,0.0,0.667,0.667,1.0,0.333,0.667,1.0,0.167,0.0,0.167,0.167,1.0,1.0,0.467,0.5,0.387,0.167,0.0,0.667,6.6,23.833,14.2,9.1,0.0,2.4,4.933,17.667,117.0,105.667,-7.8
2004-05,2004-11-27,MAG,76E,MAG,2.671,0.143,0.857,0.167,0.143,0.857,0.167,0,0.0,0.0,0.571,0.571,1.0,0.429,0.857,1.286,0.143,0.0,0.143,0.143,0.857,0.857,0.586,0.857,0.387,0.167,0.0,0.667,24.3,42.875,35.65,6.825,0.0,1.8,3.7,13.25,140.0,101.75,-2.925
2004-05,2004-11-29,MAG,CEL,MAG,2.772,0.125,0.75,0.167,0.125,0.75,0.167,0,0.0,0.0,0.5,0.5,1.0,0.375,0.875,1.25,0.125,0.0,0.125,0.25,0.875,0.75,0.375,0.875,0.387,0.167,0.0,0.667,19.44,41.58,32.16,5.46,0.0,1.44,22.96,13.42,112.0,101.0,-6.72
2004-05,2004-12-01,MAG,RAP,MAG,3.451,0.333,1.111,0.3,0.333,1.111,0.3,0,0.0,0.0,0.444,0.556,0.8,0.667,1.0,1.667,0.222,0.111,0.333,0.222,1.0,1.111,1.067,1.222,0.41,0.3,0.0,0.4,21.05,38.433,31.15,7.683,0.883,3.25,19.133,14.267,113.833,100.333,-3.317
2004-05,2004-12-03,MAG,KNI,KNI,4.184,0.5,1.5,0.333,0.5,1.5,0.333,0,0.0,0.0,0.4,0.5,0.8,0.8,1.1,1.9,0.4,0.1,0.3,0.3,1.5,1.4,1.09,2.1,0.407,0.333,0.0,0.267,20.9,35.1,29.157,9.243,0.757,2.786,18.786,15.1,112.286,101.143,-4.471
