SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2012-13,2012-11-02,BOB,PAC,BOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-13,2012-11-03,BOB,MAV,MAV,9.81,0.5,3.5,0.143,0.5,3.5,0.143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,3.5,0.5,0.0,1.0,0.5,0.0,1.0,0.75,6.0,0.143,0.143,0.0,0.0,10.2,27.2,18.4,8.6,0.0,8.6,12.5,18.5,47.0,93.0,-9.4
2012-13,2012-11-07,BOB,SUN,BOB,15.597,1.667,5.0,0.333,1.667,5.0,0.333,0.0,0.0,0.0,1.667,3.0,0.556,1.667,2.333,4.0,1.0,1.667,1.0,1.333,0.333,5.0,5.1,6.333,0.396,0.333,0.0,0.333,10.4,19.3,14.65,9.85,4.55,5.9,16.3,21.1,73.5,103.5,-2.7
2012-13,2012-11-09,BOB,NHO,NHO,18.985,2.25,6.25,0.36,2.25,6.25,0.36,0.0,0.0,0.0,1.5,2.5,0.6,1.75,3.25,5.0,1.5,1.25,1.5,1.75,1.0,6.0,5.525,5.75,0.408,0.36,0.0,0.24,9.5,20.033,14.7,11.8,3.033,6.433,18.3,20.733,78.0,110.0,-4.3
2012-13,2012-11-10,BOB,MAV,BOB,21.804,2.8,6.8,0.412,2.6,6.6,0.394,0.2,0.2,1.0,1.4,2.2,0.636,1.8,3.4,5.2,1.2,1.4,1.8,1.8,1.4,7.2,6.66,3.6,0.463,0.426,0.029,0.206,8.85,18.75,13.7,8.85,3.125,6.6,18.1,19.575,87.0,111.75,-3.325
2012-13,2012-11-13,BOB,WIZ,BOB,25.015,3.667,7.667,0.478,3.5,7.5,0.467,0.167,0.167,1.0,2.667,3.5,0.762,2.333,4.0,6.333,1.0,1.333,1.833,1.5,1.833,10.167,9.85,6.167,0.552,0.489,0.022,0.348,9.38,19.52,14.18,7.08,2.76,6.14,14.48,19.06,103.8,108.6,-0.64
2012-13,2012-11-14,BOB,TIM,TIM,25.346,4.0,8.143,0.491,3.857,8.0,0.482,0.143,0.143,1.0,2.714,3.429,0.792,2.286,4.286,6.571,1.143,1.143,1.714,1.571,2.286,10.857,10.014,5.571,0.562,0.5,0.018,0.333,9.117,19.467,14.15,8.767,2.3,5.667,14.4,19.917,105.667,104.167,-0.333
2012-13,2012-11-17,BOB,GRI,BOB,24.296,3.625,7.625,0.475,3.5,7.5,0.467,0.125,0.125,1.0,2.375,3.0,0.792,2.125,3.875,6.0,1.25,1.0,1.5,1.625,2.375,9.75,8.612,4.25,0.545,0.484,0.016,0.311,8.757,17.443,12.971,9.814,1.971,4.857,17.1,19.386,98.714,103.857,-2.329
2012-13,2012-11-19,BOB,BUC,BOB,24.01,3.556,7.222,0.492,3.444,7.111,0.484,0.111,0.111,1.0,2.778,3.778,0.735,2.333,3.889,6.222,1.222,1.0,1.444,1.778,2.667,10.0,8.789,3.889,0.563,0.5,0.015,0.385,10.012,17.838,13.8,9.675,2.025,4.662,18.25,19.738,100.5,102.875,-1.4
2012-13,2012-11-21,BOB,RAP,BOB,24.582,3.6,7.8,0.462,3.5,7.7,0.455,0.1,0.1,1.0,3.2,4.2,0.762,2.5,4.0,6.5,1.5,1.0,1.4,1.7,2.4,10.5,9.4,4.0,0.544,0.468,0.013,0.41,10.644,17.989,14.211,11.033,1.978,4.378,16.856,20.367,101.778,102.333,-0.833
2012-13,2012-11-23,BOB,HAW,BOB,25.15,3.636,7.727,0.471,3.545,7.636,0.464,0.091,0.091,1.0,3.455,4.455,0.776,2.364,3.818,6.182,1.545,1.091,1.273,1.545,2.364,10.818,9.836,3.455,0.558,0.476,0.012,0.447,10.01,17.03,13.43,10.98,2.11,3.94,15.17,19.75,107.0,102.6,-0.2
2012-13,2012-11-24,BOB,WIZ,WIZ,25.875,3.75,8.0,0.469,3.667,7.917,0.463,0.083,0.083,1.0,3.25,4.25,0.765,2.167,4.083,6.25,1.417,1.167,1.5,1.5,2.583,10.833,9.75,1.5,0.549,0.474,0.01,0.406,9.1,17.991,13.382,9.982,2.182,4.5,14.5,19.5,104.909,102.0,-0.464
2012-13,2012-11-26,BOB,THU,THU,25.762,3.846,8.154,0.472,3.769,8.077,0.467,0.077,0.077,1.0,3.0,3.923,0.765,2.0,4.385,6.385,1.538,1.231,1.385,1.462,2.846,10.769,9.623,1.923,0.545,0.476,0.009,0.368,8.342,19.483,13.967,11.833,2.367,4.125,14.05,19.758,104.333,100.5,-0.342
2012-13,2012-11-28,BOB,HAW,HAW,25.526,3.786,8.214,0.461,3.714,8.143,0.456,0.071,0.071,1.0,2.929,3.786,0.774,2.0,4.143,6.143,1.429,1.143,1.357,1.429,2.714,10.571,9.214,-0.5,0.535,0.465,0.009,0.357,8.285,18.454,13.431,10.923,2.185,4.131,13.677,20.031,102.615,103.0,-0.992
2012-13,2012-11-30,BOB,76E,BOB,25.4,3.733,8.267,0.452,3.667,8.133,0.451,0.067,0.133,0.5,2.733,3.533,0.774,1.867,4.067,5.933,1.4,1.133,1.333,1.467,2.533,10.267,8.747,-0.067,0.523,0.456,0.016,0.331,7.693,17.986,12.957,10.75,2.193,4.086,14.0,20.164,99.643,103.143,-1.514
2012-13,2012-12-03,BOB,BLA,BOB,25.556,3.812,8.375,0.455,3.75,8.25,0.455,0.062,0.125,0.5,2.562,3.312,0.774,1.812,4.25,6.062,1.438,1.125,1.25,1.375,2.375,10.25,8.837,-0.812,0.521,0.459,0.015,0.306,7.473,18.747,13.24,10.787,2.18,3.813,13.067,19.953,100.933,104.067,-1.513
2012-13,2012-12-05,BOB,KNI,BOB,25.612,3.824,8.353,0.458,3.765,8.235,0.457,0.059,0.118,0.5,2.412,3.118,0.774,1.765,4.118,5.882,1.529,1.059,1.294,1.353,2.235,10.118,8.776,-0.118,0.52,0.461,0.014,0.289,7.288,18.131,12.831,11.25,2.044,4.012,12.944,19.706,101.188,105.0,-1.488
2012-13,2012-12-07,BOB,BUC,BUC,25.667,3.944,8.333,0.473,3.889,8.222,0.473,0.056,0.111,0.5,2.278,2.944,0.774,1.722,4.0,5.722,1.556,1.0,1.278,1.5,2.278,10.222,8.678,-0.667,0.531,0.477,0.013,0.273,7.135,17.506,12.447,11.341,1.924,3.982,14.141,19.8,100.882,105.471,-1.629
