SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,2018-02-11,HAW,PIS,HAW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2018-02-13,HAW,BUC,BUC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2018-02-14,HAW,PIS,PIS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2018-02-23,HAW,PAC,PAC,4.182,1.5,2.75,0.545,0.75,1.0,0.75,0.75,1.75,0.429,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.25,0.75,3.75,2.55,0.75,0.682,0.682,0.636,0.0,6.4,6.4,6.4,13.8,2.9,0.0,8.3,31.8,115.0,108.0,9.8
2017-18,2018-02-26,HAW,LAK,HAW,3.592,1.2,2.4,0.5,0.6,0.8,0.75,0.6,1.6,0.375,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.2,0.0,0.2,0.6,3.0,1.9,0.6,0.625,0.625,0.667,0.0,3.2,3.2,3.2,6.9,1.45,0.0,4.15,33.2,57.5,114.0,-12.55
2017-18,2018-03-06,HAW,RAP,RAP,6.082,1.333,3.0,0.444,0.833,1.167,0.714,0.5,1.833,0.273,0.0,0.167,0.0,0.333,0.333,0.667,0.167,0.167,0.0,0.167,0.667,3.167,1.717,-2.0,0.515,0.528,0.611,0.0,3.633,4.133,3.867,4.6,0.967,0.0,2.767,26.7,61.667,116.0,-12.333
2017-18,2018-03-09,HAW,PAC,PAC,5.213,1.143,2.571,0.444,0.714,1.0,0.714,0.429,1.571,0.273,0.0,0.143,0.0,0.286,0.286,0.571,0.143,0.143,0.0,0.143,0.571,2.714,1.471,-1.714,0.515,0.528,0.611,0.0,3.633,4.133,3.867,4.6,0.967,0.0,2.767,26.7,61.667,116.0,-12.333
2017-18,2018-03-11,HAW,BUL,HAW,6.24,1.125,2.75,0.409,0.625,1.0,0.625,0.5,1.75,0.286,0.0,0.125,0.0,0.25,0.5,0.75,0.125,0.25,0.0,0.125,0.5,2.75,1.562,-1.25,0.49,0.5,0.636,0.0,2.725,7.8,5.025,3.45,1.625,0.0,2.075,23.45,64.5,114.75,-10.25
2017-18,2018-03-13,HAW,THU,HAW,7.077,1.222,3.111,0.393,0.556,1.0,0.556,0.667,2.111,0.316,0.111,0.222,0.5,0.222,0.556,0.778,0.111,0.222,0.0,0.111,0.556,3.222,1.778,-2.889,0.502,0.5,0.679,0.036,2.18,7.64,4.8,2.76,1.3,0.0,1.66,22.96,72.0,119.0,-9.98
2017-18,2018-03-15,HAW,HOR,HAW,8.369,1.4,3.2,0.437,0.5,0.9,0.556,0.9,2.3,0.391,0.1,0.2,0.5,0.3,0.9,1.2,0.1,0.2,0.0,0.2,0.6,3.8,2.39,-2.0,0.578,0.578,0.719,0.031,2.767,10.083,6.35,2.3,1.083,0.0,4.717,20.917,84.5,120.5,-7.467
