SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-11-14,BLA,HAW,HAW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-16,BLA,RAP,RAP,6.565,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,0.0,0.0,0.0,0.0,1.0,6.0,4.85,2.0,0.75,0.75,0.0,0.0,20.5,12.3,16.8,0.0,0.0,0.0,0.0,28.0,157.0,116.0,10.0
2000-01,2000-11-18,BLA,HEA,HEA,10.26,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.667,0.667,1.0,0.667,1.667,2.333,1.0,0.0,0.667,0.0,1.0,6.667,6.1,2.0,0.63,0.6,0.0,0.133,10.25,16.2,14.15,14.8,0.0,3.7,0.0,24.95,137.5,101.5,11.7
2000-01,2000-11-19,BLA,MAG,MAG,10.838,2.5,4.0,0.625,2.5,4.0,0.625,0.0,0.0,0.0,0.5,0.5,1.0,0.5,1.75,2.25,0.75,0.0,0.5,0.0,1.25,5.5,4.95,-1.25,0.652,0.625,0.0,0.125,6.833,15.933,12.333,9.867,0.0,2.467,0.0,17.933,158.333,102.333,6.967
2000-01,2000-11-21,BLA,WIZ,WIZ,8.67,2.0,3.2,0.625,2.0,3.2,0.625,0.0,0.0,0.0,0.4,0.4,1.0,0.4,1.4,1.8,0.6,0.0,0.4,0.0,1.0,4.4,3.96,-1.0,0.652,0.625,0.0,0.125,6.833,15.933,12.333,9.867,0.0,2.467,0.0,17.933,158.333,102.333,6.967
2000-01,2000-11-22,BLA,BUC,BUC,11.072,2.167,3.833,0.565,2.167,3.833,0.565,0.0,0.0,0.0,1.0,1.333,0.75,0.667,2.167,2.833,0.667,0.0,0.667,0.333,1.333,5.333,4.567,0.167,0.603,0.565,0.0,0.261,7.95,19.975,14.75,9.0,0.0,3.35,4.3,19.225,145.0,102.5,4.175
2000-01,2000-11-25,BLA,NNE,BLA,11.029,2.286,4.286,0.533,2.286,4.286,0.533,0.0,0.0,0.0,1.429,1.714,0.833,0.571,2.143,2.714,0.571,0.286,0.571,0.429,1.429,6.0,4.929,-0.571,0.595,0.533,0.0,0.333,6.36,20.14,14.16,7.2,2.06,2.68,5.48,24.36,138.0,97.8,4.62
2000-01,2000-11-28,BLA,SUP,BLA,12.321,2.5,4.625,0.541,2.5,4.5,0.556,0.0,0.125,0.0,1.625,2.25,0.722,0.5,2.25,2.75,0.625,0.625,0.5,0.5,1.625,6.625,5.425,1.0,0.59,0.541,0.027,0.351,5.3,19.733,13.3,7.567,2.967,2.233,6.133,24.15,133.167,95.333,5.2
2000-01,2000-12-06,BLA,RAP,BLA,11.611,2.222,4.444,0.5,2.222,4.333,0.513,0.0,0.111,0.0,1.444,2.0,0.722,0.444,2.222,2.667,0.556,0.556,0.667,0.444,1.444,5.889,4.811,0.222,0.553,0.5,0.025,0.325,4.543,22.229,14.029,6.486,2.543,5.429,5.257,24.057,114.143,96.571,2.629
2000-01,2000-12-08,BLA,76E,BLA,10.45,2.0,4.0,0.5,2.0,3.9,0.513,0.0,0.1,0.0,1.3,1.8,0.722,0.4,2.0,2.4,0.5,0.5,0.6,0.4,1.3,5.3,4.33,0.2,0.553,0.5,0.025,0.325,4.543,22.229,14.029,6.486,2.543,5.429,5.257,24.057,114.143,96.571,2.629
2000-01,2000-12-09,BLA,PIS,BLA,12.025,2.364,4.636,0.51,2.364,4.455,0.531,0.0,0.182,0.0,1.273,1.818,0.7,0.545,2.636,3.182,0.727,0.636,0.727,0.545,1.455,6.0,5.182,0.0,0.552,0.51,0.039,0.275,5.05,24.662,15.338,7.912,2.675,5.362,6.4,23.912,112.5,97.375,3.025
2000-01,2000-12-12,BLA,WAR,WAR,12.758,2.583,4.833,0.534,2.583,4.667,0.554,0.0,0.167,0.0,1.5,2.0,0.75,0.5,3.167,3.667,0.833,0.667,0.833,0.75,1.667,6.667,5.833,2.167,0.583,0.534,0.034,0.31,4.489,27.0,16.489,8.944,2.633,5.511,8.522,23.856,113.222,94.444,3.744
2000-01,2000-12-13,BLA,LAK,BLA,13.785,2.769,5.154,0.537,2.769,4.923,0.562,0.0,0.231,0.0,1.769,2.308,0.767,0.538,3.154,3.692,0.846,0.615,0.769,0.769,1.846,7.308,6.154,2.308,0.592,0.537,0.045,0.343,4.51,25.37,15.65,8.67,2.37,4.96,8.46,23.71,114.7,95.7,3.15
2000-01,2000-12-15,BLA,MAG,BLA,14.306,2.714,5.286,0.514,2.714,5.0,0.543,0.0,0.286,0.0,1.643,2.143,0.767,0.5,3.5,4.0,0.786,0.571,0.714,0.714,1.929,7.071,5.793,2.714,0.568,0.514,0.054,0.311,4.1,26.682,16.073,7.882,2.155,4.509,7.691,22.882,111.091,95.455,2.245
2000-01,2000-12-20,BLA,MAV,MAV,15.047,3.133,5.867,0.534,3.133,5.533,0.566,0.0,0.333,0.0,1.533,2.133,0.719,0.533,3.733,4.267,0.867,0.533,0.667,0.8,1.867,7.8,6.26,3.667,0.573,0.534,0.057,0.261,4.167,26.8,16.2,8.483,1.975,4.133,8.033,23.3,111.0,96.0,2.517
2000-01,2000-12-22,BLA,NUG,NUG,15.589,3.062,5.875,0.521,3.062,5.562,0.551,0.0,0.312,0.0,1.562,2.125,0.735,0.625,3.812,4.438,1.062,0.562,0.688,0.875,1.812,7.688,6.344,3.5,0.564,0.521,0.053,0.266,4.577,26.708,16.285,9.638,1.992,4.023,9.146,22.808,110.0,97.308,2.454
2000-01,2000-12-23,BLA,WIZ,BLA,14.672,2.882,5.529,0.521,2.882,5.235,0.551,0.0,0.294,0.0,1.471,2.0,0.735,0.588,3.588,4.176,1.0,0.529,0.647,0.824,1.706,7.235,5.971,3.294,0.564,0.521,0.053,0.266,4.577,26.708,16.285,9.638,1.992,4.023,9.146,22.808,110.0,97.308,2.454
2000-01,2000-12-25,BLA,LAK,LAK,15.408,3.111,5.944,0.523,3.111,5.667,0.549,0.0,0.278,0.0,1.5,2.0,0.75,0.611,3.722,4.333,1.056,0.556,0.667,0.778,1.778,7.722,6.422,3.833,0.566,0.523,0.047,0.252,4.593,26.786,16.293,9.929,1.986,3.95,8.493,22.829,111.214,95.786,2.914
2000-01,2000-12-28,BLA,JAZ,JAZ,16.306,3.158,6.211,0.508,3.158,5.947,0.531,0.0,0.263,0.0,1.632,2.105,0.775,0.632,3.684,4.316,1.0,0.526,0.632,0.789,1.947,7.947,6.321,4.053,0.557,0.508,0.042,0.263,4.54,25.707,15.7,9.267,1.853,3.687,8.413,22.573,110.6,97.2,2.187
2000-01,2000-12-29,BLA,VGR,BLA,17.018,3.2,6.5,0.492,3.2,6.25,0.512,0.0,0.25,0.0,1.65,2.1,0.786,0.75,3.7,4.45,1.15,0.5,0.65,0.9,2.15,8.05,6.235,4.1,0.542,0.492,0.038,0.254,5.081,25.256,15.7,10.156,1.738,3.65,9.069,22.706,109.188,98.0,1.706
2000-01,2001-01-01,BLA,CHO,BLA,17.367,3.476,6.762,0.514,3.476,6.524,0.533,0.0,0.238,0.0,1.667,2.095,0.795,0.81,3.762,4.571,1.238,0.571,0.619,0.905,2.048,8.619,6.948,4.238,0.561,0.514,0.035,0.246,5.4,25.406,15.888,10.818,1.882,3.435,8.959,22.818,111.647,97.118,2.676
