SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,VGR,SUP,VGR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-02,VGR,CLI,CLI,20.275,3.5,8.5,0.412,3.5,7.5,0.467,0.0,1.0,0.0,0.5,1.5,0.333,0.0,5.0,5.0,4.5,1.5,0.0,0.0,1.0,7.5,8.3,3.0,0.409,0.412,0.118,0.059,0.0,23.0,11.4,34.2,3.6,0.0,0.0,19.1,103.0,86.0,1.5
2000-01,2000-11-04,VGR,LAK,VGR,26.657,4.0,11.333,0.353,4.0,9.333,0.429,0.0,2.0,0.0,0.667,1.667,0.4,0.0,4.0,4.0,4.667,1.333,0.0,1.0,1.0,8.667,6.333,7.0,0.359,0.353,0.176,0.059,0.0,14.85,7.15,27.4,2.5,0.0,7.2,21.0,87.5,96.5,-5.3
2000-01,2000-11-06,VGR,HAW,VGR,28.697,5.5,12.5,0.44,4.75,10.0,0.475,0.75,2.5,0.3,0.5,1.25,0.4,0.25,4.25,4.5,5.5,1.0,0.0,1.75,1.25,12.25,9.45,4.25,0.469,0.47,0.2,0.04,1.233,15.2,8.2,39.433,1.667,0.0,11.467,22.633,96.667,99.0,-0.567
2000-01,2000-11-08,VGR,MAV,MAV,30.322,5.2,12.0,0.433,4.6,9.8,0.469,0.6,2.2,0.273,1.4,2.2,0.636,0.2,3.8,4.0,5.6,1.4,0.0,2.0,1.6,12.4,9.72,5.0,0.478,0.458,0.183,0.117,0.925,12.85,6.875,37.125,2.25,0.0,13.4,21.425,97.0,96.75,-0.7
2000-01,2000-11-09,VGR,ROC,ROC,30.505,4.833,11.333,0.426,4.333,9.167,0.473,0.5,2.167,0.231,1.667,2.5,0.667,0.167,4.167,4.333,5.667,1.167,0.0,2.333,1.667,11.833,9.0,6.0,0.476,0.449,0.191,0.147,0.74,13.74,7.52,35.08,1.8,0.0,16.54,20.94,94.8,93.8,-1.64
2000-01,2000-11-11,VGR,SPU,SPU,31.53,4.857,11.429,0.425,4.429,9.286,0.477,0.429,2.143,0.2,1.429,2.143,0.667,0.143,4.286,4.429,5.714,1.286,0.0,2.714,1.714,11.571,8.5,4.286,0.468,0.444,0.188,0.125,0.617,14.45,7.833,34.35,2.0,0.0,18.683,21.333,91.333,94.167,-2.017
2000-01,2000-11-16,VGR,CLI,VGR,32.216,4.75,11.625,0.409,4.375,9.5,0.461,0.375,2.125,0.176,1.625,2.375,0.684,0.125,4.375,4.5,6.0,1.5,0.0,2.875,1.625,11.5,8.538,1.0,0.454,0.425,0.183,0.14,0.529,14.957,7.757,35.186,2.314,0.0,19.057,21.6,88.857,94.429,-1.929
2000-01,2000-11-18,VGR,MAV,VGR,32.781,4.778,11.778,0.406,4.333,9.556,0.453,0.444,2.222,0.2,1.444,2.111,0.684,0.222,4.0,4.222,6.111,1.333,0.0,2.889,1.778,11.444,8.211,0.333,0.45,0.425,0.189,0.123,0.9,13.45,7.188,36.325,2.025,0.0,19.025,21.712,88.875,96.25,-2.375
2000-01,2000-11-20,VGR,NUG,VGR,33.676,4.6,11.7,0.393,4.1,9.4,0.436,0.5,2.3,0.217,1.3,2.0,0.65,0.4,3.6,4.0,6.6,1.4,0.0,2.9,1.8,11.0,8.13,-1.0,0.437,0.415,0.197,0.111,1.378,11.956,6.711,36.578,2.078,0.0,19.222,21.122,88.222,97.444,-2.678
