SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2003-04,2003-10-29,MAG,KNI,KNI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04,2003-10-30,MAG,NHO,MAG,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,-6.8
2003-04,2003-11-01,MAG,PIS,MAG,0.867,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.333,0.0,0.0,-0.467,-1.333,0.0,0.0,0.0,0.0,0.0,21.6,10.15,0.0,0.0,0.0,25.0,15.15,0.0,99.5,-26.6
2003-04,2003-11-03,MAG,KNI,MAG,1.595,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.5,0.25,0.0,-0.525,0.0,0.0,0.0,0.0,0.0,0.0,14.4,6.767,10.0,0.0,0.0,50.0,13.133,12.0,105.333,-23.067
2003-04,2003-11-05,MAG,BUL,MAG,2.6,0.2,0.8,0.25,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.0,0.4,0.2,0.4,-0.22,-2.0,0.25,0.25,0.0,0.0,0.0,10.8,5.075,17.5,0.0,0.0,37.5,14.025,29.75,102.5,-17.675
2003-04,2003-11-07,MAG,TIM,MAG,2.988,0.333,1.0,0.333,0.333,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.5,0.0,0.0,0.333,0.167,0.667,0.15,-1.0,0.333,0.333,0.0,0.0,0.0,13.36,6.04,18.14,0.0,0.0,30.0,13.78,49.2,106.8,-13.78
2003-04,2003-11-08,MAG,ROC,ROC,4.873,0.286,1.429,0.2,0.286,1.143,0.25,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.429,0.429,0.429,0.0,0.143,0.429,0.429,0.571,-0.386,-1.143,0.2,0.2,0.2,0.0,0.0,12.35,5.633,15.117,0.0,0.633,28.333,14.167,41.0,108.667,-14.617
2003-04,2003-11-12,MAG,GRI,MAG,4.264,0.25,1.25,0.2,0.25,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.0,0.125,0.375,0.375,0.5,-0.338,-1.0,0.2,0.2,0.2,0.0,0.0,12.35,5.633,15.117,0.0,0.633,28.333,14.167,41.0,108.667,-14.617
2003-04,2003-11-14,MAG,NUG,NUG,3.79,0.222,1.111,0.2,0.222,0.889,0.25,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.0,0.111,0.333,0.333,0.444,-0.3,-0.889,0.2,0.2,0.2,0.0,0.0,12.35,5.633,15.117,0.0,0.633,28.333,14.167,41.0,108.667,-14.617
2003-04,2003-11-15,MAG,CLI,CLI,3.873,0.2,1.0,0.2,0.2,0.8,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.4,0.0,0.1,0.5,0.5,0.4,-0.48,-1.1,0.2,0.2,0.2,0.0,0.0,10.586,4.829,16.471,0.0,0.543,38.571,14.5,38.429,109.714,-16.4
