SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,76E,KNI,KNI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-01,76E,RAP,76E,14.44,1.5,2.0,0.75,1.5,2.0,0.75,0.0,0.0,0.0,1.5,1.5,1.0,1.5,4.0,5.5,1.5,1.0,0.0,0.0,1.5,4.5,7.4,9.5,0.846,0.75,0.0,0.75,16.0,30.8,24.6,15.0,3.9,0.0,0.0,9.6,187.0,74.0,14.7
2000-01,2000-11-03,76E,MAG,MAG,21.12,1.667,4.0,0.417,1.667,4.0,0.417,0.0,0.0,0.0,1.0,1.0,1.0,1.333,5.333,6.667,1.667,1.333,0.667,0.333,2.333,4.333,6.433,5.667,0.488,0.417,0.0,0.25,9.7,28.85,19.95,11.2,3.5,1.95,5.55,10.5,130.0,87.5,6.1
2000-01,2000-11-04,76E,HEA,HEA,21.002,2.0,5.0,0.4,2.0,4.75,0.421,0.0,0.25,0.0,1.75,1.75,1.0,1.75,4.75,6.5,1.25,1.5,0.5,0.25,2.25,5.75,7.275,7.25,0.498,0.4,0.05,0.35,11.133,23.533,17.767,7.467,3.833,1.3,3.7,13.3,128.0,83.333,7.167
2000-01,2000-11-08,76E,PIS,76E,22.978,1.8,4.8,0.375,1.6,4.2,0.381,0.2,0.6,0.333,2.4,2.6,0.923,2.0,4.6,6.6,1.2,1.4,0.4,0.2,2.4,6.2,7.62,6.2,0.522,0.396,0.125,0.5,11.0,21.325,16.475,7.0,3.325,0.975,2.775,12.6,132.5,87.0,6.5
2000-01,2000-11-09,76E,TIM,TIM,25.377,2.167,5.5,0.394,2.0,4.833,0.414,0.167,0.667,0.25,2.0,2.167,0.923,2.333,4.333,6.667,1.167,1.5,0.333,0.333,3.0,6.5,7.4,4.5,0.504,0.409,0.121,0.364,11.86,18.68,15.4,6.48,3.2,0.78,4.22,12.5,126.6,89.6,4.58
2000-01,2000-11-11,76E,CEL,76E,27.484,2.286,6.286,0.364,2.143,5.429,0.395,0.143,0.857,0.167,2.0,2.429,0.824,2.571,5.0,7.571,1.286,1.571,0.286,0.714,3.143,6.714,7.057,4.571,0.456,0.375,0.136,0.318,12.05,18.9,15.683,7.033,3.117,0.65,6.683,13.367,117.833,89.0,3.833
2000-01,2000-11-15,76E,CAV,76E,28.682,2.25,6.375,0.353,2.125,5.5,0.386,0.125,0.875,0.143,1.75,2.125,0.824,2.875,5.375,8.25,1.125,1.5,0.375,0.875,3.125,6.375,6.712,4.0,0.436,0.363,0.137,0.275,12.343,19.357,16.029,6.029,2.871,0.843,8.9,12.971,110.857,88.429,2.957
2000-01,2000-11-17,76E,HEA,76E,29.74,3.0,7.111,0.422,2.667,5.889,0.453,0.333,1.222,0.273,1.889,2.222,0.85,2.778,4.889,7.667,1.222,1.333,0.333,0.889,3.0,8.222,8.056,3.556,0.508,0.445,0.172,0.266,11.7,17.4,14.713,6.375,2.512,0.738,8.6,13.6,116.875,91.875,3.675
2000-01,2000-11-20,76E,CEL,CEL,30.089,3.0,7.1,0.423,2.6,5.9,0.441,0.4,1.2,0.333,1.7,2.0,0.85,2.5,4.7,7.2,1.2,1.5,0.3,0.9,3.0,8.1,7.82,5.2,0.508,0.451,0.169,0.239,10.4,16.678,13.744,6.144,2.811,0.656,9.033,13.444,113.889,91.0,3.456
2000-01,2000-11-22,76E,CHO,CHO,29.672,3.091,7.091,0.436,2.727,5.909,0.462,0.364,1.182,0.308,1.909,2.182,0.875,2.455,4.727,7.182,1.182,1.545,0.273,0.818,2.909,8.455,8.336,7.182,0.525,0.462,0.167,0.269,10.19,16.97,13.78,6.07,2.92,0.59,8.13,13.59,118.0,90.6,3.86
2000-01,2000-11-24,76E,HAW,HAW,29.737,3.167,7.583,0.418,2.833,6.417,0.442,0.333,1.167,0.286,1.75,2.0,0.875,2.5,4.5,7.0,1.25,1.5,0.333,0.75,2.833,8.417,8.1,6.167,0.497,0.44,0.154,0.231,10.064,16.036,13.236,6.809,2.818,0.745,7.391,14.155,114.455,91.636,3.591
2000-01,2000-11-25,76E,SPU,SPU,28.078,2.923,7.154,0.409,2.615,6.077,0.43,0.308,1.077,0.286,1.615,1.846,0.875,2.385,4.231,6.615,1.154,1.385,0.308,0.769,2.846,7.769,7.277,5.615,0.488,0.43,0.151,0.226,10.392,15.767,13.242,6.242,2.583,0.683,9.55,14.4,106.25,91.083,1.375
2000-01,2000-11-29,76E,WIZ,76E,27.915,2.786,6.929,0.402,2.5,5.786,0.432,0.286,1.143,0.25,1.643,1.857,0.885,2.429,4.286,6.714,1.143,1.357,0.429,0.929,2.857,7.5,7.05,4.571,0.484,0.423,0.165,0.237,10.5,16.208,13.485,6.323,2.538,1.054,11.746,14.3,103.385,91.462,1.362
2000-01,2000-12-01,76E,CHO,76E,28.244,2.667,6.733,0.396,2.4,5.667,0.424,0.267,1.067,0.25,1.533,1.733,0.885,2.4,4.267,6.667,1.2,1.333,0.4,1.0,2.867,7.133,6.673,4.667,0.476,0.416,0.158,0.228,10.221,15.95,13.214,6.55,2.464,0.979,13.286,13.857,100.5,91.643,0.843
2000-01,2000-12-02,76E,CAV,CAV,27.242,2.5,6.375,0.392,2.25,5.375,0.419,0.25,1.0,0.25,1.438,1.625,0.885,2.312,4.125,6.438,1.125,1.312,0.438,1.062,2.812,6.688,6.225,4.188,0.472,0.412,0.157,0.225,10.26,15.853,13.2,6.113,2.607,1.287,16.847,13.693,95.0,90.667,0.393
