SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,WIZ,MAG,MAG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-01,WIZ,CHO,CHO,14.425,3.5,5.0,0.7,3.0,4.5,0.667,0.5,0.5,1.0,0.5,0.5,1.0,0.0,1.0,1.0,0.5,1.5,0.0,1.0,2.0,8.0,6.25,1.5,0.766,0.75,0.1,0.1,0.0,7.7,4.1,7.7,5.1,0.0,16.1,19.0,121.0,93.0,9.8
2000-01,2000-11-03,WIZ,KNI,WIZ,20.3,3.0,6.0,0.5,2.667,5.667,0.471,0.333,0.333,1.0,3.0,3.667,0.818,0.0,2.333,2.333,2.0,1.667,0.0,0.667,2.0,9.333,8.367,7.333,0.613,0.528,0.056,0.5,0.0,12.55,7.5,16.35,4.25,0.0,8.05,19.25,119.5,87.5,8.35
2000-01,2000-11-04,WIZ,RAP,RAP,22.812,3.0,5.75,0.522,2.75,5.5,0.5,0.25,0.25,1.0,2.75,3.25,0.846,0.0,2.75,2.75,2.0,1.25,0.5,0.5,2.0,9.0,8.5,6.0,0.627,0.543,0.043,0.478,0.0,13.567,7.5,15.133,2.833,1.8,5.367,16.033,128.0,89.333,7.333
2000-01,2000-11-07,WIZ,BUL,BUL,21.634,2.8,6.4,0.437,2.6,5.8,0.448,0.2,0.6,0.333,2.2,2.6,0.846,0.0,2.4,2.4,1.8,1.0,0.4,0.4,2.0,8.0,6.54,2.2,0.53,0.453,0.094,0.344,0.0,12.025,6.475,13.475,2.125,1.35,4.025,17.8,109.5,95.5,1.9
2000-01,2000-11-08,WIZ,NNE,WIZ,23.442,2.667,6.667,0.4,2.5,6.167,0.405,0.167,0.5,0.333,2.167,2.5,0.867,0.167,3.167,3.333,1.667,1.0,0.667,0.333,1.833,7.667,6.567,2.667,0.494,0.412,0.075,0.325,0.5,13.86,7.38,12.04,2.02,1.98,3.22,16.48,106.2,94.0,1.44
2000-01,2000-11-10,WIZ,PAC,WIZ,22.946,2.429,6.0,0.405,2.143,5.429,0.395,0.286,0.571,0.5,2.0,2.429,0.824,0.286,3.143,3.429,1.857,0.857,0.571,0.571,2.143,7.143,6.014,0.0,0.505,0.429,0.095,0.333,1.367,15.3,8.317,14.233,1.683,1.65,9.517,15.533,105.0,96.5,0.667
2000-01,2000-11-11,WIZ,CAV,CAV,22.086,2.125,5.375,0.395,1.875,4.875,0.385,0.25,0.5,0.5,2.0,2.375,0.842,0.25,3.125,3.375,1.625,0.75,0.75,0.625,1.875,6.5,5.588,-0.75,0.506,0.419,0.093,0.372,1.171,16.171,8.757,12.2,1.443,2.671,13.114,14.557,100.429,95.714,0.757
2000-01,2000-11-15,WIZ,CEL,CEL,20.668,1.889,4.778,0.395,1.667,4.333,0.385,0.222,0.444,0.5,1.889,2.556,0.739,0.222,2.889,3.111,1.667,0.667,0.667,0.667,1.778,5.889,4.978,-1.222,0.499,0.419,0.093,0.395,1.025,15.862,8.475,15.8,1.262,2.338,16.0,14.525,95.125,96.25,0.213
2000-01,2000-11-16,WIZ,SPU,WIZ,20.023,1.9,4.7,0.404,1.7,4.3,0.395,0.2,0.4,0.5,1.7,2.3,0.739,0.2,2.8,3.0,1.6,0.6,0.7,0.7,1.7,5.7,4.74,-2.8,0.499,0.426,0.085,0.362,0.911,15.911,8.467,15.189,1.122,2.644,16.444,14.722,94.111,99.111,-0.411
2000-01,2000-11-18,WIZ,CEL,WIZ,19.651,1.818,4.727,0.385,1.636,4.364,0.375,0.182,0.364,0.5,1.545,2.091,0.739,0.182,2.818,3.0,1.636,0.545,0.727,0.727,1.636,5.364,4.355,-2.727,0.475,0.404,0.077,0.327,0.82,16.46,8.7,15.49,1.01,2.81,16.47,14.94,89.9,99.9,-0.98
2000-01,2000-11-21,WIZ,BLA,WIZ,20.587,1.75,4.833,0.362,1.583,4.333,0.365,0.167,0.5,0.333,2.0,2.583,0.774,0.167,2.833,3.0,1.833,0.833,0.917,0.667,1.75,5.667,5.108,-1.5,0.475,0.379,0.103,0.414,0.745,15.864,8.436,15.473,1.527,3.355,14.973,14.918,92.455,98.727,-0.182
2000-01,2000-11-24,WIZ,PAC,PAC,20.676,1.846,4.769,0.387,1.692,4.308,0.393,0.154,0.462,0.333,2.077,2.692,0.771,0.308,2.615,2.923,1.692,0.846,0.846,0.769,1.923,5.923,5.162,-2.846,0.497,0.403,0.097,0.435,1.617,14.542,8.208,14.183,1.608,3.075,15.875,15.042,94.917,100.583,-0.217
2000-01,2000-11-25,WIZ,BUC,WIZ,20.648,1.929,5.0,0.386,1.786,4.429,0.403,0.143,0.571,0.25,2.214,2.929,0.756,0.357,2.571,2.929,1.643,0.857,0.786,0.929,2.0,6.214,5.05,-3.286,0.494,0.4,0.114,0.443,1.877,14.446,8.238,13.869,1.677,2.838,16.346,16.169,93.846,100.538,-0.646
2000-01,2000-11-28,WIZ,HAW,WIZ,20.343,1.933,4.933,0.392,1.8,4.4,0.409,0.133,0.533,0.25,2.133,2.867,0.744,0.4,2.467,2.867,1.6,0.8,0.8,1.0,2.0,6.133,4.86,-4.6,0.495,0.405,0.108,0.432,2.229,13.921,8.15,13.614,1.557,2.979,17.257,16.279,93.071,101.071,-0.943
2000-01,2000-11-29,WIZ,76E,76E,20.302,2.0,5.125,0.39,1.875,4.625,0.405,0.125,0.5,0.25,2.312,3.062,0.755,0.438,2.375,2.812,1.562,0.875,0.75,1.062,2.0,6.438,5.0,-5.188,0.497,0.402,0.098,0.451,2.447,13.36,7.973,13.513,1.793,2.78,17.16,17.087,93.267,101.4,-0.773
2000-01,2000-12-02,WIZ,HEA,WIZ,20.754,2.235,5.412,0.413,2.118,4.882,0.434,0.118,0.529,0.222,2.176,2.882,0.755,0.471,2.412,2.882,1.706,0.882,0.706,1.059,2.059,6.765,5.329,-5.0,0.506,0.424,0.098,0.402,2.525,13.256,7.95,14.275,1.794,2.606,16.656,17.062,95.062,101.188,-0.269
2000-01,2000-12-03,WIZ,PIS,PIS,21.593,2.333,5.778,0.404,2.222,5.167,0.43,0.111,0.611,0.182,2.111,2.833,0.745,0.5,2.444,2.944,1.667,0.833,0.667,1.0,2.111,6.889,5.194,-4.889,0.49,0.413,0.106,0.365,2.588,13.082,7.894,13.729,1.688,2.453,15.676,17.094,94.706,102.353,-0.824
2000-01,2000-12-06,WIZ,CLI,WIZ,22.787,2.632,6.316,0.417,2.526,5.632,0.449,0.105,0.684,0.154,2.368,3.053,0.776,0.526,2.579,3.105,1.684,0.895,0.737,1.053,2.263,7.737,5.868,-4.895,0.505,0.425,0.108,0.375,2.589,13.0,7.867,13.467,1.728,2.506,15.333,17.322,96.167,102.167,-0.511
2000-01,2000-12-07,WIZ,TIM,TIM,23.59,2.75,6.5,0.423,2.65,5.8,0.457,0.1,0.7,0.143,2.5,3.2,0.781,0.55,2.55,3.1,1.7,0.9,0.7,1.2,2.25,8.1,6.0,-4.95,0.512,0.431,0.108,0.385,2.605,12.568,7.663,13.258,1.705,2.374,15.789,17.426,96.158,102.368,-0.595
2000-01,2000-12-09,WIZ,BUC,BUC,24.0,2.857,6.952,0.411,2.762,6.19,0.446,0.095,0.762,0.125,2.476,3.143,0.788,0.571,2.571,3.143,1.714,1.0,0.667,1.238,2.19,8.286,6.019,-5.19,0.497,0.418,0.11,0.356,2.665,12.645,7.705,13.105,1.855,2.255,15.53,17.88,94.9,102.45,-0.755
2000-01,2000-12-13,WIZ,76E,WIZ,24.152,2.909,7.0,0.416,2.818,6.273,0.449,0.091,0.727,0.125,2.545,3.227,0.789,0.545,2.591,3.136,1.727,0.955,0.636,1.227,2.227,8.455,6.095,-5.318,0.502,0.422,0.104,0.364,2.538,12.695,7.643,13.219,1.767,2.148,15.214,17.871,95.857,102.762,-0.705
2000-01,2000-12-15,WIZ,CHO,WIZ,24.42,3.087,7.087,0.436,3.0,6.391,0.469,0.087,0.696,0.125,2.522,3.261,0.773,0.522,2.478,3.0,1.87,0.957,0.652,1.348,2.304,8.783,6.322,-5.565,0.515,0.442,0.098,0.356,2.423,12.118,7.295,14.145,1.759,2.155,15.755,17.968,96.273,103.045,-0.414
2000-01,2000-12-17,WIZ,CLI,CLI,24.415,3.042,7.0,0.435,2.958,6.292,0.47,0.083,0.708,0.118,2.458,3.208,0.766,0.5,2.542,3.042,1.833,0.917,0.625,1.292,2.25,8.625,6.2,-5.792,0.513,0.44,0.101,0.351,2.317,12.53,7.417,13.813,1.683,2.061,15.07,17.661,96.304,103.435,-0.622
2000-01,2000-12-19,WIZ,KIN,KIN,23.76,2.92,6.8,0.429,2.84,6.12,0.464,0.08,0.68,0.118,2.36,3.08,0.766,0.48,2.44,2.92,1.76,0.92,0.6,1.24,2.2,8.28,5.92,-5.76,0.508,0.435,0.1,0.347,2.221,12.008,7.108,13.238,1.888,1.975,14.442,17.375,92.292,103.292,-1.146
2000-01,2000-12-20,WIZ,VGR,VGR,23.628,2.962,6.808,0.435,2.885,6.154,0.469,0.077,0.654,0.118,2.269,2.962,0.766,0.538,2.615,3.154,1.769,0.923,0.577,1.192,2.154,8.269,6.085,-5.654,0.51,0.441,0.096,0.333,2.464,12.748,7.588,13.648,1.908,1.896,13.864,17.264,93.88,103.16,-0.708
2000-01,2000-12-22,WIZ,SUP,SUP,23.72,2.963,6.815,0.435,2.889,6.148,0.47,0.074,0.667,0.111,2.222,2.889,0.769,0.519,2.593,3.111,1.778,0.926,0.593,1.222,2.259,8.222,5.97,-5.741,0.508,0.44,0.098,0.326,2.369,12.7,7.5,13.512,1.908,1.931,14.146,17.204,93.654,103.885,-1.004
2000-01,2000-12-23,WIZ,BLA,BLA,23.593,2.857,6.643,0.43,2.786,5.964,0.467,0.071,0.679,0.105,2.214,2.857,0.775,0.5,2.643,3.143,1.714,0.929,0.571,1.214,2.286,8.0,5.779,-5.643,0.506,0.435,0.102,0.333,2.281,13.019,7.607,13.011,1.933,1.859,14.578,16.889,92.37,104.111,-1.337
2000-01,2000-12-27,WIZ,KNI,WIZ,24.179,2.897,6.69,0.433,2.828,6.034,0.469,0.069,0.655,0.105,2.207,2.897,0.762,0.517,2.69,3.207,1.724,1.034,0.552,1.276,2.345,8.069,5.852,-5.552,0.507,0.438,0.098,0.33,2.314,13.018,7.621,12.921,2.05,1.793,14.896,16.829,91.964,103.714,-1.296
2000-01,2000-12-29,WIZ,HEA,HEA,24.535,3.0,6.8,0.441,2.933,6.167,0.476,0.067,0.633,0.105,2.2,2.9,0.759,0.533,2.733,3.267,1.7,1.033,0.533,1.267,2.433,8.267,5.977,-5.333,0.512,0.446,0.093,0.324,2.366,13.141,7.7,12.797,2.034,1.731,14.662,16.824,92.931,103.759,-1.217
2000-01,2000-12-31,WIZ,PIS,WIZ,24.708,3.0,6.774,0.443,2.935,6.161,0.476,0.065,0.613,0.105,2.194,2.871,0.764,0.581,2.774,3.355,1.677,1.0,0.516,1.323,2.484,8.258,5.903,-5.419,0.514,0.448,0.09,0.324,2.61,13.313,7.913,12.54,1.967,1.673,15.187,16.813,93.0,104.333,-1.447
2000-01,2001-01-02,WIZ,TIM,WIZ,24.817,3.0,6.875,0.436,2.938,6.25,0.47,0.062,0.625,0.1,2.344,3.062,0.765,0.625,2.719,3.344,1.688,1.0,0.531,1.312,2.562,8.406,5.975,-5.312,0.511,0.441,0.091,0.341,2.826,13.006,7.861,12.519,1.961,1.697,14.913,17.006,93.677,104.129,-1.448
2000-01,2001-01-04,WIZ,BUL,BUL,25.179,3.212,7.061,0.455,3.091,6.394,0.483,0.121,0.667,0.182,2.394,3.152,0.76,0.636,2.788,3.424,1.727,1.03,0.515,1.303,2.545,8.939,6.539,-5.0,0.529,0.464,0.094,0.339,2.872,13.022,7.928,12.616,1.994,1.644,14.634,17.197,95.594,104.625,-1.116
2000-01,2001-01-06,WIZ,MAV,WIZ,25.417,3.147,7.029,0.448,3.0,6.353,0.472,0.147,0.676,0.217,2.324,3.059,0.76,0.618,2.706,3.324,1.765,1.029,0.5,1.294,2.588,8.765,6.338,-4.882,0.523,0.458,0.096,0.331,2.785,12.627,7.688,12.594,1.985,1.594,14.624,16.97,94.97,105.182,-1.433
