SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,KIN,BUL,BUL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-01,KIN,CAV,CAV,8.89,1.0,2.5,0.4,1.0,1.0,1.0,0.0,1.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.05,0.0,0.51,0.4,0.6,0.4,0.0,0.0,0.0,30.8,0.0,0.0,25.4,21.4,97.0,102.0,-5.0
2000-01,2000-11-03,KIN,PIS,PIS,12.143,0.667,2.667,0.25,0.667,1.667,0.4,0.0,1.0,0.0,0.667,0.667,1.0,0.333,0.333,0.667,3.0,0.0,0.0,0.667,0.0,2.0,2.167,-2.667,0.338,0.25,0.375,0.25,3.2,3.7,3.45,40.85,0.0,0.0,12.7,14.45,88.5,105.0,-2.7
2000-01,2000-11-04,KIN,TIM,TIM,16.508,1.5,3.25,0.462,0.75,1.75,0.429,0.75,1.5,0.5,0.5,0.5,1.0,0.5,0.75,1.25,4.0,0.25,0.25,0.75,1.25,4.25,5.125,2.0,0.612,0.577,0.462,0.154,3.133,5.267,4.033,40.767,0.567,0.867,14.033,12.267,120.667,104.333,2.167
2000-01,2000-11-06,KIN,BLA,KIN,17.526,1.8,3.6,0.5,1.2,2.4,0.5,0.6,1.2,0.5,0.6,0.6,1.0,0.4,1.2,1.6,3.6,0.2,0.2,0.8,1.2,4.8,5.22,0.2,0.621,0.583,0.333,0.167,2.35,7.85,4.875,34.275,0.425,0.65,14.4,12.375,120.0,105.75,1.675
2000-01,2000-11-08,KIN,WAR,KIN,18.958,2.0,5.0,0.4,1.167,2.667,0.438,0.833,2.333,0.357,0.5,0.5,1.0,0.333,2.0,2.333,3.333,0.5,0.167,0.833,1.0,5.333,5.183,-0.833,0.511,0.483,0.467,0.1,1.88,11.1,6.26,30.32,1.2,0.52,13.06,14.74,110.0,100.4,1.8
2000-01,2000-11-10,KIN,WAR,WAR,18.219,2.143,5.143,0.417,1.429,2.714,0.526,0.714,2.429,0.294,0.429,0.429,1.0,0.286,2.0,2.286,3.0,0.429,0.143,0.714,0.857,5.429,5.057,0.0,0.509,0.486,0.472,0.083,1.567,11.783,6.483,26.783,1.0,0.433,10.883,15.167,108.833,97.5,0.983
2000-01,2000-11-12,KIN,MAV,KIN,18.31,2.125,4.875,0.436,1.375,2.5,0.55,0.75,2.375,0.316,0.375,0.375,1.0,0.375,2.0,2.375,2.875,0.5,0.25,0.75,0.75,5.375,5.312,-0.25,0.533,0.513,0.487,0.077,2.186,11.829,6.843,25.414,1.229,0.871,12.9,14.329,111.429,97.714,1.957
2000-01,2000-11-14,KIN,MAG,KIN,18.14,2.0,4.778,0.419,1.222,2.333,0.524,0.778,2.444,0.318,0.333,0.333,1.0,0.333,1.889,2.222,3.111,0.444,0.222,0.778,1.0,5.111,4.967,0.778,0.519,0.5,0.512,0.07,1.912,11.05,6.412,27.113,1.075,0.762,13.788,14.312,109.75,97.625,1.362
2000-01,2000-11-16,KIN,LAK,KIN,18.073,2.0,4.6,0.435,1.2,2.2,0.545,0.8,2.4,0.333,0.5,0.5,1.0,0.3,1.9,2.2,3.3,0.4,0.2,0.9,1.0,5.3,5.21,2.4,0.55,0.522,0.522,0.109,1.7,11.211,6.522,29.267,0.956,0.678,16.033,14.5,112.222,97.444,2.056
2000-01,2000-11-22,KIN,BUL,KIN,20.646,2.273,5.0,0.455,1.273,2.273,0.56,1.0,2.727,0.367,0.545,0.636,0.857,0.273,1.727,2.0,3.273,0.545,0.273,1.364,1.273,6.091,5.327,2.182,0.577,0.555,0.545,0.109,1.53,10.09,5.87,27.35,1.09,0.79,18.21,14.7,109.6,99.1,1.48
2000-01,2000-11-25,KIN,SUP,KIN,19.616,2.167,4.75,0.456,1.25,2.25,0.556,0.917,2.5,0.367,0.5,0.583,0.857,0.25,1.667,1.917,3.083,0.5,0.25,1.417,1.25,5.75,4.85,1.833,0.574,0.553,0.526,0.105,1.391,10.218,5.909,26.518,0.991,0.718,21.1,15.318,104.636,97.273,0.018
2000-01,2000-11-28,KIN,ROC,ROC,18.968,2.0,4.769,0.419,1.154,2.308,0.5,0.846,2.462,0.344,0.462,0.538,0.857,0.231,1.615,1.846,2.923,0.462,0.231,1.385,1.308,5.308,4.146,1.692,0.53,0.508,0.516,0.097,1.275,10.142,5.825,25.033,0.908,0.658,20.733,15.833,97.083,98.25,-2.458
2000-01,2000-11-29,KIN,SPU,SPU,18.655,1.857,4.5,0.413,1.071,2.143,0.5,0.786,2.357,0.333,0.429,0.5,0.857,0.214,1.5,1.714,2.714,0.429,0.214,1.357,1.214,4.929,3.729,1.929,0.522,0.5,0.524,0.095,1.177,9.362,5.377,23.108,0.838,0.608,22.985,15.1,89.615,98.692,-3.262
2000-01,2000-12-05,KIN,SPU,KIN,18.856,1.8,4.733,0.38,1.067,2.267,0.471,0.733,2.467,0.297,0.6,0.667,0.9,0.267,1.467,1.733,2.6,0.6,0.2,1.333,1.2,4.933,3.687,1.867,0.491,0.458,0.521,0.127,1.414,9.014,5.314,21.95,1.3,0.564,22.036,15.393,88.429,97.714,-2.843
2000-01,2000-12-08,KIN,ROC,KIN,18.833,1.875,4.75,0.395,1.125,2.312,0.486,0.75,2.438,0.308,0.875,1.0,0.875,0.312,1.438,1.75,2.438,0.562,0.188,1.25,1.25,5.375,4.05,1.5,0.518,0.474,0.513,0.184,1.653,8.793,5.313,20.487,1.213,0.527,20.567,15.58,93.533,97.2,-1.933
2000-01,2000-12-10,KIN,HEA,KIN,18.504,1.765,4.588,0.385,1.059,2.176,0.486,0.706,2.412,0.293,0.941,1.118,0.842,0.294,1.353,1.647,2.412,0.588,0.176,1.176,1.235,5.176,3.941,1.235,0.509,0.462,0.526,0.205,1.55,8.244,4.981,20.362,1.381,0.494,19.281,15.3,94.0,97.688,-1.894
2000-01,2000-12-12,KIN,HAW,HAW,19.227,1.833,4.833,0.379,1.056,2.333,0.452,0.778,2.5,0.311,1.222,1.389,0.88,0.278,1.444,1.722,2.556,0.556,0.167,1.167,1.222,5.667,4.383,1.556,0.52,0.46,0.517,0.253,1.459,8.382,5.012,20.771,1.3,0.465,18.612,15.441,96.471,98.529,-1.624
2000-01,2000-12-13,KIN,CHO,CHO,19.349,1.842,4.895,0.376,1.053,2.368,0.444,0.789,2.526,0.312,1.211,1.421,0.852,0.263,1.474,1.737,2.421,0.526,0.158,1.158,1.316,5.684,4.184,0.842,0.515,0.457,0.516,0.247,1.378,8.444,4.983,19.617,1.228,0.439,18.283,15.45,95.389,99.389,-2.167
2000-01,2000-12-15,KIN,CEL,CEL,19.858,1.9,4.85,0.392,1.0,2.25,0.444,0.9,2.6,0.346,1.4,1.65,0.848,0.25,1.5,1.75,2.5,0.55,0.15,1.1,1.25,6.1,4.795,0.7,0.547,0.485,0.536,0.289,1.305,8.432,4.921,19.921,1.253,0.416,17.321,15.174,101.526,100.105,-1.332
2000-01,2000-12-17,KIN,NNE,NNE,19.521,1.857,4.857,0.382,0.952,2.286,0.417,0.905,2.571,0.352,1.429,1.667,0.857,0.238,1.476,1.714,2.476,0.524,0.143,1.19,1.238,6.048,4.576,1.0,0.541,0.475,0.529,0.294,1.24,8.395,4.865,20.035,1.19,0.395,18.145,15.965,99.9,100.0,-1.935
2000-01,2000-12-19,KIN,WIZ,KIN,19.694,1.864,5.0,0.373,0.955,2.318,0.412,0.909,2.682,0.339,1.364,1.591,0.857,0.318,1.455,1.773,2.636,0.545,0.136,1.227,1.227,6.0,4.582,1.364,0.526,0.464,0.536,0.273,1.719,8.2,4.981,20.952,1.248,0.376,18.233,16.195,99.286,99.762,-1.933
2000-01,2000-12-20,KIN,SUP,SUP,19.711,1.913,5.043,0.379,1.0,2.348,0.426,0.913,2.696,0.339,1.348,1.565,0.861,0.348,1.478,1.826,2.783,0.565,0.174,1.261,1.174,6.087,4.826,2.696,0.531,0.47,0.534,0.267,1.841,8.205,5.045,21.936,1.3,0.5,18.482,16.25,100.136,98.727,-1.341
2000-01,2000-12-22,KIN,VGR,VGR,19.541,1.917,5.042,0.38,1.0,2.375,0.421,0.917,2.667,0.344,1.292,1.583,0.816,0.375,1.417,1.792,2.708,0.667,0.208,1.25,1.25,6.042,4.808,2.917,0.526,0.471,0.529,0.256,2.043,7.848,4.957,21.483,1.678,0.639,18.309,16.387,99.304,98.304,-0.852
2000-01,2000-12-23,KIN,SUP,KIN,19.407,1.88,5.0,0.376,1.0,2.32,0.431,0.88,2.68,0.328,1.32,1.6,0.825,0.36,1.4,1.76,2.64,0.68,0.2,1.2,1.2,5.96,4.76,3.08,0.522,0.464,0.536,0.264,1.958,7.783,4.888,20.933,1.75,0.612,17.546,16.308,99.292,98.583,-0.95
2000-01,2000-12-28,KIN,CHO,KIN,19.546,1.962,5.077,0.386,1.077,2.462,0.437,0.885,2.615,0.338,1.5,1.769,0.848,0.346,1.423,1.769,2.615,0.692,0.192,1.231,1.154,6.308,5.065,3.423,0.539,0.473,0.515,0.295,1.88,7.844,4.876,20.772,1.764,0.588,17.532,16.48,100.84,98.48,-0.472
2000-01,2000-12-30,KIN,76E,KIN,19.706,1.963,4.963,0.396,1.111,2.444,0.455,0.852,2.519,0.338,1.444,1.704,0.848,0.37,1.481,1.852,2.556,0.704,0.185,1.222,1.148,6.222,5.074,2.852,0.545,0.481,0.507,0.291,1.973,8.042,5.019,20.223,1.781,0.565,18.138,16.065,101.962,98.462,-0.465
2000-01,2001-01-02,KIN,SUN,KIN,19.845,2.0,5.107,0.392,1.107,2.464,0.449,0.893,2.643,0.338,1.393,1.643,0.848,0.357,1.571,1.929,2.607,0.679,0.214,1.179,1.179,6.286,5.136,3.429,0.539,0.479,0.517,0.273,1.9,8.456,5.174,20.552,1.715,0.644,17.467,16.144,102.111,99.0,-0.411
2000-01,2001-01-05,KIN,PAC,KIN,19.739,2.069,5.138,0.403,1.138,2.483,0.458,0.931,2.655,0.351,1.345,1.586,0.848,0.345,1.586,1.931,2.552,0.655,0.207,1.138,1.207,6.414,5.231,3.552,0.55,0.493,0.517,0.262,1.832,8.582,5.236,20.182,1.654,0.621,16.843,16.136,104.321,99.536,-0.146
