SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,2018-10-17,KIN,JAZ,KIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-10-23,KIN,SUN,SUN,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.048,0.024,0.024,0.0,0.024,0.0,0.0,0.0,0.024,0.0,0.024,0.007,0.024,0.027,0.0,0.0,0.0,2.452,0.0,1.267,0.0,0.0,0.0,2.533,1.743,3.381,5.762,-0.681
2019-20,2019-10-25,KIN,BLA,KIN,0.138,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.061,0.045,0.03,0.0,0.03,0.0,0.03,0.0,0.061,0.03,0.03,-0.024,0.212,0.024,0.0,0.091,0.091,2.341,0.0,1.209,0.0,0.832,0.0,4.691,3.132,3.227,9.364,-1.814
2019-20,2019-10-26,KIN,JAZ,JAZ,0.822,0.098,0.326,0.039,0.065,0.163,0.052,0.033,0.163,0.026,0.065,0.098,0.087,0.065,0.065,0.13,0.098,0.033,0.0,0.065,0.065,0.293,0.166,0.228,0.052,0.046,0.065,0.026,2.452,0.748,1.565,1.317,0.796,0.0,4.487,3.9,7.391,14.044,-1.657
2019-20,2019-10-28,KIN,NUG,KIN,0.84,0.1,0.333,0.05,0.067,0.167,0.067,0.033,0.167,0.033,0.067,0.1,0.111,0.067,0.067,0.133,0.1,0.033,0.0,0.067,0.067,0.3,0.17,0.233,0.066,0.058,0.083,0.033,3.133,0.955,2.0,1.683,1.017,0.0,5.733,4.983,9.444,17.944,-2.117
2019-20,2019-10-30,KIN,HOR,KIN,0.938,0.1,0.367,0.055,0.067,0.167,0.08,0.033,0.2,0.033,0.133,0.167,0.16,0.1,0.067,0.167,0.1,0.033,0.033,0.1,0.067,0.367,0.227,0.5,0.083,0.064,0.109,0.073,4.6,0.86,2.765,1.515,0.915,1.575,6.895,6.51,13.05,21.4,-2.0
2019-20,2019-11-01,KIN,JAZ,KIN,0.927,0.099,0.363,0.063,0.066,0.165,0.092,0.033,0.198,0.039,0.132,0.165,0.185,0.099,0.066,0.165,0.099,0.033,0.033,0.099,0.066,0.363,0.224,0.495,0.096,0.073,0.126,0.084,5.308,0.992,3.19,1.748,1.056,1.817,7.956,7.512,15.058,24.692,-2.308
2019-20,2019-11-03,KIN,KNI,KNI,1.096,0.097,0.389,0.065,0.065,0.194,0.086,0.032,0.194,0.043,0.13,0.227,0.148,0.097,0.097,0.194,0.097,0.032,0.032,0.097,0.13,0.356,0.156,0.259,0.095,0.076,0.13,0.086,4.77,1.784,3.365,1.571,0.949,1.633,7.15,7.498,13.533,27.274,-3.376
2019-20,2019-11-06,KIN,RAP,RAP,1.073,0.095,0.381,0.071,0.063,0.191,0.095,0.032,0.191,0.048,0.127,0.222,0.163,0.095,0.095,0.191,0.095,0.032,0.032,0.095,0.127,0.349,0.152,0.254,0.104,0.083,0.143,0.095,5.257,1.966,3.709,1.731,1.046,1.8,7.88,8.263,14.914,30.057,-3.72
2019-20,2019-11-08,KIN,HAW,HAW,1.049,0.093,0.372,0.078,0.062,0.186,0.103,0.031,0.186,0.052,0.124,0.217,0.177,0.093,0.093,0.186,0.093,0.031,0.031,0.093,0.124,0.341,0.149,0.248,0.113,0.091,0.155,0.103,5.71,2.135,4.028,1.881,1.136,1.955,8.559,8.975,16.2,32.648,-4.041
