SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,2019-10-23,WIZ,MAV,MAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-10-25,WIZ,THU,THU,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.35,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,230.0,110.0,48.7
2019-20,2019-10-26,WIZ,SPU,SPU,4.563,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.0,0.333,1.0,0.0,-0.633,2.667,0.0,0.0,1.0,0.0,0.0,4.0,1.9,54.7,0.0,0.0,16.65,4.75,124.0,99.5,16.8
2019-20,2019-12-14,WIZ,GRI,GRI,3.422,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.25,0.75,0.0,-0.475,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.9,54.7,0.0,0.0,16.65,4.75,124.0,99.5,16.8
2019-20,2019-12-16,WIZ,PIS,PIS,3.752,0.2,0.6,0.333,0.0,0.0,0.0,0.2,0.6,0.333,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.4,0.6,0.6,0.02,1.0,0.5,0.5,1.0,0.0,0.0,12.533,5.2,36.467,0.0,0.0,27.767,8.567,109.333,108.333,11.7
2019-20,2019-12-18,WIZ,BUL,WIZ,4.927,0.333,0.833,0.4,0.0,0.0,0.0,0.333,0.833,0.4,0.167,0.167,1.0,0.0,0.333,0.333,0.333,0.0,0.0,0.333,1.0,1.167,0.317,0.333,0.643,0.6,1.0,0.2,0.0,9.4,3.9,27.35,0.0,0.0,20.825,8.85,123.5,112.75,7.175
2019-20,2019-12-20,WIZ,RAP,RAP,5.983,0.429,1.143,0.375,0.143,0.143,1.0,0.286,1.0,0.286,0.571,0.571,1.0,0.143,0.714,0.857,0.286,0.0,0.0,0.286,0.857,1.714,0.971,1.714,0.615,0.5,0.875,0.5,1.54,12.48,6.3,21.88,0.0,0.0,16.66,10.1,126.2,111.2,5.54
2019-20,2019-12-21,WIZ,76E,76E,7.295,0.625,1.5,0.417,0.125,0.125,1.0,0.5,1.375,0.364,0.5,0.5,1.0,0.375,0.625,1.0,0.5,0.0,0.0,0.25,1.125,2.25,1.55,2.0,0.654,0.583,0.917,0.333,3.483,10.4,6.45,21.067,0.0,0.0,13.883,10.117,133.167,112.833,5.183
2019-20,2019-12-23,WIZ,KNI,KNI,7.234,0.556,1.333,0.417,0.111,0.111,1.0,0.444,1.222,0.364,0.667,0.778,0.857,0.333,0.556,0.889,0.444,0.0,0.111,0.222,1.111,2.222,1.589,1.333,0.663,0.583,0.917,0.5,2.986,8.914,5.529,18.057,0.0,1.671,11.9,9.843,137.857,114.429,4.586
2019-20,2019-12-26,WIZ,PIS,PIS,8.373,0.7,1.7,0.412,0.1,0.1,1.0,0.6,1.6,0.375,0.6,0.7,0.857,0.4,0.7,1.1,0.5,0.1,0.1,0.3,1.0,2.6,1.96,2.1,0.647,0.588,0.941,0.353,3.275,9.3,5.888,16.575,0.325,1.462,12.5,10.212,134.75,114.75,3.45
