SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,JAZ,CLI,JAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-01,JAZ,LAK,LAK,18.39,7.5,12.0,0.625,7.5,12.0,0.625,0.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,2.5,1.5,1.0,0.5,1.0,17.0,15.55,8.5,0.638,0.625,0.0,0.167,6.0,15.3,10.1,27.6,4.1,4.6,3.6,32.4,129.0,93.0,18.3
2000-01,2000-11-04,JAZ,MAV,MAV,24.487,7.667,13.667,0.561,7.667,13.667,0.561,0.0,0.0,0.0,4.667,6.333,0.737,1.333,4.333,5.667,1.667,1.0,1.0,1.667,1.333,20.0,15.733,7.667,0.608,0.561,0.0,0.341,7.05,20.6,14.3,13.8,2.05,3.3,9.3,33.95,115.5,97.0,9.1
2000-01,2000-11-06,JAZ,TIM,JAZ,28.833,8.0,14.75,0.542,8.0,14.75,0.542,0.0,0.0,0.0,7.75,10.25,0.756,1.5,5.25,6.75,2.0,0.75,0.75,2.0,2.0,23.75,18.125,6.25,0.617,0.542,0.0,0.525,6.867,21.533,14.667,13.467,1.367,2.2,9.467,34.233,119.333,104.333,6.833
2000-01,2000-11-08,JAZ,CLI,CLI,30.892,8.0,15.2,0.526,8.0,15.2,0.526,0.0,0.0,0.0,7.4,9.8,0.755,1.6,6.8,8.4,2.6,0.6,0.6,2.4,2.4,23.4,17.64,6.8,0.6,0.526,0.0,0.487,7.275,25.9,17.6,15.975,1.025,1.65,11.175,32.95,115.5,102.5,5.75
2000-01,2000-11-10,JAZ,HEA,JAZ,33.177,8.333,16.833,0.495,8.333,16.833,0.495,0.0,0.0,0.0,8.0,10.5,0.762,1.333,7.333,8.667,3.333,0.667,0.5,3.0,2.667,24.667,17.633,6.5,0.575,0.495,0.0,0.475,5.82,26.32,17.06,21.36,1.08,1.32,12.16,34.42,111.8,99.6,5.76
2000-01,2000-11-14,JAZ,SPU,SPU,34.559,8.429,17.857,0.472,8.429,17.714,0.476,0.0,0.143,0.0,7.286,9.571,0.761,1.429,7.571,9.0,3.286,0.714,0.429,2.857,2.714,24.143,16.743,5.286,0.547,0.472,0.008,0.408,5.85,27.0,17.133,20.467,1.133,1.1,11.333,34.217,107.667,100.5,4.417
2000-01,2000-11-16,JAZ,MAG,JAZ,34.989,8.25,18.0,0.458,8.25,17.875,0.462,0.0,0.125,0.0,6.5,8.625,0.754,1.625,7.75,9.375,3.75,0.75,0.75,3.25,2.5,23.0,15.962,3.0,0.528,0.458,0.007,0.361,6.371,26.529,17.143,23.514,1.171,1.729,13.029,33.814,103.0,99.286,4.457
2000-01,2000-11-18,JAZ,BUL,JAZ,35.609,7.889,17.444,0.452,7.889,17.333,0.455,0.0,0.111,0.0,6.333,8.778,0.722,1.667,8.0,9.667,3.444,0.667,0.778,3.556,2.556,22.111,14.689,4.778,0.519,0.452,0.006,0.363,6.388,26.537,17.2,21.112,1.025,1.75,14.6,32.7,98.875,97.75,2.862
2000-01,2000-11-20,JAZ,MAV,JAZ,35.12,8.1,17.0,0.476,8.1,16.9,0.479,0.0,0.1,0.0,6.3,8.8,0.716,1.7,7.9,9.6,3.9,0.6,0.8,3.2,2.5,22.5,16.09,7.2,0.539,0.476,0.006,0.371,6.867,25.822,17.156,23.767,0.911,1.789,12.978,31.944,106.889,95.222,5.067
2000-01,2000-11-24,JAZ,NNE,JAZ,35.675,7.727,16.727,0.462,7.727,16.636,0.464,0.0,0.091,0.0,6.182,8.818,0.701,1.727,8.0,9.727,4.0,0.727,0.727,3.091,2.455,21.636,15.536,6.273,0.525,0.462,0.005,0.37,6.65,26.53,17.01,23.26,1.07,1.61,12.68,30.81,104.8,97.0,4.39
