SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2004-05,2004-11-05,BUL,NNE,BUL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05,2004-11-06,BUL,PAC,PAC,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,1.0,0.0,-0.8,-12.0,0.0,0.0,0.0,0.0,10.6,18.4,13.4,0.0,0.0,0.0,53.2,8.9,21.0,104.0,-17.3
2004-05,2004-11-09,BUL,SUN,BUL,7.513,1.0,1.333,0.75,1.0,1.333,0.75,0,0,0,0.0,0.667,0.0,1.0,0.667,1.667,0.0,0.333,1.0,1.0,1.667,2.0,1.467,-10.667,0.615,0.75,0.0,0.0,13.65,14.75,13.85,0.0,1.85,11.95,43.25,13.8,58.5,99.0,-5.45
2004-05,2004-11-13,BUL,CLI,BUL,5.635,0.75,1.0,0.75,0.75,1.0,0.75,0,0,0,0.0,0.5,0.0,0.75,0.5,1.25,0.0,0.25,0.75,0.75,1.25,1.5,1.1,-8.0,0.615,0.75,0.0,0.0,13.65,14.75,13.85,0.0,1.85,11.95,43.25,13.8,58.5,99.0,-5.45
2004-05,2004-11-16,BUL,KIN,KIN,4.508,0.6,0.8,0.75,0.6,0.8,0.75,0,0,0,0.0,0.4,0.0,0.6,0.4,1.0,0.0,0.2,0.6,0.6,1.0,1.2,0.88,-6.4,0.615,0.75,0.0,0.0,13.65,14.75,13.85,0.0,1.85,11.95,43.25,13.8,58.5,99.0,-5.45
2004-05,2004-11-17,BUL,WAR,WAR,3.757,0.5,0.667,0.75,0.5,0.667,0.75,0,0,0,0.0,0.333,0.0,0.5,0.333,0.833,0.0,0.167,0.5,0.5,0.833,1.0,0.733,-5.333,0.615,0.75,0.0,0.0,13.65,14.75,13.85,0.0,1.85,11.95,43.25,13.8,58.5,99.0,-5.45
2004-05,2005-02-05,BUL,HEA,HEA,4.149,0.571,0.857,0.667,0.571,0.857,0.667,0,0,0,0.0,0.286,0.0,0.429,0.571,1.0,0.0,0.143,0.429,0.429,0.714,1.143,0.857,-4.0,0.581,0.667,0.0,0.0,9.1,22.233,15.367,0.0,1.233,7.967,28.833,13.967,71.667,98.333,-3.767
2004-05,2005-02-08,BUL,MAV,MAV,5.814,0.625,1.375,0.455,0.625,1.375,0.455,0,0,0,0.125,0.5,0.25,0.5,1.25,1.75,0.0,0.125,0.5,0.375,1.25,1.375,0.838,-4.125,0.431,0.455,0.0,0.091,8.325,26.525,17.025,0.0,0.925,7.05,21.625,14.15,70.25,98.75,-4.625
2004-05,2005-02-09,BUL,ROC,ROC,5.546,0.556,1.222,0.455,0.556,1.222,0.455,0,0,0,0.111,0.444,0.25,0.444,1.111,1.556,0.0,0.111,0.444,0.444,1.333,1.222,0.544,-3.889,0.431,0.455,0.0,0.091,6.66,21.22,13.62,0.0,0.74,5.64,37.3,14.22,56.2,101.4,-9.02
2004-05,2005-02-13,BUL,TIM,TIM,5.696,0.6,1.4,0.429,0.6,1.4,0.429,0,0,0,0.1,0.4,0.25,0.7,1.0,1.7,0.0,0.1,0.4,0.4,1.4,1.3,0.65,-2.5,0.412,0.429,0.0,0.071,11.567,17.683,14.717,0.0,0.617,4.7,31.083,14.767,64.667,104.667,-9.2
