SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2002-03,2002-10-29,CAV,KIN,KIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03,2002-10-30,CAV,CLI,CLI,5.84,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.5,0.0,0.5,0.5,2.0,1.15,-8.0,0.333,0.333,0.0,0.0,24.0,0.0,12.8,0.0,4.4,0.0,14.3,25.0,73.0,103.0,-4.3
2002-03,2002-11-01,CAV,SUN,SUN,4.92,1.0,2.333,0.429,1.0,2.333,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.333,0.0,1.333,0.0,0.333,0.0,0.333,1.0,2.0,1.3,-5.667,0.429,0.429,0.0,0.0,29.0,0.0,15.7,0.0,2.2,0.0,7.15,19.75,136.0,109.0,-3.05
2002-03,2002-11-05,CAV,LAK,CAV,3.74,0.75,1.75,0.429,0.75,1.75,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.25,0.0,0.25,0.75,1.5,0.975,-4.75,0.429,0.429,0.0,0.0,19.333,0.0,10.467,0.0,1.467,0.0,4.767,13.167,90.667,104.333,-4.233
2002-03,2002-11-06,CAV,WIZ,WIZ,4.482,0.6,1.6,0.375,0.6,1.6,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.2,0.2,0.0,0.4,1.0,1.2,0.42,-4.6,0.375,0.375,0.0,0.0,14.5,0.0,7.85,4.75,1.1,0.0,16.075,13.075,73.75,101.0,-7.95
2002-03,2002-11-08,CAV,76E,76E,4.693,0.5,1.333,0.375,0.5,1.333,0.375,0.0,0.0,0.0,0.333,0.333,1.0,0.667,0.5,1.167,0.167,0.167,0.0,0.333,1.167,1.333,0.7,-2.333,0.45,0.375,0.0,0.25,11.6,15.48,12.86,3.8,0.88,0.0,12.86,11.66,109.0,101.4,-6.64
2002-03,2002-11-09,CAV,WIZ,CAV,4.911,0.429,1.286,0.333,0.429,1.286,0.333,0.0,0.0,0.0,0.286,0.286,1.0,0.571,0.571,1.143,0.143,0.143,0.0,0.429,1.0,1.143,0.4,-2.286,0.405,0.333,0.0,0.222,9.667,15.8,12.317,3.167,0.733,0.0,19.05,12.133,90.833,103.5,-9.233
2002-03,2002-11-12,CAV,PAC,PAC,4.297,0.375,1.125,0.333,0.375,1.125,0.333,0.0,0.0,0.0,0.25,0.25,1.0,0.5,0.5,1.0,0.125,0.125,0.0,0.375,0.875,1.0,0.35,-2.0,0.405,0.333,0.0,0.222,9.667,15.8,12.317,3.167,0.733,0.0,19.05,12.133,90.833,103.5,-9.233
2002-03,2002-11-13,CAV,MAV,CAV,5.718,0.667,1.778,0.375,0.667,1.778,0.375,0.0,0.0,0.0,0.444,0.444,1.0,0.778,0.667,1.444,0.111,0.333,0.0,0.556,1.111,1.778,0.956,-2.333,0.45,0.375,0.0,0.25,10.529,16.057,12.9,2.714,1.5,0.0,19.214,14.0,90.714,102.571,-8.286
2002-03,2002-11-16,CAV,SPU,CAV,5.451,0.6,1.6,0.375,0.6,1.6,0.375,0.0,0.0,0.0,0.4,0.4,1.0,0.7,0.7,1.4,0.1,0.3,0.0,0.5,1.0,1.6,0.89,-2.6,0.45,0.375,0.0,0.25,9.212,19.175,13.825,2.375,1.312,0.0,16.812,12.25,79.375,103.875,-8.25
2002-03,2002-11-18,CAV,SPU,SPU,6.263,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.364,0.364,1.0,0.727,0.727,1.455,0.273,0.364,0.182,0.636,1.091,2.364,1.7,-2.455,0.547,0.5,0.0,0.182,8.967,18.022,13.156,6.911,1.578,1.356,17.722,13.733,83.0,101.889,-5.511
2002-03,2002-11-19,CAV,ROC,ROC,6.71,1.0,2.083,0.48,1.0,2.083,0.48,0.0,0.0,0.0,0.417,0.417,1.0,0.75,0.75,1.5,0.25,0.333,0.167,0.583,1.083,2.417,1.717,-3.25,0.533,0.48,0.0,0.2,8.96,17.33,12.83,6.22,1.42,1.22,15.95,13.73,85.4,104.0,-5.6
2002-03,2002-11-22,CAV,NNE,NNE,7.1,1.154,2.308,0.5,1.154,2.308,0.5,0.0,0.0,0.0,0.385,0.385,1.0,0.769,0.769,1.538,0.308,0.308,0.231,0.615,1.154,2.692,1.915,-3.308,0.543,0.5,0.0,0.167,9.009,16.855,12.636,7.573,1.291,1.618,16.018,14.827,86.909,105.0,-4.836
