SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2010-11,2010-10-27,GRI,HAW,GRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,2010-10-29,GRI,MAV,MAV,7.24,1.5,1.5,1.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,3.0,2.85,1.0,1.0,1.0,0.0,0.0,7.5,8.5,8.0,0.0,0.0,0.0,0.0,9.0,201.0,126.0,4.0
2010-11,2010-11-02,GRI,LAK,LAK,8.977,1.333,3.333,0.4,1.333,3.0,0.444,0.0,0.333,0.0,1.333,2.0,0.667,0.333,0.667,1.0,0.0,0.0,0.0,0.0,1.333,4.0,1.833,-2.0,0.475,0.4,0.1,0.4,3.75,9.2,6.15,0.0,0.0,0.0,0.0,21.55,137.5,115.5,-6.45
2010-11,2010-11-03,GRI,WAR,WAR,9.715,1.75,4.25,0.412,1.75,3.75,0.467,0.0,0.5,0.0,2.0,3.25,0.615,0.75,0.75,1.5,0.0,0.0,0.0,0.0,1.5,5.5,2.875,-4.25,0.484,0.412,0.118,0.471,7.467,9.4,8.333,0.0,0.0,0.0,0.0,25.933,129.667,122.0,-5.8
2010-11,2010-11-05,GRI,SUN,SUN,10.142,1.4,3.8,0.368,1.4,3.2,0.437,0.0,0.6,0.0,1.6,2.6,0.615,0.6,0.8,1.4,0.2,0.2,0.0,0.4,2.0,4.4,1.7,-4.4,0.445,0.368,0.158,0.421,5.6,9.125,7.425,2.4,1.0,0.0,12.5,23.075,101.25,119.25,-8.8
2010-11,2010-11-06,GRI,KIN,KIN,8.452,1.167,3.167,0.368,1.167,2.667,0.438,0.0,0.5,0.0,1.333,2.167,0.615,0.5,0.667,1.167,0.167,0.167,0.0,0.333,1.667,3.667,1.417,-3.667,0.445,0.368,0.158,0.421,5.6,9.125,7.425,2.4,1.0,0.0,12.5,23.075,101.25,119.25,-8.8
2010-11,2010-11-08,GRI,SUN,GRI,9.404,1.429,3.571,0.4,1.429,2.857,0.5,0.0,0.714,0.0,1.571,2.429,0.647,0.571,0.714,1.286,0.143,0.143,0.0,0.286,1.429,4.429,2.157,-3.857,0.477,0.4,0.2,0.44,6.1,8.72,7.46,1.92,0.8,0.0,10.0,23.02,108.0,116.4,-6.36
2010-11,2010-11-10,GRI,MAV,GRI,11.391,1.75,4.25,0.412,1.75,3.5,0.5,0.0,0.75,0.0,2.125,3.0,0.708,0.5,0.625,1.125,0.125,0.375,0.0,0.375,1.25,5.625,3.125,-3.375,0.505,0.412,0.176,0.5,5.083,7.267,6.217,1.6,1.333,0.0,9.6,22.933,110.167,114.667,-5.033
2010-11,2010-11-13,GRI,CEL,GRI,12.357,1.889,4.889,0.386,1.889,4.111,0.459,0.0,0.778,0.0,2.0,2.889,0.692,0.556,0.778,1.333,0.222,0.333,0.0,0.333,1.222,5.778,3.044,-3.444,0.469,0.386,0.159,0.409,5.043,7.986,6.486,2.486,1.143,0.0,8.229,23.214,105.571,115.857,-5.686
2010-11,2010-11-15,GRI,MAG,MAG,11.516,1.8,4.5,0.4,1.8,3.8,0.474,0.0,0.7,0.0,1.8,2.6,0.692,0.5,0.7,1.2,0.2,0.3,0.0,0.3,1.1,5.4,2.91,-3.4,0.478,0.4,0.156,0.4,4.412,6.988,5.675,2.175,1.0,0.0,7.2,21.825,117.375,116.875,-4.038
