SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,2005-11-03,LAK,SUN,LAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06,2005-11-08,LAK,HAW,HAW,4.325,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,13.2,6.9,13.5,0.0,0.0,0.0,0.0,215.0,126.0,0.8
2005-06,2005-11-11,LAK,76E,76E,2.883,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.0,0,0.0,0.0,0.0,0.333,1.333,0.0,0.0,0.0,0.0,0.0,13.2,6.9,13.5,0.0,0.0,0.0,0.0,215.0,126.0,0.8
2005-06,2005-11-14,LAK,GRI,GRI,2.162,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,13.2,6.9,13.5,0.0,0.0,0.0,0.0,215.0,126.0,0.8
2005-06,2005-11-16,LAK,KNI,LAK,4.716,0.0,0.2,0.0,0.0,0.2,0.0,0,0.0,0.0,0.8,1.2,0.667,0.4,0.8,1.2,0.2,0.2,0,0.0,0.2,0.8,1.28,2.6,0.549,0.0,0.0,4.0,6.85,16.65,11.9,6.75,1.9,0.0,0.0,5.6,176.0,108.5,3.6
2005-06,2005-11-18,LAK,CLI,LAK,5.235,0.0,0.333,0.0,0.0,0.333,0.0,0,0.0,0.0,0.667,1.0,0.667,0.5,0.667,1.167,0.167,0.167,0,0.0,0.167,0.667,1.067,0.667,0.431,0.0,0.0,2.0,10.4,11.1,10.433,4.5,1.267,0.0,0.0,5.567,136.667,111.0,-0.633
2005-06,2005-11-20,LAK,BUL,LAK,4.544,0.0,0.286,0.0,0.0,0.286,0.0,0,0.0,0.0,0.571,0.857,0.667,0.429,0.571,1.0,0.143,0.143,0,0.0,0.143,0.571,0.914,0.571,0.431,0.0,0.0,2.0,7.8,8.325,7.825,3.375,0.95,0.0,0.0,4.175,102.5,111.75,-2.025
2005-06,2005-11-24,LAK,SUP,LAK,3.976,0.0,0.25,0.0,0.0,0.25,0.0,0,0.0,0.0,0.5,0.75,0.667,0.375,0.5,0.875,0.125,0.125,0,0.0,0.125,0.5,0.8,0.5,0.431,0.0,0.0,2.0,7.8,8.325,7.825,3.375,0.95,0.0,0.0,4.175,102.5,111.75,-2.025
2005-06,2005-11-27,LAK,NNE,LAK,5.468,0.0,0.556,0.0,0.0,0.556,0.0,0,0.0,0.0,0.556,0.889,0.625,0.667,0.556,1.222,0.222,0.111,0,0.0,0.111,0.556,0.889,0.444,0.293,0.0,0.0,1.0,10.0,8.0,8.86,4.2,0.76,0.0,0.0,5.34,100.0,112.2,-2.82
2005-06,2005-11-29,LAK,SPU,SPU,5.343,0.1,0.7,0.143,0.1,0.7,0.143,0,0.0,0.0,0.5,0.9,0.556,0.6,0.5,1.1,0.2,0.1,0,0.0,0.2,0.7,0.82,0.5,0.319,0.143,0.0,0.714,8.333,6.667,7.383,3.5,0.633,0.0,0.0,8.483,97.333,111.667,-3.5
2005-06,2005-12-01,LAK,JAZ,JAZ,5.244,0.091,0.636,0.143,0.091,0.636,0.143,0,0.0,0.0,0.455,0.818,0.556,0.545,0.455,1.0,0.182,0.091,0,0.0,0.182,0.636,0.745,0.636,0.319,0.143,0.0,0.714,7.143,5.714,6.329,3.0,0.543,0.0,0.0,7.271,83.429,111.286,-3.914
