SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2013-14,2013-10-30,CAV,NET,CAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-14,2013-11-01,CAV,BOB,BOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-14,2013-11-02,CAV,PAC,PAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-14,2013-11-06,CAV,BUC,BUC,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,-9.1
2013-14,2013-11-08,CAV,76E,76E,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,-9.1
2013-14,2013-11-09,CAV,76E,CAV,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,-9.1
2013-14,2013-11-11,CAV,BUL,BUL,1.029,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.0,0.0,0.0,0.143,0.0,0.086,-0.714,0.0,0.0,1.0,0.0,0.0,10.55,5.05,20.6,0.0,0.0,0.0,3.55,47.0,110.0,-8.9
2013-14,2013-11-13,CAV,TIM,TIM,1.529,0.125,0.25,0.5,0.125,0.125,1.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.375,0.0,0.0,0.125,0.25,0.25,0.2,-0.75,0.5,0.5,0.5,0.0,0.0,7.033,3.367,28.533,0.0,0.0,16.667,8.6,66.0,114.333,-7.7
2013-14,2013-11-15,CAV,BOB,CAV,2.794,0.222,0.667,0.333,0.222,0.444,0.5,0.0,0.222,0.0,0.222,0.222,1.0,0.0,0.111,0.111,0.444,0.0,0.0,0.111,0.222,0.667,0.433,-1.556,0.436,0.333,0.333,0.333,0.0,5.275,2.525,24.275,0.0,0.0,12.5,10.675,73.75,120.0,-7.825
2013-14,2013-11-16,CAV,WIZ,WIZ,2.515,0.2,0.6,0.333,0.2,0.4,0.5,0.0,0.2,0.0,0.2,0.2,1.0,0.0,0.1,0.1,0.4,0.0,0.0,0.1,0.2,0.6,0.39,-1.4,0.436,0.333,0.333,0.333,0.0,5.275,2.525,24.275,0.0,0.0,12.5,10.675,73.75,120.0,-7.825
2013-14,2013-11-20,CAV,WIZ,CAV,5.062,0.273,1.0,0.273,0.273,0.636,0.429,0.0,0.364,0.0,0.182,0.182,1.0,0.0,0.636,0.636,0.545,0.182,0.0,0.091,0.273,0.727,0.691,0.182,0.337,0.273,0.364,0.182,0.0,8.22,4.26,21.44,0.68,0.0,10.0,10.1,71.6,114.0,-7.14
2013-14,2013-11-22,CAV,PEL,PEL,6.867,0.5,1.417,0.353,0.25,0.583,0.429,0.25,0.833,0.3,0.167,0.167,1.0,0.083,0.75,0.833,0.5,0.167,0.0,0.167,0.583,1.417,1.025,1.917,0.475,0.441,0.588,0.118,0.717,8.35,4.65,17.867,0.567,0.0,10.717,10.483,80.667,115.0,-6.283
