SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,2008-10-29,KNI,HEA,KNI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09,2008-10-31,KNI,76E,76E,1.765,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,118.0,-32.5
2008-09,2008-11-02,KNI,BUC,KNI,3.793,0.0,1.0,0.0,0.0,0.667,0.0,0.0,0.333,0.0,0.667,0.667,1.0,0.0,0.333,0.333,0.333,0.0,0.0,0.333,0.333,0.667,-0.167,-4.667,0.258,0.0,0.333,0.667,0.0,7.65,2.9,9.55,0.0,0.0,17.35,19.0,42.0,119.0,-20.4
2008-09,2008-11-05,KNI,BOB,KNI,2.845,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,1.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.5,-0.125,-3.5,0.258,0.0,0.333,0.667,0.0,7.65,2.9,9.55,0.0,0.0,17.35,19.0,42.0,119.0,-20.4
2008-09,2008-11-07,KNI,WIZ,WIZ,2.276,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.4,0.4,1.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.4,-0.1,-2.8,0.258,0.0,0.333,0.667,0.0,7.65,2.9,9.55,0.0,0.0,17.35,19.0,42.0,119.0,-20.4
2008-09,2008-11-09,KNI,JAZ,KNI,1.897,0.0,0.5,0.0,0.0,0.333,0.0,0.0,0.167,0.0,0.333,0.333,1.0,0.0,0.167,0.167,0.167,0.0,0.0,0.167,0.167,0.333,-0.083,-2.333,0.258,0.0,0.333,0.667,0.0,7.65,2.9,9.55,0.0,0.0,17.35,19.0,42.0,119.0,-20.4
2008-09,2008-11-14,KNI,THU,KNI,1.626,0.0,0.429,0.0,0.0,0.286,0.0,0.0,0.143,0.0,0.286,0.286,1.0,0.0,0.143,0.143,0.143,0.0,0.0,0.143,0.143,0.286,-0.071,-2.0,0.258,0.0,0.333,0.667,0.0,7.65,2.9,9.55,0.0,0.0,17.35,19.0,42.0,119.0,-20.4
2008-09,2008-11-16,KNI,MAV,KNI,1.422,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.25,1.0,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.25,-0.062,-1.75,0.258,0.0,0.333,0.667,0.0,7.65,2.9,9.55,0.0,0.0,17.35,19.0,42.0,119.0,-20.4
2008-09,2009-01-16,KNI,WIZ,WIZ,1.264,0.0,0.333,0.0,0.0,0.222,0.0,0.0,0.111,0.0,0.222,0.222,1.0,0.0,0.111,0.111,0.111,0.0,0.0,0.111,0.111,0.222,-0.056,-1.556,0.258,0.0,0.333,0.667,0.0,7.65,2.9,9.55,0.0,0.0,17.35,19.0,42.0,119.0,-20.4
2008-09,2009-01-17,KNI,76E,KNI,1.138,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.2,0.2,1.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.2,-0.05,-1.4,0.258,0.0,0.333,0.667,0.0,7.65,2.9,9.55,0.0,0.0,17.35,19.0,42.0,119.0,-20.4
