SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-10-31,HEA,RAP,HEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02,2001-11-02,HEA,CAV,HEA,7.71,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,1.0,0.0,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.8,3.6,0.0,0.0,0.0,50.0,6.0,0.0,106.0,-10.7
2001-02,2001-11-03,HEA,HAW,HAW,10.913,0.333,1.667,0.2,0.0,1.0,0.0,0.333,0.667,0.5,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.333,0.0,0.667,2.333,1.0,-1.2,0.667,0.3,0.3,0.4,0.0,0.0,3.4,1.8,0.0,1.6,0.0,35.0,10.1,30.5,105.0,-11.85
2001-02,2001-11-06,HEA,SUP,HEA,8.968,0.25,1.25,0.2,0.0,0.75,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.5,2.0,0.75,-0.825,1.5,0.3,0.3,0.4,0.0,0.0,2.267,1.2,15.7,1.067,0.0,23.333,6.733,91.0,106.333,-7.533
2001-02,2001-11-08,HEA,BUC,BUC,10.908,1.0,3.0,0.333,0.2,1.2,0.167,0.8,1.8,0.444,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.2,0.0,0.8,1.6,2.8,0.12,1.4,0.467,0.467,0.6,0.0,0.0,3.0,1.625,11.775,0.8,0.0,21.675,12.8,87.5,103.5,-5.7
2001-02,2001-11-10,HEA,KIN,HEA,10.582,0.833,2.667,0.313,0.167,1.167,0.143,0.667,1.5,0.444,0.0,0.0,0.0,0.0,0.5,0.5,0.167,0.333,0.0,0.667,1.5,2.333,0.133,1.833,0.438,0.438,0.562,0.0,0.0,4.78,2.5,9.42,1.84,0.0,17.34,11.3,70.0,101.0,-6.0
2001-02,2001-11-13,HEA,76E,HEA,9.601,0.857,2.714,0.316,0.286,1.286,0.222,0.571,1.429,0.4,0.0,0.0,0.0,0.0,0.429,0.429,0.286,0.286,0.0,0.571,1.286,2.286,0.257,1.857,0.421,0.421,0.526,0.0,0.0,3.983,2.083,16.933,1.533,0.0,14.45,15.55,72.333,103.0,-4.783
2001-02,2001-11-15,HEA,KNI,KNI,10.191,0.875,2.875,0.304,0.375,1.25,0.3,0.5,1.625,0.308,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.25,0.0,0.5,1.25,2.25,0.238,2.125,0.391,0.391,0.565,0.0,0.0,6.471,3.471,14.514,1.314,0.0,12.386,15.357,69.857,101.571,-5.229
2001-02,2001-11-16,HEA,CHO,HEA,11.059,1.0,3.0,0.333,0.556,1.444,0.385,0.444,1.556,0.286,0.111,0.111,1.0,0.0,0.778,0.778,0.333,0.333,0.0,0.444,1.111,2.556,0.767,2.0,0.419,0.407,0.519,0.037,0.0,6.562,3.463,13.95,1.538,0.0,10.838,14.95,76.375,100.875,-4.0
2001-02,2001-11-20,HEA,TIM,HEA,11.09,0.9,2.8,0.321,0.5,1.4,0.357,0.4,1.4,0.286,0.2,0.3,0.667,0.0,0.8,0.8,0.3,0.3,0.0,0.5,1.0,2.4,0.61,1.9,0.409,0.393,0.5,0.071,0.0,7.111,3.7,12.4,1.367,0.0,13.489,14.722,72.0,102.333,-4.989
2001-02,2001-11-23,HEA,MAV,HEA,10.582,0.818,2.909,0.281,0.455,1.364,0.333,0.364,1.545,0.235,0.182,0.273,0.667,0.0,0.727,0.727,0.273,0.273,0.0,0.455,1.0,2.182,0.264,1.455,0.36,0.344,0.531,0.062,0.0,6.4,3.33,11.16,1.23,0.0,12.14,17.17,64.8,102.6,-8.05
2001-02,2001-11-29,HEA,BUL,BUL,11.802,1.0,3.667,0.273,0.5,1.583,0.316,0.5,2.083,0.24,0.25,0.417,0.6,0.083,0.75,0.833,0.25,0.25,0.083,0.5,1.25,2.75,0.283,0.667,0.357,0.341,0.568,0.068,0.4,6.291,3.455,10.145,1.118,0.273,11.691,17.991,65.545,104.636,-8.491
2001-02,2001-12-04,HEA,CLI,CLI,10.894,0.923,3.385,0.273,0.462,1.462,0.316,0.462,1.923,0.24,0.231,0.385,0.6,0.077,0.692,0.769,0.231,0.231,0.077,0.462,1.154,2.538,0.262,0.615,0.357,0.341,0.568,0.068,0.4,6.291,3.455,10.145,1.118,0.273,11.691,17.991,65.545,104.636,-8.491
2001-02,2001-12-07,HEA,SUP,SUP,11.479,1.0,3.5,0.286,0.5,1.5,0.333,0.5,2.0,0.25,0.357,0.5,0.714,0.143,0.857,1.0,0.286,0.357,0.071,0.5,1.214,2.857,0.729,0.786,0.384,0.357,0.571,0.102,0.767,7.475,4.1,10.175,1.525,0.25,11.925,17.892,69.583,103.5,-7.125
2001-02,2001-12-09,HEA,KIN,KIN,10.713,0.933,3.267,0.286,0.467,1.4,0.333,0.467,1.867,0.25,0.333,0.467,0.714,0.133,0.8,0.933,0.267,0.333,0.067,0.467,1.133,2.667,0.68,0.733,0.384,0.357,0.571,0.102,0.767,7.475,4.1,10.175,1.525,0.25,11.925,17.892,69.583,103.5,-7.125
2001-02,2001-12-11,HEA,BUC,HEA,10.044,0.875,3.062,0.286,0.438,1.312,0.333,0.438,1.75,0.25,0.312,0.438,0.714,0.125,0.75,0.875,0.25,0.312,0.062,0.438,1.062,2.5,0.638,0.688,0.384,0.357,0.571,0.102,0.767,7.475,4.1,10.175,1.525,0.25,11.925,17.892,69.583,103.5,-7.125
2001-02,2001-12-12,HEA,WIZ,WIZ,9.453,0.824,2.882,0.286,0.412,1.235,0.333,0.412,1.647,0.25,0.294,0.412,0.714,0.118,0.706,0.824,0.235,0.294,0.059,0.412,1.0,2.353,0.6,0.647,0.384,0.357,0.571,0.102,0.767,7.475,4.1,10.175,1.525,0.25,11.925,17.892,69.583,103.5,-7.125
