SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,2019-12-04,THU,PAC,THU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-12-06,THU,TIM,THU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-12-08,THU,BLA,BLA,2.45,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.2,-1.667,0.0,0.0,0.0,0.0,0.0,18.0,9.6,0.0,6.9,0.0,0.0,6.2,0.0,112.0,-2.3
2019-20,2019-12-09,THU,JAZ,JAZ,6.8,0.25,1.25,0.2,0.25,0.5,0.5,0.0,0.75,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.0,1.5,0.5,-0.525,0.5,0.17,0.2,0.6,0.0,0.0,15.15,8.25,0.0,3.45,0.0,0.0,8.45,23.5,109.5,-8.05
2019-20,2019-12-11,THU,KIN,KIN,11.24,0.8,2.2,0.364,0.8,1.0,0.8,0.0,1.2,0.0,0.6,1.0,0.6,0.0,1.2,1.2,0.0,0.2,0.0,0.4,2.0,2.2,0.18,0.4,0.417,0.364,0.545,0.273,0.0,12.267,6.667,0.0,2.3,0.0,7.167,10.6,46.667,105.667,-7.967
2019-20,2019-12-14,THU,NUG,NUG,11.492,0.833,2.5,0.333,0.833,1.167,0.714,0.0,1.333,0.0,0.5,0.833,0.6,0.0,1.0,1.0,0.167,0.333,0.0,0.333,2.0,2.167,0.233,-1.5,0.378,0.333,0.533,0.2,0.0,9.2,5.0,3.125,2.7,0.0,5.375,11.65,51.25,103.5,-7.85
2019-20,2019-12-16,THU,BUL,THU,11.629,0.714,2.286,0.312,0.714,1.0,0.714,0.0,1.286,0.0,0.429,0.714,0.6,0.0,1.0,1.0,0.286,0.286,0.0,0.286,1.714,1.857,0.243,-1.286,0.357,0.312,0.563,0.188,0.0,9.28,4.96,4.52,2.16,0.0,4.3,10.04,50.8,106.4,-6.98
2019-20,2019-12-27,THU,HOR,HOR,10.175,0.625,2.0,0.312,0.625,0.875,0.714,0.0,1.125,0.0,0.375,0.625,0.6,0.0,0.875,0.875,0.25,0.25,0.0,0.25,1.5,1.625,0.212,-1.125,0.357,0.312,0.562,0.188,0.0,9.28,4.96,4.52,2.16,0.0,4.3,10.04,50.8,106.4,-6.98
2019-20,2019-12-29,THU,RAP,RAP,10.911,0.778,2.111,0.368,0.667,0.889,0.75,0.111,1.222,0.091,0.556,1.0,0.556,0.111,0.889,1.0,0.333,0.222,0.0,0.222,1.667,2.222,0.789,0.333,0.436,0.395,0.579,0.263,1.117,8.667,5.15,5.333,1.8,0.0,3.583,10.517,68.167,106.167,-5.25
2019-20,2020-01-18,THU,BLA,THU,11.507,0.8,2.5,0.32,0.7,1.1,0.636,0.1,1.4,0.071,0.6,1.0,0.6,0.1,0.9,1.0,0.3,0.2,0.0,0.3,1.8,2.3,0.44,0.1,0.391,0.34,0.56,0.24,0.957,8.371,4.886,4.571,1.543,0.0,4.986,11.886,64.714,107.143,-7.257
2019-20,2020-01-20,THU,ROC,ROC,12.235,0.909,2.636,0.345,0.727,1.091,0.667,0.182,1.545,0.118,0.727,1.182,0.615,0.091,0.818,0.909,0.455,0.364,0.0,0.364,2.0,2.727,0.891,0.545,0.432,0.379,0.586,0.276,0.838,7.325,4.275,5.612,1.988,0.0,6.338,12.15,71.875,107.0,-6.075
2019-20,2020-01-22,THU,MAG,MAG,13.901,1.083,3.25,0.333,0.833,1.5,0.556,0.25,1.75,0.143,0.75,1.167,0.643,0.25,0.75,1.0,0.583,0.333,0.0,0.5,2.25,3.167,0.9,0.667,0.421,0.372,0.538,0.231,1.556,6.511,4.167,5.922,1.767,0.0,7.422,12.589,73.111,107.444,-6.356
2019-20,2020-01-24,THU,HAW,THU,14.822,1.154,3.308,0.349,0.923,1.692,0.545,0.231,1.615,0.143,0.846,1.231,0.688,0.231,0.692,0.923,0.692,0.462,0.0,0.538,2.385,3.385,1.2,0.308,0.44,0.384,0.488,0.256,1.4,5.86,3.75,6.21,1.96,0.0,8.38,12.41,77.0,108.2,-5.94
2019-20,2020-01-25,THU,TIM,TIM,14.917,1.214,3.286,0.37,0.929,1.714,0.542,0.286,1.571,0.182,0.786,1.143,0.688,0.214,0.643,0.857,0.786,0.5,0.0,0.571,2.357,3.5,1.421,0.214,0.462,0.413,0.478,0.239,1.273,5.327,3.409,6.873,2.045,0.0,9.891,12.218,81.909,108.364,-5.109
2019-20,2020-01-27,THU,MAV,THU,15.931,1.333,3.4,0.392,0.933,1.667,0.56,0.4,1.733,0.231,0.867,1.2,0.722,0.2,0.733,0.933,0.8,0.6,0.0,0.533,2.267,3.933,2.033,0.8,0.501,0.451,0.51,0.255,1.167,5.45,3.442,6.692,2.142,0.0,9.067,11.967,89.0,108.083,-4.317
2019-20,2020-01-29,THU,KIN,KIN,16.537,1.375,3.562,0.386,0.938,1.75,0.536,0.438,1.812,0.241,0.812,1.125,0.722,0.188,0.75,0.938,0.75,0.562,0.0,0.5,2.312,4.0,1.95,0.875,0.493,0.447,0.509,0.228,1.077,5.3,3.315,6.177,1.977,0.0,8.369,11.892,88.231,108.923,-4.762
2019-20,2020-01-31,THU,SUN,SUN,17.124,1.765,4.059,0.435,1.059,2.0,0.529,0.706,2.059,0.343,0.882,1.176,0.75,0.235,0.765,1.0,0.706,0.588,0.059,0.588,2.353,5.118,2.853,1.176,0.559,0.522,0.507,0.217,1.343,5.2,3.386,5.736,1.971,0.25,8.729,12.793,91.786,108.714,-3.629
2019-20,2020-02-05,THU,CAV,THU,17.663,1.833,4.278,0.429,1.111,2.167,0.513,0.722,2.111,0.342,0.889,1.222,0.727,0.278,0.778,1.056,0.667,0.722,0.056,0.556,2.5,5.278,2.983,0.889,0.548,0.513,0.494,0.208,1.527,5.173,3.453,5.353,2.213,0.233,8.147,12.833,92.733,108.733,-3.547
2019-20,2020-02-07,THU,PIS,THU,17.618,1.842,4.421,0.417,1.158,2.263,0.512,0.684,2.158,0.317,0.842,1.158,0.727,0.316,0.789,1.105,0.632,0.737,0.053,0.632,2.368,5.211,2.821,1.053,0.528,0.494,0.488,0.19,1.869,5.256,3.656,5.019,2.25,0.219,9.025,13.544,90.188,108.438,-4.212
2019-20,2020-02-09,THU,CEL,THU,17.998,1.8,4.4,0.409,1.15,2.3,0.5,0.65,2.1,0.31,0.8,1.1,0.727,0.45,0.75,1.2,0.6,0.7,0.05,0.6,2.4,5.05,2.705,1.45,0.517,0.483,0.477,0.182,2.812,4.947,3.865,4.724,2.118,0.206,8.494,13.194,90.824,109.294,-4.494
2019-20,2020-02-11,THU,SPU,THU,17.699,1.762,4.381,0.402,1.095,2.286,0.479,0.667,2.095,0.318,0.762,1.048,0.727,0.429,0.762,1.19,0.571,0.667,0.048,0.571,2.476,4.952,2.543,1.286,0.511,0.478,0.478,0.174,2.656,5.167,3.883,4.461,2.0,0.194,8.022,13.3,90.333,110.167,-4.894
2019-20,2020-02-13,THU,PEL,PEL,17.849,1.773,4.409,0.402,1.136,2.273,0.5,0.636,2.136,0.298,0.727,1.0,0.727,0.455,0.773,1.227,0.545,0.636,0.045,0.545,2.409,4.909,2.514,1.136,0.506,0.474,0.485,0.165,2.784,5.226,3.974,4.226,1.895,0.184,7.6,13.163,90.368,110.842,-4.995
2019-20,2020-02-21,THU,NUG,THU,18.091,1.783,4.435,0.402,1.13,2.261,0.5,0.652,2.174,0.3,0.783,1.043,0.75,0.478,0.826,1.304,0.522,0.652,0.043,0.522,2.348,5.0,2.674,1.565,0.511,0.475,0.49,0.176,2.885,5.44,4.13,4.015,1.9,0.175,7.22,13.06,92.2,111.15,-4.85
2019-20,2020-02-23,THU,SPU,THU,18.26,1.875,4.625,0.405,1.208,2.375,0.509,0.667,2.25,0.296,0.833,1.083,0.769,0.5,0.792,1.292,0.583,0.75,0.042,0.5,2.333,5.25,3.004,1.75,0.515,0.477,0.486,0.18,2.976,5.181,4.057,4.481,2.133,0.167,6.876,13.357,94.19,110.667,-4.181
