SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,2008-03-22,HEA,BOB,BOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2008-03-24,HEA,BUC,HEA,1.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,115.0,-21.7
2007-08,2008-03-26,HEA,KNI,KNI,8.643,0.667,2.333,0.286,0.667,1.667,0.4,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.333,1.333,-0.067,0.667,0.286,0.286,0.286,0.0,0.0,2.25,1.15,0.0,0.0,0.0,0.0,15.0,34.0,107.5,-16.5
2007-08,2008-03-27,HEA,PIS,PIS,11.825,1.75,4.25,0.412,1.0,2.25,0.444,0.75,2.0,0.375,0.25,0.5,0.5,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.75,4.5,2.475,-3.75,0.503,0.5,0.471,0.059,0.0,5.767,3.0,8.433,0.0,0.0,0.0,18.4,65.333,109.333,-9.4
2007-08,2008-03-30,HEA,CEL,CEL,16.33,1.6,5.0,0.32,1.0,2.8,0.357,0.6,2.2,0.273,0.2,0.4,0.5,0.0,1.6,1.6,1.0,0.6,0.0,0.0,1.0,4.0,2.44,-6.4,0.386,0.38,0.44,0.04,0.0,8.325,4.225,10.95,1.325,0.0,0.0,16.925,60.0,107.0,-7.85
2007-08,2008-03-31,HEA,PAC,PAC,20.272,1.667,5.5,0.303,1.167,3.167,0.368,0.5,2.333,0.214,0.5,0.667,0.75,0.167,2.0,2.167,1.333,1.167,0.0,0.333,1.333,4.333,3.033,-9.0,0.374,0.348,0.424,0.091,0.64,8.7,4.8,13.7,2.24,0.0,3.68,16.42,61.8,105.8,-6.52
2007-08,2008-04-08,HEA,BUL,HEA,22.04,2.286,6.143,0.372,1.714,3.857,0.444,0.571,2.286,0.25,0.714,1.0,0.714,0.286,1.857,2.143,1.286,1.143,0.143,0.429,1.429,5.857,4.257,-9.286,0.445,0.419,0.372,0.116,1.167,7.867,4.617,12.7,2.15,0.417,4.417,16.667,72.667,108.667,-5.1
2007-08,2008-04-11,HEA,GRI,HEA,23.925,3.0,7.375,0.407,2.25,4.75,0.474,0.75,2.625,0.286,0.625,0.875,0.714,0.375,2.25,2.625,1.5,1.0,0.125,0.5,1.375,7.375,5.338,-5.875,0.475,0.458,0.356,0.085,1.514,9.114,5.429,13.043,1.843,0.357,4.629,17.629,78.429,108.571,-4.614
2007-08,2008-04-13,HEA,CAV,CAV,25.242,3.111,7.889,0.394,2.222,5.111,0.435,0.889,2.778,0.32,0.667,1.0,0.667,0.556,2.556,3.111,1.444,0.889,0.111,0.444,1.556,7.778,5.433,-6.222,0.467,0.451,0.352,0.085,2.013,9.837,6.0,12.025,1.612,0.312,4.05,17.425,82.0,109.375,-4.85
2007-08,2008-04-14,HEA,RAP,RAP,25.723,2.9,7.6,0.382,2.1,4.9,0.429,0.8,2.7,0.296,0.6,0.9,0.667,0.5,2.8,3.3,1.5,0.9,0.1,0.4,1.5,7.2,5.13,-6.2,0.45,0.434,0.355,0.079,1.789,10.767,6.367,12.144,1.656,0.278,3.6,16.511,79.333,108.444,-4.778
2007-08,2008-04-16,HEA,HAW,HEA,25.632,2.909,7.818,0.372,2.182,5.182,0.421,0.727,2.636,0.276,0.545,0.818,0.667,0.636,3.273,3.909,1.636,0.818,0.091,0.364,1.455,7.091,5.182,-6.182,0.434,0.419,0.337,0.07,2.56,13.67,8.16,13.34,1.49,0.25,3.24,16.85,80.1,108.2,-4.62
