SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,BUL,KIN,BUL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-03,BUL,NNE,BUL,20.66,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,0.0,4.0,4.5,0.889,1.5,1.5,3.0,2.0,1.0,0.5,1.0,0.5,8.0,6.75,-9.5,0.445,0.286,0.0,0.571,9.0,13.0,10.6,22.0,2.6,2.0,10.0,23.7,98.0,109.0,1.3
2000-01,2000-11-04,BUL,PAC,PAC,26.04,4.0,11.0,0.364,4.0,11.0,0.364,0.0,0.0,0.0,4.0,6.0,0.667,1.667,4.0,5.667,2.0,1.0,1.0,2.0,1.667,12.0,7.9,-8.0,0.44,0.364,0.0,0.364,7.75,19.2,13.6,17.95,2.0,2.75,12.4,28.75,88.5,101.5,-0.8
2000-01,2000-11-07,BUL,WIZ,BUL,29.818,4.0,11.5,0.348,4.0,11.5,0.348,0.0,0.0,0.0,5.75,7.5,0.767,2.25,4.75,7.0,1.5,0.75,0.75,2.25,2.0,13.75,8.875,-9.25,0.465,0.348,0.0,0.5,9.4,20.167,14.867,11.967,1.333,1.833,12.967,27.333,94.667,104.667,-1.633
2000-01,2000-11-09,BUL,MAG,BUL,31.9,4.4,12.6,0.349,4.4,12.6,0.349,0.0,0.0,0.0,5.2,7.6,0.684,2.8,5.6,8.4,1.6,1.0,1.2,2.2,2.4,14.0,9.42,-6.8,0.439,0.349,0.0,0.413,10.175,19.775,15.1,12.0,1.65,2.575,11.95,26.475,91.75,100.25,-0.775
2000-01,2000-11-11,BUL,RAP,BUL,33.078,3.833,12.167,0.315,3.833,12.167,0.315,0.0,0.0,0.0,5.333,7.333,0.727,3.333,5.833,9.167,2.167,1.0,1.5,1.833,2.333,13.0,10.1,-4.0,0.422,0.315,0.0,0.438,11.28,19.14,15.32,13.88,1.6,2.98,9.56,23.98,97.8,99.4,-0.12
2000-01,2000-11-14,BUL,ROC,ROC,33.193,3.714,11.571,0.321,3.714,11.571,0.321,0.0,0.0,0.0,4.857,6.571,0.739,3.143,6.143,9.286,2.286,1.143,1.571,1.857,2.143,12.286,10.157,-4.857,0.425,0.321,0.0,0.42,10.517,20.9,15.7,14.417,1.867,3.25,11.033,22.667,96.167,100.167,0.017
2000-01,2000-11-16,BUL,NUG,NUG,32.5,4.125,11.875,0.347,4.125,11.875,0.347,0.0,0.0,0.0,4.5,6.0,0.75,3.5,5.75,9.25,2.125,1.0,1.375,2.375,2.375,12.75,9.788,-6.0,0.439,0.347,0.0,0.379,11.957,20.286,16.171,13.371,1.6,2.786,13.557,24.043,95.0,104.286,-1.157
2000-01,2000-11-18,BUL,JAZ,JAZ,32.464,4.556,12.444,0.366,4.556,12.444,0.366,0.0,0.0,0.0,4.667,6.556,0.712,3.444,5.444,8.889,2.111,0.889,1.444,2.111,2.556,13.778,10.422,-6.111,0.449,0.366,0.0,0.375,11.738,19.362,15.575,13.788,1.4,3.05,11.862,25.012,96.875,104.375,-0.475
2000-01,2000-11-19,BUL,LAK,LAK,32.82,4.6,12.8,0.359,4.6,12.8,0.359,0.0,0.0,0.0,5.5,7.2,0.764,3.4,5.4,8.8,2.2,0.9,1.6,2.2,2.6,14.7,11.22,-8.3,0.46,0.359,0.0,0.43,11.256,19.767,15.278,15.156,1.411,3.444,11.889,25.844,97.889,106.333,0.367
2000-01,2000-11-21,BUL,WAR,WAR,33.855,4.909,13.182,0.372,4.909,13.182,0.372,0.0,0.0,0.0,5.091,6.727,0.757,3.818,5.545,9.364,2.455,0.818,1.636,2.273,2.727,14.909,11.645,-7.636,0.462,0.372,0.0,0.386,12.16,19.75,15.75,15.28,1.27,3.43,12.14,25.44,99.0,107.5,0.23
2000-01,2000-11-22,BUL,KIN,KIN,34.282,5.333,13.5,0.395,5.333,13.417,0.398,0.0,0.083,0.0,5.167,6.75,0.765,3.75,5.75,9.5,2.25,1.0,1.667,2.333,2.917,15.833,12.475,-6.917,0.481,0.395,0.006,0.383,11.773,19.818,15.618,13.891,1.527,3.409,12.218,25.591,100.182,106.0,0.7
2000-01,2000-11-26,BUL,RAP,RAP,34.351,5.462,13.538,0.403,5.462,13.462,0.406,0.0,0.077,0.0,4.923,6.462,0.762,4.0,5.538,9.538,2.231,1.0,1.615,2.308,2.923,15.846,12.615,-8.077,0.484,0.403,0.006,0.364,12.333,18.95,15.508,13.908,1.517,3.292,12.158,25.225,100.583,105.833,0.883
2000-01,2000-11-28,BUL,TIM,BUL,34.949,6.071,14.429,0.421,6.071,14.357,0.423,0.0,0.071,0.0,4.786,6.286,0.761,3.929,5.571,9.5,2.214,0.929,1.5,2.286,3.071,16.929,13.093,-8.071,0.492,0.421,0.005,0.332,11.946,18.746,15.2,13.685,1.4,3.038,11.738,25.731,101.615,106.615,0.977
2000-01,2000-11-30,BUL,HAW,HAW,35.353,6.2,14.667,0.423,6.2,14.6,0.425,0.0,0.067,0.0,4.467,5.867,0.761,4.0,5.733,9.733,2.267,1.067,1.533,2.333,3.133,16.867,13.18,-9.267,0.489,0.423,0.005,0.305,12.064,18.829,15.321,13.814,1.586,3.05,11.921,25.629,100.714,105.929,1.1
2000-01,2000-12-01,BUL,KNI,BUL,35.454,6.438,14.812,0.435,6.438,14.75,0.436,0.0,0.062,0.0,4.312,5.75,0.75,4.188,5.75,9.938,2.312,1.0,1.562,2.562,3.125,17.188,13.375,-8.0,0.496,0.435,0.004,0.291,12.813,18.84,15.707,14.127,1.48,3.133,12.74,26.013,100.733,105.133,1.133
2000-01,2000-12-09,BUL,SPU,SPU,35.758,6.471,14.765,0.438,6.471,14.706,0.44,0.0,0.059,0.0,4.765,6.176,0.771,4.118,5.647,9.765,2.235,0.941,1.529,2.529,3.294,17.706,13.7,-8.059,0.506,0.438,0.004,0.323,12.525,18.5,15.381,13.656,1.388,3.062,12.519,26.006,102.688,105.688,1.231
2000-01,2000-12-11,BUL,SUN,BUL,35.631,6.611,14.833,0.446,6.611,14.778,0.447,0.0,0.056,0.0,4.778,6.222,0.768,4.0,5.5,9.5,2.111,0.944,1.5,2.556,3.222,18.0,13.761,-9.111,0.512,0.446,0.004,0.322,12.171,18.124,15.006,12.853,1.4,3.041,12.582,26.365,102.824,106.353,1.282
2000-01,2000-12-13,BUL,CEL,CEL,36.031,6.789,15.0,0.453,6.789,14.947,0.454,0.0,0.053,0.0,4.684,6.211,0.754,4.0,5.579,9.579,2.0,0.895,1.579,2.421,3.316,18.263,13.995,-8.684,0.515,0.453,0.004,0.312,12.044,18.228,14.983,12.139,1.322,3.206,11.883,26.172,103.778,105.944,1.467
2000-01,2000-12-15,BUL,HAW,BUL,36.098,6.7,14.65,0.457,6.7,14.6,0.459,0.0,0.05,0.0,4.85,6.35,0.764,3.95,5.4,9.35,2.0,0.9,1.5,2.45,3.2,18.25,14.08,-7.55,0.523,0.457,0.003,0.331,11.937,17.695,14.674,11.963,1.326,3.037,12.316,25.747,105.263,105.632,1.432
2000-01,2000-12-16,BUL,76E,BUL,36.497,6.714,14.619,0.459,6.714,14.571,0.461,0.0,0.048,0.0,4.857,6.333,0.767,3.905,5.571,9.476,2.0,0.905,1.429,2.571,3.143,18.286,14.029,-7.762,0.525,0.459,0.003,0.332,11.675,17.81,14.605,11.885,1.32,2.885,12.855,25.595,104.65,105.05,1.275
2000-01,2000-12-19,BUL,PAC,BUL,36.879,6.682,14.636,0.457,6.682,14.591,0.458,0.0,0.045,0.0,5.0,6.591,0.759,4.045,5.636,9.682,2.227,0.864,1.364,2.682,3.182,18.364,14.1,-7.773,0.524,0.457,0.003,0.342,11.843,18.186,14.819,12.481,1.257,2.748,13.186,25.614,104.476,105.762,1.086
2000-01,2000-12-21,BUL,MAG,MAG,36.726,6.696,14.609,0.458,6.696,14.565,0.46,0.0,0.043,0.0,4.913,6.565,0.748,3.957,5.609,9.565,2.391,0.87,1.304,2.609,3.261,18.304,14.091,-7.13,0.523,0.458,0.003,0.336,11.618,18.359,14.764,14.141,1.273,2.623,12.845,25.627,104.682,105.545,1.336
2000-01,2000-12-23,BUL,PIS,PIS,36.963,6.75,14.792,0.456,6.75,14.75,0.458,0.0,0.042,0.0,4.833,6.542,0.739,3.958,5.625,9.583,2.375,0.875,1.333,2.542,3.208,18.333,14.1,-7.25,0.519,0.456,0.003,0.327,11.565,18.37,14.735,13.948,1.27,2.661,12.478,25.591,104.348,105.652,1.252
2000-01,2000-12-28,BUL,SPU,BUL,37.062,6.8,14.72,0.462,6.8,14.68,0.463,0.0,0.04,0.0,4.84,6.56,0.738,3.96,5.6,9.56,2.44,0.88,1.48,2.64,3.24,18.44,14.308,-7.16,0.524,0.462,0.003,0.329,11.625,18.279,14.729,14.154,1.271,2.954,12.946,25.521,104.708,105.833,1.496
