SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,2016-10-26,THU,76E,76E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-17,2016-10-28,THU,SUN,THU,8.175,1.0,2.5,0.4,0.5,1.0,0.5,0.5,1.5,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.5,1.35,-5.0,0.5,0.5,0.6,0.0,0.0,26.1,12.2,0.0,0.0,0.0,0.0,12.7,105.0,99.0,-3.6
2016-17,2016-10-30,THU,LAK,THU,11.277,2.0,3.667,0.545,1.667,2.667,0.625,0.333,1.0,0.333,0.0,0.0,0.0,0.0,2.667,2.667,0.0,0.0,0.0,0.333,1.667,4.333,2.367,-5.333,0.591,0.591,0.273,0.0,0.0,25.2,12.1,0.0,0.0,0.0,7.15,14.25,109.5,99.0,-2.7
2016-17,2016-11-02,THU,CLI,CLI,10.157,1.5,3.0,0.5,1.25,2.25,0.556,0.25,0.75,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.25,0.25,0.25,2.25,3.25,1.625,-5.5,0.542,0.542,0.25,0.0,0.0,16.8,8.067,0.0,2.233,4.267,4.767,11.433,73.0,93.0,-4.533
2016-17,2016-11-03,THU,WAR,WAR,11.492,1.6,3.0,0.533,1.0,1.8,0.556,0.6,1.2,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.2,0.4,0.2,0.2,2.8,3.8,2.3,-3.2,0.633,0.633,0.4,0.0,0.0,15.45,7.575,2.525,2.375,3.2,3.575,10.45,105.0,89.75,-0.925
2016-17,2016-11-05,THU,TIM,THU,14.06,2.333,4.5,0.519,1.667,3.333,0.5,0.667,1.167,0.571,0.0,0.0,0.0,0.167,2.5,2.667,0.667,0.5,0.333,0.5,2.667,5.333,3.617,-3.667,0.593,0.593,0.259,0.0,0.82,16.5,8.52,6.42,2.26,3.16,5.72,12.7,104.8,96.2,-0.18
2016-17,2016-11-07,THU,HEA,THU,15.506,2.429,5.143,0.472,1.857,3.714,0.5,0.571,1.429,0.4,0.0,0.0,0.0,0.286,2.714,3.0,1.286,0.429,0.429,0.429,2.714,5.429,3.929,-2.0,0.528,0.528,0.278,0.0,1.633,16.567,9.117,9.583,1.883,3.15,4.767,13.333,105.167,97.0,-0.4
2016-17,2016-11-09,THU,RAP,THU,17.352,2.75,6.125,0.449,1.75,4.0,0.438,1.0,2.125,0.471,0.125,0.25,0.5,0.25,3.625,3.875,1.25,0.375,0.375,0.5,2.875,6.625,4.512,0.0,0.531,0.531,0.347,0.02,1.4,18.814,10.386,9.0,1.614,2.7,5.043,14.529,105.0,96.0,-0.257
2016-17,2016-11-11,THU,CLI,THU,18.483,2.778,6.111,0.455,1.778,3.889,0.457,1.0,2.222,0.45,0.111,0.222,0.5,0.222,3.333,3.556,1.556,0.444,0.333,0.444,2.778,6.667,4.822,-0.111,0.537,0.536,0.364,0.018,1.225,17.088,9.388,11.262,1.65,2.362,4.412,13.938,109.875,99.25,0.288
2016-17,2016-11-13,THU,MAG,THU,19.413,2.9,6.0,0.483,1.6,3.5,0.457,1.3,2.5,0.52,0.1,0.2,0.5,0.2,3.1,3.3,1.6,0.4,0.3,0.7,2.7,7.2,5.14,-0.4,0.591,0.592,0.417,0.017,1.089,15.6,8.556,11.244,1.467,2.1,8.089,13.756,111.778,101.111,1.011
2016-17,2016-11-14,THU,PIS,PIS,19.291,2.727,6.0,0.455,1.455,3.364,0.432,1.273,2.636,0.483,0.091,0.182,0.5,0.182,3.0,3.182,1.545,0.364,0.273,0.818,2.727,6.818,4.427,-0.727,0.561,0.561,0.439,0.015,0.98,15.44,8.36,10.72,1.32,1.89,9.78,14.25,105.4,103.8,-0.92
2016-17,2016-11-16,THU,ROC,THU,19.614,2.583,5.917,0.437,1.333,3.25,0.41,1.25,2.667,0.469,0.083,0.167,0.5,0.167,2.833,3.0,1.417,0.333,0.25,0.917,2.917,6.5,3.742,-0.833,0.543,0.542,0.451,0.014,0.891,14.482,7.791,9.745,1.2,1.718,11.491,14.127,99.818,104.182,-2.173
2016-17,2016-11-18,THU,NET,THU,20.265,2.692,5.846,0.461,1.538,3.308,0.465,1.154,2.538,0.455,0.077,0.154,0.5,0.231,2.769,3.0,1.538,0.308,0.231,1.0,2.769,6.615,4.0,0.077,0.559,0.559,0.434,0.013,1.175,13.833,7.608,10.225,1.1,1.575,12.917,13.892,101.667,104.75,-2.025
