SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,2007-10-31,GRI,SPU,GRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2007-11-03,GRI,PAC,GRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2007-11-07,GRI,SUP,SUP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2007-11-09,GRI,BLA,BLA,2.132,0.25,1.25,0.2,0.25,0.75,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.5,0.05,-1.25,0.2,0.2,0.4,0.0,0.0,0.0,0.0,19.1,5.8,0.0,0.0,22.5,66.0,96.0,-8.4
2007-08,2007-11-10,GRI,JAZ,JAZ,5.09,0.8,1.8,0.444,0.6,1.2,0.5,0.2,0.6,0.333,0.2,0.2,1.0,0.2,0.0,0.2,1.0,0.4,0.0,0.2,0.4,2.0,1.94,-3.6,0.53,0.5,0.333,0.111,2.85,0.0,1.65,29.45,4.4,0.0,9.2,18.15,112.5,105.5,1.9
2007-08,2007-11-13,GRI,ROC,GRI,8.1,1.0,2.333,0.429,0.833,1.833,0.455,0.167,0.5,0.333,1.167,1.5,0.778,0.333,0.167,0.5,2.333,0.333,0.0,0.5,0.5,3.333,3.517,-4.667,0.557,0.464,0.214,0.5,3.667,1.633,2.8,41.967,2.933,0.0,12.467,18.867,118.0,111.667,2.7
2007-08,2007-11-14,GRI,BUC,BUC,6.943,0.857,2.0,0.429,0.714,1.571,0.455,0.143,0.429,0.333,1.0,1.286,0.778,0.286,0.143,0.429,2.0,0.286,0.0,0.429,0.429,2.857,3.014,-4.0,0.557,0.464,0.214,0.5,3.667,1.633,2.8,41.967,2.933,0.0,12.467,18.867,118.0,111.667,2.7
2007-08,2007-11-16,GRI,NHO,GRI,8.352,1.0,2.125,0.471,0.875,1.75,0.5,0.125,0.375,0.333,1.125,1.375,0.818,0.25,0.25,0.5,2.5,0.25,0.0,0.5,0.375,3.25,3.662,-2.375,0.595,0.5,0.176,0.529,2.75,2.625,2.85,43.2,2.2,0.0,14.475,17.3,126.0,114.25,2.7
2007-08,2007-11-17,GRI,MAV,MAV,7.424,0.889,1.889,0.471,0.778,1.556,0.5,0.111,0.333,0.333,1.0,1.222,0.818,0.222,0.222,0.444,2.222,0.222,0.0,0.444,0.333,2.889,3.256,-2.111,0.595,0.5,0.176,0.529,2.75,2.625,2.85,43.2,2.2,0.0,14.475,17.3,126.0,114.25,2.7
2007-08,2007-12-30,GRI,SPU,SPU,7.189,0.9,1.9,0.474,0.8,1.5,0.533,0.1,0.4,0.25,0.9,1.1,0.818,0.3,0.2,0.5,2.1,0.2,0.0,0.4,0.3,2.8,3.17,-2.4,0.587,0.5,0.211,0.474,6.6,2.1,4.48,40.98,1.76,0.0,11.58,17.22,127.8,115.2,3.38
2007-08,2008-01-02,GRI,PAC,PAC,8.392,1.0,2.091,0.478,0.909,1.727,0.526,0.091,0.364,0.25,1.0,1.455,0.688,0.273,0.455,0.727,1.909,0.182,0.0,0.455,0.364,3.091,3.091,-3.0,0.566,0.5,0.174,0.478,5.5,5.117,5.233,34.15,1.467,0.0,11.967,17.2,120.0,117.167,0.917
2007-08,2008-01-04,GRI,CEL,CEL,10.577,1.167,2.5,0.467,1.083,2.0,0.542,0.083,0.5,0.167,1.0,1.5,0.667,0.25,0.917,1.167,2.417,0.417,0.0,0.5,0.5,3.417,3.792,-0.833,0.541,0.483,0.2,0.4,4.714,6.329,5.686,34.243,1.886,0.0,11.871,16.443,118.286,110.857,1.343
2007-08,2008-01-06,GRI,HEA,GRI,12.468,1.385,3.0,0.462,1.231,2.308,0.533,0.154,0.692,0.222,1.0,1.538,0.65,0.231,1.0,1.231,2.538,0.462,0.0,0.615,0.538,3.923,4.031,-0.385,0.533,0.487,0.231,0.333,4.125,6.462,5.387,32.2,1.838,0.0,12.488,16.337,115.25,110.75,0.775
2007-08,2008-01-08,GRI,LAK,GRI,14.063,1.571,3.357,0.468,1.429,2.643,0.541,0.143,0.714,0.2,1.143,1.714,0.667,0.286,1.214,1.5,2.857,0.571,0.0,0.857,0.5,4.429,4.557,0.357,0.539,0.489,0.213,0.34,4.1,7.078,5.733,32.256,1.967,0.0,14.333,16.567,113.667,109.667,0.689
2007-08,2008-01-10,GRI,KIN,KIN,15.635,1.8,4.133,0.435,1.6,3.333,0.48,0.2,0.8,0.25,1.067,1.6,0.667,0.4,1.333,1.733,3.067,0.667,0.0,0.933,0.6,4.867,4.8,0.0,0.503,0.46,0.194,0.258,4.19,7.35,5.87,31.24,2.02,0.0,14.08,16.71,111.6,110.2,0.29
2007-08,2008-01-11,GRI,WAR,WAR,16.505,2.0,4.438,0.451,1.688,3.375,0.5,0.312,1.062,0.294,1.188,1.75,0.679,0.375,1.312,1.688,3.062,0.688,0.0,1.125,0.625,5.5,5.081,-1.125,0.528,0.486,0.239,0.268,3.809,7.018,5.527,29.882,1.991,0.0,15.264,17.309,110.818,111.545,-0.164
2007-08,2008-01-13,GRI,LAK,LAK,16.661,2.0,4.529,0.442,1.706,3.471,0.492,0.294,1.059,0.278,1.176,1.706,0.69,0.412,1.294,1.706,2.941,0.647,0.0,1.118,0.588,5.471,4.918,-2.588,0.518,0.474,0.234,0.26,3.975,6.942,5.567,27.992,1.825,0.0,15.108,17.2,108.583,112.417,-0.85
