SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,2017-10-19,BUL,RAP,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2017-10-21,BUL,SPU,BUL,16.725,2.5,6.0,0.417,1.5,3.0,0.5,1.0,3.0,0.333,2.5,3.0,0.833,1.0,3.0,4.0,0.0,0.0,0.5,1.5,1.0,8.5,5.15,-1.0,0.581,0.5,0.5,0.417,6.2,20.5,13.0,0.0,0.0,2.7,17.0,21.8,101.0,118.0,-2.8
2017-18,2017-10-24,BUL,CAV,CAV,23.493,3.333,8.667,0.385,1.667,4.0,0.417,1.667,4.667,0.357,1.667,2.333,0.714,0.667,6.0,6.667,0.0,0.333,0.333,2.0,1.667,10.0,5.167,-2.333,0.516,0.481,0.538,0.192,3.1,24.65,14.3,0.0,0.7,1.35,17.1,21.65,85.5,102.0,-3.05
2017-18,2017-10-26,BUL,HAW,BUL,25.608,4.25,9.5,0.447,1.75,4.0,0.438,2.5,5.5,0.455,1.25,1.75,0.714,1.0,6.0,7.0,0.0,0.25,0.5,2.0,1.5,12.25,7.6,-1.75,0.596,0.579,0.579,0.132,4.633,24.133,14.667,0.0,0.467,2.0,16.167,21.267,98.667,110.667,-1.3
2017-18,2017-10-28,BUL,THU,BUL,26.62,4.4,10.2,0.431,2.0,4.2,0.476,2.4,6.0,0.4,1.4,2.0,0.7,1.0,7.0,8.0,0.2,0.2,0.4,2.0,1.6,12.6,7.76,-0.6,0.569,0.549,0.588,0.137,4.25,26.55,15.6,1.7,0.35,1.5,15.2,21.675,98.0,107.0,-1.475
2017-18,2017-11-01,BUL,HEA,HEA,26.833,4.167,9.667,0.431,1.667,3.667,0.455,2.5,6.0,0.417,2.167,2.667,0.812,1.333,6.667,8.0,0.333,0.167,0.5,1.667,1.5,13.0,9.117,-3.333,0.6,0.56,0.621,0.224,5.34,24.98,15.26,3.4,0.28,1.84,12.16,20.48,111.8,108.2,0.98
2017-18,2017-11-03,BUL,MAG,MAG,27.897,4.857,10.857,0.447,2.429,4.714,0.515,2.429,6.143,0.395,2.571,3.286,0.783,1.286,6.714,8.0,0.429,0.429,0.429,1.429,1.286,14.714,10.771,-1.857,0.598,0.559,0.566,0.237,4.9,24.083,14.55,3.833,0.7,1.533,10.133,21.567,113.167,106.333,2.367
2017-18,2017-11-04,BUL,PEL,BUL,27.989,4.875,10.75,0.453,2.375,4.875,0.487,2.5,5.875,0.426,2.25,2.875,0.783,1.375,6.75,8.125,0.75,0.375,0.375,1.5,1.25,14.5,10.825,-0.125,0.603,0.57,0.547,0.209,5.4,24.286,14.971,5.557,0.6,1.314,11.071,21.243,114.143,104.0,2.643
2017-18,2017-11-07,BUL,RAP,RAP,29.277,4.889,11.333,0.431,2.444,4.889,0.5,2.444,6.444,0.379,2.222,2.778,0.8,1.333,6.667,8.0,1.111,0.333,0.444,1.444,1.333,14.444,10.622,-0.444,0.575,0.539,0.569,0.196,4.988,23.388,14.162,7.225,0.525,1.45,10.388,21.05,111.625,103.125,2.275
2017-18,2017-11-10,BUL,PAC,BUL,29.286,4.7,10.8,0.435,2.3,4.5,0.511,2.4,6.3,0.381,2.4,2.9,0.828,1.2,6.2,7.4,1.1,0.3,0.5,1.4,1.4,14.2,10.48,-1.1,0.588,0.546,0.583,0.222,4.433,21.8,13.078,6.944,0.467,1.611,10.5,20.222,114.667,105.778,1.878
