SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2004-05,2004-11-03,CAV,PAC,CAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05,2004-11-04,CAV,HEA,HEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05,2004-11-06,CAV,BUC,BUC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05,2004-11-09,CAV,HAW,HAW,0.755,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,0.0,118.0,-39.3
2004-05,2004-11-10,CAV,SUN,CAV,0.604,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,0.0,118.0,-39.3
2004-05,2004-11-24,CAV,PIS,CAV,0.503,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,0.0,118.0,-39.3
2004-05,2004-11-26,CAV,CEL,CEL,0.724,0.143,0.571,0.25,0.0,0.429,0.0,0.143,0.143,1.0,0.143,0.143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.229,0.286,0.45,0.375,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55,135.0,112.5,16.0
2004-05,2004-11-27,CAV,BUL,CAV,0.634,0.125,0.5,0.25,0.0,0.375,0.0,0.125,0.125,1.0,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.25,0.45,0.375,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55,135.0,112.5,16.0
2004-05,2004-11-29,CAV,CLI,CLI,1.588,0.333,1.0,0.333,0.0,0.556,0.0,0.333,0.444,0.75,0.222,0.333,0.667,0.111,0.0,0.111,0.111,0.0,0.0,0.0,0.111,1.222,0.722,-0.333,0.533,0.5,0.444,0.222,4.233,0.0,2.1,6.267,0.0,0.0,0.0,36.233,136.0,107.333,15.033
2004-05,2004-12-01,CAV,SUN,SUN,1.629,0.3,0.9,0.333,0.0,0.5,0.0,0.3,0.4,0.75,0.2,0.3,0.667,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.1,1.1,0.65,-0.1,0.533,0.5,0.444,0.222,3.175,0.0,1.575,4.7,0.0,0.0,0.0,27.175,102.0,110.25,9.275
2004-05,2004-12-02,CAV,NUG,NUG,1.904,0.455,1.182,0.385,0.091,0.727,0.125,0.364,0.455,0.8,0.182,0.273,0.667,0.091,0.0,0.091,0.091,0.0,0.0,0.0,0.182,1.455,0.827,-0.091,0.559,0.538,0.385,0.154,2.54,0.0,1.26,3.76,0.0,0.0,0.0,28.82,105.0,115.0,8.62
2004-05,2004-12-04,CAV,RAP,CAV,2.18,0.5,1.417,0.353,0.167,0.917,0.182,0.333,0.5,0.667,0.167,0.25,0.667,0.083,0.0,0.083,0.083,0.0,0.0,0.0,0.167,1.5,0.725,-0.667,0.491,0.471,0.353,0.118,2.117,0.0,1.05,3.133,0.0,0.0,0.0,28.95,97.0,111.167,4.817
2004-05,2004-12-07,CAV,NNE,CAV,2.191,0.462,1.462,0.316,0.154,1.0,0.154,0.308,0.462,0.667,0.154,0.231,0.667,0.077,0.0,0.077,0.077,0.0,0.0,0.0,0.154,1.385,0.562,-1.077,0.443,0.421,0.316,0.105,1.814,0.0,0.9,2.686,0.0,0.0,0.0,31.129,83.143,111.571,-1.9
