SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2010-11,2010-10-27,KNI,RAP,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,2010-10-29,KNI,CEL,CEL,3.715,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.5,2.0,0.0,-1.2,0.5,0.0,0.0,0.0,0.0,0.0,40.4,20.6,0.0,0.0,0.0,50.0,11.7,0.0,90.0,-22.4
2010-11,2010-10-30,KNI,BLA,KNI,8.053,0.333,1.333,0.25,0.333,1.333,0.25,0.0,0.0,0.0,0.333,0.667,0.5,0.333,1.333,1.667,0.0,0.333,0.333,1.0,1.667,1.0,-0.4,-3.333,0.307,0.25,0.0,0.25,2.95,23.55,13.4,0.0,1.45,1.9,42.0,13.75,30.0,98.0,-15.75
2010-11,2010-11-04,KNI,BUL,BUL,9.945,0.5,1.75,0.286,0.5,1.75,0.286,0.0,0.0,0.0,0.25,0.5,0.5,0.5,1.75,2.25,0.25,0.25,0.5,1.25,2.25,1.25,-0.375,-2.0,0.317,0.286,0.0,0.143,4.0,23.033,13.4,3.033,0.967,2.9,41.333,13.567,39.333,100.333,-13.867
2010-11,2010-11-05,KNI,WIZ,KNI,10.01,0.4,1.4,0.286,0.4,1.4,0.286,0.0,0.0,0.0,0.4,0.8,0.5,0.4,1.6,2.0,0.4,0.2,0.6,1.2,2.0,1.2,-0.12,-2.4,0.342,0.286,0.0,0.286,3.0,20.2,11.5,5.2,0.725,4.05,44.3,12.175,49.25,104.0,-11.1
2010-11,2010-11-07,KNI,76E,KNI,10.678,0.833,1.833,0.455,0.833,1.833,0.455,0.0,0.0,0.0,0.333,1.0,0.333,0.333,1.333,1.667,0.667,0.667,0.667,1.667,1.833,2.0,0.617,-2.333,0.44,0.455,0.0,0.182,2.4,16.16,9.2,8.22,2.7,4.4,44.44,15.12,53.2,98.8,-8.3
2010-11,2010-11-09,KNI,BUC,BUC,11.224,1.286,2.429,0.529,1.286,2.429,0.529,0.0,0.0,0.0,0.429,1.143,0.375,0.286,1.143,1.429,0.571,0.714,0.571,1.857,1.857,3.0,0.986,-0.857,0.512,0.529,0.0,0.176,2.0,13.467,7.667,6.85,2.8,3.667,42.1,17.283,57.5,100.333,-8.05
2010-11,2010-11-10,KNI,WAR,KNI,12.73,1.5,3.125,0.48,1.5,3.125,0.48,0.0,0.0,0.0,0.5,1.125,0.444,0.5,1.375,1.875,0.625,0.75,0.5,1.625,2.25,3.5,1.438,-3.0,0.483,0.48,0.0,0.16,3.114,13.929,8.443,7.229,2.729,3.143,36.086,17.229,63.429,102.714,-7.514
2010-11,2010-11-12,KNI,TIM,TIM,11.536,1.333,2.778,0.48,1.333,2.778,0.48,0.0,0.0,0.0,0.667,1.222,0.545,0.444,1.222,1.667,0.556,0.667,0.444,1.444,2.333,3.333,1.367,-3.0,0.503,0.48,0.0,0.24,2.725,12.188,7.388,6.325,2.387,2.75,31.575,17.375,86.75,104.625,-7.662
2010-11,2010-11-14,KNI,ROC,KNI,12.109,1.2,2.7,0.444,1.2,2.7,0.444,0.0,0.0,0.0,0.6,1.1,0.545,0.6,1.4,2.0,0.6,0.8,0.5,1.4,2.2,3.0,1.52,-2.6,0.471,0.444,0.0,0.222,3.656,12.722,8.122,6.5,2.733,2.822,31.767,16.244,83.0,104.111,-7.3
2010-11,2010-11-16,KNI,NUG,NUG,12.578,1.273,2.727,0.467,1.273,2.727,0.467,0.0,0.0,0.0,0.545,1.0,0.545,0.727,1.545,2.273,0.545,0.727,0.636,1.364,2.182,3.091,1.8,-3.273,0.488,0.467,0.0,0.2,4.53,13.35,8.87,5.85,2.46,3.44,31.09,15.63,85.9,104.0,-6.5
