SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,2016-10-28,CAV,RAP,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-17,2016-10-29,CAV,MAG,CAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-17,2016-11-05,CAV,76E,76E,1.7,0.333,1.0,0.333,0.333,0.667,0.5,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.667,0.567,3.333,0.333,0.333,0.333,0.0,18.8,0.0,10.5,35.4,0.0,0.0,0.0,25.6,103.0,112.0,-1.1
2016-17,2016-11-08,CAV,HAW,CAV,1.275,0.25,0.75,0.333,0.25,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.425,2.5,0.333,0.333,0.333,0.0,18.8,0.0,10.5,35.4,0.0,0.0,0.0,25.6,103.0,112.0,-1.1
2016-17,2016-11-11,CAV,WIZ,WIZ,1.02,0.2,0.6,0.333,0.2,0.4,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.34,2.0,0.333,0.333,0.333,0.0,18.8,0.0,10.5,35.4,0.0,0.0,0.0,25.6,103.0,112.0,-1.1
2016-17,2016-11-13,CAV,HOR,CAV,2.105,0.333,0.833,0.4,0.333,0.667,0.5,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.333,0.5,0.167,0.0,0.0,0.0,0.167,0.667,0.483,1.333,0.4,0.4,0.2,0.0,9.4,14.5,12.1,17.7,0.0,0.0,0.0,18.45,104.5,105.0,-3.65
2016-17,2016-11-15,CAV,RAP,CAV,2.587,0.286,1.143,0.25,0.286,1.0,0.286,0.0,0.143,0.0,0.0,0.0,0.0,0.143,0.286,0.429,0.429,0.0,0.0,0.0,0.143,0.571,0.314,1.286,0.25,0.25,0.125,0.0,6.267,9.667,8.067,26.767,0.0,0.0,0.0,20.433,83.667,107.0,-8.433
2016-17,2016-11-16,CAV,PAC,PAC,2.264,0.25,1.0,0.25,0.25,0.875,0.286,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.375,0.375,0.0,0.0,0.0,0.125,0.5,0.275,1.125,0.25,0.25,0.125,0.0,6.267,9.667,8.067,26.767,0.0,0.0,0.0,20.433,83.667,107.0,-8.433
2016-17,2016-11-25,CAV,MAV,CAV,3.499,0.444,1.333,0.333,0.444,1.222,0.364,0.0,0.111,0.0,0.556,0.667,0.833,0.111,0.556,0.667,0.556,0.0,0.0,0.222,0.222,1.444,0.967,0.444,0.444,0.333,0.083,0.417,4.7,13.225,9.0,26.525,0.0,0.0,5.775,22.2,91.5,107.5,-6.05
2016-17,2016-11-27,CAV,76E,76E,4.529,0.6,1.6,0.375,0.6,1.5,0.4,0.0,0.1,0.0,0.6,0.8,0.75,0.1,0.6,0.7,0.9,0.0,0.1,0.4,0.3,1.8,1.27,0.0,0.461,0.375,0.062,0.375,3.76,12.0,8.0,28.94,0.0,1.24,10.44,22.12,93.4,105.4,-5.42
2016-17,2016-11-29,CAV,BUC,BUC,4.117,0.545,1.455,0.375,0.545,1.364,0.4,0.0,0.091,0.0,0.545,0.727,0.75,0.091,0.545,0.636,0.818,0.0,0.091,0.364,0.273,1.636,1.155,0.0,0.461,0.375,0.062,0.375,3.76,12.0,8.0,28.94,0.0,1.24,10.44,22.12,93.4,105.4,-5.42
2016-17,2016-12-01,CAV,CLI,CAV,4.278,0.5,1.333,0.375,0.5,1.25,0.4,0.0,0.083,0.0,0.5,0.667,0.75,0.083,0.5,0.583,0.917,0.0,0.083,0.333,0.333,1.5,1.142,0.417,0.461,0.375,0.062,0.375,3.133,10.0,6.667,32.383,0.0,1.033,8.7,18.433,118.5,108.667,-4.7
2016-17,2016-12-02,CAV,BUL,BUL,4.825,0.462,1.462,0.316,0.462,1.385,0.333,0.0,0.077,0.0,0.615,0.769,0.8,0.077,0.538,0.615,0.923,0.0,0.077,0.462,0.385,1.538,0.938,0.538,0.427,0.316,0.053,0.421,2.686,9.943,6.443,29.914,0.0,0.886,12.314,19.2,108.0,110.857,-6.643
2016-17,2016-12-07,CAV,KNI,KNI,4.48,0.429,1.357,0.316,0.429,1.286,0.333,0.0,0.071,0.0,0.571,0.714,0.8,0.071,0.5,0.571,0.857,0.0,0.071,0.429,0.357,1.429,0.871,0.5,0.427,0.316,0.053,0.421,2.686,9.943,6.443,29.914,0.0,0.886,12.314,19.2,108.0,110.857,-6.643
2016-17,2016-12-09,CAV,HEA,CAV,4.859,0.533,1.667,0.32,0.533,1.533,0.348,0.0,0.133,0.0,0.533,0.667,0.8,0.067,0.467,0.533,1.0,0.0,0.067,0.467,0.4,1.6,0.9,0.533,0.408,0.32,0.08,0.32,2.35,8.7,5.638,32.162,0.0,0.775,12.562,20.713,105.625,111.125,-7.9
2016-17,2016-12-10,CAV,HOR,CAV,4.831,0.688,1.812,0.379,0.688,1.688,0.407,0.0,0.125,0.0,0.5,0.625,0.8,0.062,0.438,0.5,1.062,0.0,0.062,0.438,0.438,1.875,1.181,0.812,0.449,0.379,0.069,0.276,2.089,7.733,5.011,39.7,0.0,0.689,11.167,23.144,112.667,110.889,-4.378
2016-17,2016-12-13,CAV,GRI,CAV,4.546,0.647,1.706,0.379,0.647,1.588,0.407,0.0,0.118,0.0,0.471,0.588,0.8,0.059,0.412,0.471,1.0,0.0,0.059,0.412,0.412,1.765,1.112,0.765,0.449,0.379,0.069,0.276,2.089,7.733,5.011,39.7,0.0,0.689,11.167,23.144,112.667,110.889,-4.378
2016-17,2016-12-14,CAV,GRI,GRI,4.724,0.667,1.722,0.387,0.667,1.611,0.414,0.0,0.111,0.0,0.444,0.556,0.8,0.056,0.611,0.667,0.944,0.0,0.056,0.389,0.556,1.778,1.106,0.556,0.452,0.387,0.065,0.258,1.88,12.23,7.29,35.73,0.0,0.62,10.05,21.98,111.6,108.1,-5.02
2016-17,2016-12-17,CAV,LAK,CAV,5.701,0.842,2.053,0.41,0.737,1.842,0.4,0.105,0.211,0.5,0.632,0.842,0.75,0.105,0.684,0.789,1.105,0.105,0.053,0.421,0.579,2.421,1.779,0.368,0.5,0.436,0.103,0.308,2.1,11.936,7.227,36.282,0.418,0.564,9.918,22.173,113.636,107.455,-3.264
2016-17,2016-12-20,CAV,BUC,BUC,5.416,0.8,1.95,0.41,0.7,1.75,0.4,0.1,0.2,0.5,0.6,0.8,0.75,0.1,0.65,0.75,1.05,0.1,0.05,0.4,0.55,2.3,1.69,0.35,0.5,0.436,0.103,0.308,2.1,11.936,7.227,36.282,0.418,0.564,9.918,22.173,113.636,107.455,-3.264
2016-17,2016-12-21,CAV,BUC,CAV,5.158,0.762,1.857,0.41,0.667,1.667,0.4,0.095,0.19,0.5,0.571,0.762,0.75,0.095,0.619,0.714,1.0,0.095,0.048,0.381,0.524,2.19,1.61,0.333,0.5,0.436,0.103,0.308,2.1,11.936,7.227,36.282,0.418,0.564,9.918,22.173,113.636,107.455,-3.264
2016-17,2016-12-23,CAV,NET,CAV,4.998,0.727,1.864,0.39,0.636,1.682,0.378,0.091,0.182,0.5,0.545,0.727,0.75,0.091,0.591,0.682,0.955,0.091,0.045,0.364,0.5,2.091,1.473,0.091,0.479,0.415,0.098,0.293,1.925,10.942,6.625,33.258,0.383,0.517,9.092,24.883,104.167,108.333,-8.142
2016-17,2016-12-25,CAV,WAR,CAV,5.474,0.87,2.087,0.417,0.783,1.826,0.429,0.087,0.261,0.333,0.652,0.87,0.75,0.087,0.609,0.696,1.043,0.13,0.087,0.391,0.652,2.478,1.791,-0.87,0.502,0.438,0.125,0.312,1.777,10.592,6.362,32.808,0.577,0.9,9.177,24.846,105.615,107.077,-7.108
2016-17,2016-12-26,CAV,PIS,PIS,5.246,0.833,2.0,0.417,0.75,1.75,0.429,0.083,0.25,0.333,0.625,0.833,0.75,0.083,0.583,0.667,1.0,0.125,0.083,0.375,0.625,2.375,1.717,-0.833,0.502,0.438,0.125,0.312,1.777,10.592,6.362,32.808,0.577,0.9,9.177,24.846,105.615,107.077,-7.108
2016-17,2016-12-29,CAV,CEL,CAV,5.835,0.88,2.24,0.393,0.8,1.96,0.408,0.08,0.28,0.286,0.88,1.12,0.786,0.08,0.68,0.76,1.04,0.16,0.08,0.4,0.6,2.72,1.972,-1.08,0.498,0.411,0.125,0.393,1.65,10.929,6.464,31.829,0.714,0.836,9.093,25.021,105.429,107.143,-6.614
2016-17,2016-12-31,CAV,HOR,HOR,5.611,0.846,2.154,0.393,0.769,1.885,0.408,0.077,0.269,0.286,0.846,1.077,0.786,0.077,0.654,0.731,1.0,0.154,0.077,0.385,0.577,2.615,1.896,-1.038,0.498,0.411,0.125,0.393,1.65,10.929,6.464,31.829,0.714,0.836,9.093,25.021,105.429,107.143,-6.614
