SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-10-30,SUN,NUG,SUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02,2001-11-01,SUN,WAR,WAR,6.175,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,-0.9,3.0,0.0,0.0,1.0,0.0,0.0,7.0,4.2,0.0,0.0,0.0,50.0,7.5,0.0,111.0,-14.1
2001-02,2001-11-02,SUN,LAK,LAK,7.51,0.333,1.667,0.2,0.333,0.667,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.0,0.0,0.667,0.333,0.667,-0.833,-3.333,0.2,0.2,0.6,0.0,4.9,3.5,4.8,0.0,0.0,0.0,35.0,14.05,28.0,114.0,-15.6
2001-02,2001-11-04,SUN,ROC,SUN,9.078,0.5,2.25,0.222,0.5,1.0,0.5,0.0,1.25,0.0,0.5,0.5,1.0,0.5,0.25,0.75,0.25,0.0,0.0,1.25,0.75,1.5,-0.825,-4.5,0.304,0.222,0.556,0.222,5.633,2.333,4.567,3.5,0.0,0.0,36.033,17.333,39.667,118.333,-15.6
2001-02,2001-11-06,SUN,GRI,SUN,8.188,0.6,2.2,0.273,0.6,1.0,0.6,0.0,1.2,0.0,0.4,0.4,1.0,0.4,0.4,0.8,0.4,0.0,0.0,1.0,0.6,1.6,-0.26,-3.4,0.337,0.273,0.545,0.182,4.225,7.75,6.4,10.275,0.0,0.0,27.025,17.7,60.5,118.5,-10.55
2001-02,2001-11-08,SUN,HAW,SUN,6.893,0.5,1.833,0.273,0.5,0.833,0.6,0.0,1.0,0.0,0.333,0.333,1.0,0.333,0.333,0.667,0.333,0.0,0.0,0.833,0.5,1.333,-0.217,-2.833,0.337,0.273,0.545,0.182,3.38,6.2,5.12,8.22,0.0,0.0,21.62,14.16,48.4,118.4,-9.88
2001-02,2002-01-12,MAV,PAC,MAV,5.909,0.429,1.571,0.273,0.429,0.714,0.6,0.0,0.857,0.0,0.286,0.286,1.0,0.286,0.286,0.571,0.286,0.0,0.0,0.714,0.429,1.143,-0.186,-2.429,0.337,0.273,0.545,0.182,3.38,6.2,5.12,8.22,0.0,0.0,21.62,14.16,48.4,118.4,-9.88
2001-02,2002-01-26,MAV,CLI,CLI,5.199,0.375,1.375,0.273,0.375,0.625,0.6,0.0,0.75,0.0,0.25,0.25,1.0,0.25,0.25,0.5,0.25,0.0,0.0,0.625,0.375,1.0,-0.162,-2.5,0.337,0.273,0.545,0.182,2.817,5.167,4.267,6.85,0.0,0.0,18.017,11.8,40.333,117.333,-9.233
2005-06,2005-11-01,BUC,76E,76E,4.763,0.412,1.259,0.308,0.389,0.601,0.619,0.024,0.659,0.048,0.211,0.211,0.952,0.211,0.389,0.601,0.235,0.0,0.0,0.53,0.365,1.061,0.099,-2.33,0.375,0.314,0.531,0.173,2.299,18.909,14.301,6.31,0.0,0.0,14.708,10.28,43.591,114.258,-5.155
2005-06,2005-11-02,BUC,NNE,NNE,5.005,0.424,1.353,0.294,0.394,0.687,0.591,0.03,0.667,0.045,0.202,0.202,0.909,0.202,0.394,0.596,0.262,0.03,0.0,0.505,0.454,1.081,0.09,-2.687,0.357,0.299,0.518,0.165,2.195,18.049,13.651,6.551,0.2,0.0,14.039,10.435,42.428,113.837,-5.625
